index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,26.0,0,,38.0,0,,45.0,0,,0.225,332298,0.0,0.0,11,0,0,145,0,0.0,453,598,100,0.0,0.0,0,0,100,200,1.7789213117212055,1.7789213117212055
1,100,0,0,0,10.0,20,10.0,17.0,0,,26.0,0,,38.0,0,,45.0,0,,0.2,332098,0.0,0.0,12,0,0,72,0,0.0,31,103,51,1404.0,141.0,78,22,51,200,2.2661456875503063,4.045066999271511
2,51,0,0,0,10.0,20,10.0,17.0,0,,24.0,9,14.0,38.0,0,,45.0,0,,0.3375,331607,0.0,0.0,12,0,0,35,0,0.0,15,50,45,486.0,94.0,27,24,45,326,1.2091957144439223,5.254262713715433
3,45,0,0,0,10.0,20,10.0,17.0,0,,23.239543726235738,4,14.0,38.0,0,,45.0,0,,0.25,331283,0.0,0.0,13,0,0,25,0,0.0,26,51,39,468.0,87.0,26,19,39,256,1.106516133993864,6.360778847709298
4,39,0,0,0,10.0,20,10.0,17.0,0,,22.51967276977016,4,14.0,43.846153846153854,20,57.0,45.0,12,45.0,0.375,330389,0.0,0.0,21,0,0,27,0,0.0,20,47,47,486.0,66.0,27,12,47,1936,1.1411880441009998,7.501966891810298
5,47,0,0,0,10.0,20,10.0,17.0,4,17.0,20.131202691337254,18,14.0,43.846153846153854,0,,44.99999999999999,13,45.0,0.5874999999999999,329963,0.0,0.0,22,0,0,31,0,0.0,21,52,47,504.0,87.0,28,19,47,1105,1.1730698272585869,8.675036719068885
6,47,0,0,0,10.0,20,10.0,17.0,8,17.0,18.93546041395604,14,14.0,46.59863945578231,15,57.33333333333334,44.99999999999999,4,45.0,0.5125,329481,0.0,0.0,24,0,0,39,0,0.0,10,49,45,486.0,90.0,27,20,45,1572,1.3655125182121992,10.040549237281084
7,45,0,0,0,10.0,20,10.0,17.072873018764806,8,17.5,17.681747612140654,22,14.0,47.39985945186226,5,58.0,44.99999999999999,12,45.0,0.6125,329032,0.0,0.0,25,0,0,36,0,0.0,12,48,45,468.0,87.0,26,19,45,1478,1.065253894776106,11.10580313205719
8,45,0,0,0,10.0,20,10.0,17.14231943222037,4,18.0,17.190554164093736,12,14.0,49.28512684253811,15,57.33333333333334,44.99999999999999,13,45.0,0.5625,329025,0.0,0.0,24,0,0,38,0,0.0,11,49,47,522.0,78.0,29,16,47,1885,1.7018725797533991,12.807675711810589
9,47,0,0,0,10.000000000000002,20,10.0,17.290040285286654,10,18.0,16.749079795448534,13,14.0,50.23603655793372,10,57.0,45.0,14,45.0,0.5,328862,0.0,0.0,30,0,0,33,0,0.0,22,55,52,561.0,75.0,32,15,52,1762,1.4490436557680368,14.256719367578626
10,52,0,0,0,10.000000000000002,20,10.0,17.225835428868447,6,16.666666666666668,16.48462201478953,9,14.0,50.23603655793372,0,,45.0,9,45.0,0.4625,328788,0.0,0.0,19,0,0,30,0,0.0,22,52,45,525.0,81.0,30,22,45,831,1.2847557403147218,15.541475107893348
11,45,0,0,0,10.000000000000002,20,10.0,17.11132294047555,18,16.77777777777778,16.244692663031824,9,14.0,50.60543449073197,5,56.0,44.99999999999999,9,45.0,0.425,328524,0.0,0.0,29,0,0,29,0,0.0,18,47,42,468.0,72.0,26,19,42,1313,1.084588998928666,16.626064106822017
12,42,0,0,0,10.000000000000002,20,10.0,17.120132550015875,12,17.166666666666668,15.848106518865258,18,14.0,51.27793509852678,10,56.0,44.99999999999999,13,45.0,0.6,327782,0.0,0.0,29,0,0,20,0,0.0,27,47,42,468.0,63.0,26,16,42,1803,1.0687893871217966,17.694853493943807
13,42,0,0,0,10.000000000000002,20,10.0,17.133830247191796,8,17.25,15.603307097926695,14,14.0,51.5837886674934,5,56.0,44.99999999999999,10,45.0,0.4875,327570,0.0,0.0,23,0,0,32,0,0.0,18,50,49,471.0,75.0,27,15,49,1264,1.1524378750473259,18.847291368991137
14,49,0,0,0,10.000000000000002,20,10.0,17.176880209375433,6,17.666666666666668,15.450790361454382,10,14.0,51.5837886674934,0,,44.99999999999999,7,45.0,0.375,327267,0.0,0.0,18,0,0,25,0,0.0,25,50,52,489.0,93.0,28,21,52,761,1.2905912473797798,20.13788261637092
15,52,0,0,0,10.000000000000002,20,10.0,17.24468558651254,6,18.0,15.218892748824905,18,14.0,51.17570999063975,2,37.0,45.0,8,45.0,0.4625,326296,0.0,0.0,25,0,0,33,0,0.0,17,50,45,522.0,84.0,29,23,45,994,1.415569944307208,21.553452560678124
16,45,0,0,0,10.000000000000002,20,10.0,17.30997992736729,12,17.666666666666668,14.993444000341535,23,14.0,51.312683578272754,7,52.57142857142857,45.0,10,45.0,0.5875,325094,0.0,0.0,29,0,0,22,0,0.0,26,48,44,486.0,69.0,27,18,44,1552,1.1226703003048897,22.67612286098301
17,44,0,0,0,10.000000000000002,20,10.0,17.32920115443659,2,18.0,14.83648402070293,21,14.0,51.86715258926311,12,54.83333333333334,45.0,9,45.0,0.625,324328,0.0,0.0,23,0,0,25,0,0.0,25,50,42,471.0,81.0,27,17,42,1593,1.089040232822299,23.765163093805317
18,42,0,0,0,10.000000000000002,20,10.0,17.245138712496463,14,16.857142857142858,14.771952168598249,10,14.0,52.30890159320176,12,54.83333333333334,45.0,9,45.0,0.5875,324188,0.0,0.0,27,0,0,33,0,0.0,19,52,49,525.0,66.0,30,12,49,1639,1.2716537863016129,25.03681688010693
19,49,0,0,0,10.000000000000002,20,10.0,17.220237676059178,8,17.0,14.668766169831814,18,14.0,52.67598399842957,5,58.0,45.0,8,45.0,0.55,323703,0.0,0.0,24,0,0,31,0,0.0,26,57,49,531.0,127.0,32,17,49,1238,1.2443426717072723,26.2811595518142
20,49,0,0,0,10.000000000000002,20,10.0,17.20304963107289,6,17.0,14.617791188460519,10,14.0,52.67598399842957,0,,45.0,12,45.0,0.4125,323472,0.0,0.0,24,0,0,34,0,0.0,16,50,41,522.0,90.0,29,20,41,982,1.0752067863941193,27.35636633820832
21,41,0,0,0,10.000000000000002,20,10.0,17.24004405167562,6,17.666666666666668,14.578589835399608,8,14.0,50.443335862708,13,38.46153846153846,45.0,6,45.0,0.475,322922,0.0,0.0,24,0,0,24,0,0.0,25,49,46,486.0,57.0,27,14,46,1188,1.0498954970389605,28.40626183524728
