index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,21.0,0,,36.0,0,,49.0,0,,0.1125,244222,0.0,0.0,5,0,0,0,0,0.0,123,123,80,0.0,0.0,0,0,80,200,0.6430550832301378,0.6430550832301378
1,80,0,0,0,10.0,20,10.0,14.428571428571427,4,8.0,20.375,3,11.0,30.76923076923077,20,19.0,49.0,0,,0.2,242787,0.0,0.0,16,0,0,3,0,0.0,57,60,57,900.0,225.0,50,30,57,645,1.6064604558050632,2.249515539035201
2,57,0,0,0,10.0,20,10.0,16.04812834224599,12,22.0,19.699324324324323,16,17.875,28.879432624113477,12,19.666666666666668,49.0,0,,0.25,241890,0.0,0.0,10,0,0,2,0,0.0,34,36,39,393.0,182.0,26,31,39,986,0.4675464611500502,2.7170620001852512
3,39,0,0,0,10.0,20,10.0,16.638141073845688,16,18.5,20.031946826758148,40,20.475,26.977404777275673,14,18.357142857142858,49.0,0,,0.2625,240026,0.0,0.0,16,0,0,1,0,0.0,26,27,38,276.0,91.0,17,22,38,1572,0.43264978751540173,3.149711787700653
4,38,0,0,0,10.0,20,10.0,17.33826894768744,21,19.33333333333333,19.381272125596432,20,16.65,25.55554523931109,38,22.947368421052627,49.0,20,49.0,0.3375,236845,0.0,0.0,23,0,0,2,0,0.0,22,24,38,241.0,126.0,14,24,38,2791,0.4748852755874395,3.6245970632880926
5,38,0,0,0,10.0,20,10.0,17.767793685574297,14,20.0,19.20585243541015,2,11.0,26.901726108432378,5,53.0,49.0,20,49.0,0.275,236250,0.0,0.0,14,0,0,2,0,0.0,25,27,35,265.0,104.0,17,21,35,1747,0.4113927260041237,4.035989789292216
6,35,0,0,0,10.0,20,10.0,18.745873622459072,29,21.379310344827584,19.202708151489915,26,19.19230769230769,27.126278827950436,19,28.210526315789476,49.0,20,49.0,0.35,234187,0.0,0.0,22,0,0,1,0,0.0,23,24,32,207.0,153.0,14,21,32,2835,0.392471956089139,4.428461745381355
7,32,0,0,0,10.0,20,10.0,18.69876003692074,48,18.604166666666668,22.47606308329839,40,30.725,25.905449820965988,14,17.214285714285715,49.00000000000001,20,49.0,0.325,231589,0.0,0.0,22,0,0,2,0,0.0,23,25,32,255.0,124.0,15,17,32,3543,0.3906353395432234,4.8190970849245796
8,32,0,0,0,10.0,20,10.0,18.75919647960275,16,19.25,23.172660049464625,10,32.0,26.537985020064216,34,28.44117647058824,49.00000000000001,20,49.0,0.3125,229546,0.0,0.0,20,0,0,1,0,0.0,21,22,32,219.0,117.0,13,19,32,2775,0.39298349618911743,5.212080581113696
9,32,0,0,0,10.000000000000002,20,10.0,18.625525027106182,108,18.462962962962962,24.32163639730024,61,26.639344262295083,25.527819061183934,15,17.266666666666666,49.00000000000001,20,49.0,0.375,223927,0.0,0.0,22,0,0,2,0,0.0,23,25,23,240.0,64.0,15,17,23,5058,0.293631287291646,5.505711868405342
10,23,0,0,0,10.000000000000002,20,10.0,18.583702692813567,24,18.20833333333333,25.55885783099,86,27.94186046511628,24.041213493375388,29,17.689655172413797,49.0,20,49.0,0.375,218662,0.0,0.0,21,0,0,0,0,0.0,20,20,26,171.0,39.0,10,13,26,4533,0.31488633528351784,5.82059820368886
11,26,0,0,0,10.000000000000002,20,10.0,18.485913752147123,66,18.166666666666668,25.36607760970795,10,21.0,24.076977618183605,27,24.259259259259263,49.0,20,49.0,0.375,215438,0.0,0.0,21,0,0,0,0,0.0,20,20,25,183.0,60.0,11,15,25,3244,0.3367801047861576,6.1573783084750175
