index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,31.0,0,,47.0,0,,0.3,284482,0.0,0.0,8,0,0,32,0,0.0,327,359,110,0.0,0.0,0,0,110,200,4.207184597849847,4.207184597849847
1,110,0,0,0,10.0,20,10.0,14.702127659574465,2,8.0,23.738636363636363,43,16.13953488372093,47.0,0,,0.4833333333333333,281536,0.0,0.0,14,0,0,15,0,0.0,66,81,62,1188.0,477.0,66,44,62,910,3.066456412896514,7.27364101074636
2,62,0,0,0,10.0,20,10.0,14.702127659574465,0,,21.2820299500832,41,16.536585365853654,47.0,0,,0.4666666666666666,278770,0.0,0.0,14,0,0,4,0,0.0,31,35,45,255.0,180.0,20,42,45,878,1.261296883225441,8.534937893971799
3,45,0,0,0,10.0,20,10.0,16.79426644182125,17,22.0,19.079442248103433,79,16.063291139240505,47.0,20,47.0,0.5,272823,0.0,0.0,28,0,0,5,0,0.0,31,36,36,345.0,120.0,20,25,36,2783,1.2294145617634058,9.764352455735207
4,36,0,0,0,10.0,20,10.0,16.79426644182125,0,,19.470528264870886,13,24.538461538461537,47.0,13,47.0,0.5,272110,0.0,0.0,16,0,0,2,0,0.0,26,28,32,225.0,107.0,15,21,32,1130,1.1136728208512068,10.878025276586412
5,32,0,0,0,10.0,20,10.0,16.79426644182125,0,,18.97742030993913,65,17.73846153846154,47.0,17,47.0,0.5,267056,0.0,0.0,21,0,0,3,0,0.0,24,27,30,246.0,126.0,15,17,30,2152,1.3414388243108988,12.219464100897312
6,30,0,0,0,10.0,20,10.0,19.57334420585304,57,22.175438596491233,18.888770775933374,52,18.538461538461537,47.0,15,47.0,0.65,263869,0.0,0.0,28,0,0,5,0,0.0,28,33,25,324.0,126.0,18,12,25,3133,1.2298090532422066,13.449273154139519
7,25,0,0,0,10.0,20,10.0,20.347681422549144,29,23.0,19.085564666754177,28,20.714285714285715,47.00000000000001,14,47.0,0.6666666666666666,262630,0.0,0.0,20,0,0,3,0,0.0,29,32,21,291.0,54.0,17,8,21,2105,0.8083764538168907,14.25764960795641
8,21,0,0,0,10.0,20,10.0,20.805032169499334,35,22.314285714285717,23.79782942485249,161,30.639751552795033,47.0,16,47.0,0.6666666666666666,250571,0.0,0.0,28,0,0,1,0,0.0,23,24,25,180.0,48.0,10,11,25,6666,0.7659930530935526,15.023642661049962
9,25,0,0,0,10.000000000000002,20,10.0,21.248523996192308,48,22.5,25.051741662923423,145,28.124137931034483,47.00000000000001,16,47.0,0.6666666666666666,237974,0.0,0.0,30,0,0,0,0,0.0,26,26,25,198.0,72.0,11,14,25,6110,0.8344497680664062,15.858092429116368
