index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
224,OTHER,T35,0,2,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
69,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
289,OTHER,T35,0,1,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
24,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
335,OTHER,T35,0,2,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
106,OTHER,T35,0,3,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
193,OTHER,T35,0,1,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
402,OTHER,T35,0,3,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
244,OTHER,T35,0,1,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
248,OTHER,T35,0,1,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
421,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
640,T35,T35,1,7,10,1,-1,1,03T35@1,05T35@2,18,1,-1,-1,2
118,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
60,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
759,T35,T04,1,20,8,-1,-1,1,00T35@0,02T04@1,18,-1,-1,-1,1
429,OTHER,T35,1,2,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
769,T35,T04,1,20,8,-1,-1,1,00T35@0,02T04@1,18,-1,-1,-1,1
773,T35,T04,1,20,10,-1,-1,1,00T35@0,02T04@1,18,-1,-1,-1,1
752,T22,T04,1,10,27,-1,-1,1,01T22@0,02T04@1,18,-1,-1,-1,1
171,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
743,T35,T04,1,20,10,-1,-1,1,00T35@0,02T04@1,18,-1,-1,-1,1
754,T35,T04,1,20,9,-1,-1,1,00T35@0,02T04@1,18,-1,-1,-1,1
760,T35,T04,1,19,8,-1,-1,1,00T35@0,02T04@1,18,-1,-1,-1,1
162,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
756,T35,T04,1,17,8,-1,-1,1,00T35@0,02T04@1,18,-1,-1,-1,1
603,T35,T35,1,6,10,1,-1,1,03T35@1,05T35@2,18,1,-1,-1,2
393,OTHER,T35,1,2,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
602,T35,T35,1,7,10,1,-1,1,03T35@1,05T35@2,18,1,-1,-1,2
114,OTHER,T35,1,2,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
596,T35,T35,1,6,10,1,-1,1,03T35@1,05T35@2,18,1,-1,-1,2
599,T35,T35,1,7,11,1,-1,1,03T35@1,05T35@2,18,1,-1,-1,2
732,T35,T04,1,18,8,-1,-1,1,00T35@0,02T04@1,18,-1,-1,-1,1
703,T35,T04,1,19,10,-1,-1,1,00T35@0,02T04@1,18,-1,-1,-1,1
319,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
16,OTHER,T35,1,2,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
720,T35,T04,1,20,9,-1,-1,1,00T35@0,02T04@1,18,-1,-1,-1,1
270,OTHER,T35,1,1,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
285,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
705,T35,T04,1,18,8,-1,-1,1,00T35@0,02T04@1,18,-1,-1,-1,1
672,T35,T35,1,5,11,1,-1,1,03T35@1,05T35@2,18,1,-1,-1,2
723,T04,T35,1,10,11,-1,-1,1,02T04@1,05T35@2,18,-1,-1,-1,2
660,T35,T35,1,7,10,1,-1,1,03T35@1,05T35@2,18,1,-1,-1,2
762,T04,T35,1,5,11,-1,-1,1,02T04@1,05T35@2,18,-1,-1,-1,2
