index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
64,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
231,OTHER,T35,0,4,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
103,OTHER,T29,0,3,10,0,-1,-1,SELLER,00T29@0,0,0,-1,-1,0
218,OTHER,T29,0,4,10,0,-1,-1,SELLER,00T29@0,0,0,-1,-1,0
51,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
56,OTHER,T29,0,1,10,0,-1,-1,SELLER,00T29@0,0,0,-1,-1,0
134,OTHER,T29,0,2,10,0,-1,-1,SELLER,00T29@0,0,0,-1,-1,0
302,T41,T41,1,3,52,-1,-1,1,02T41@1,05T41@2,17,-1,-1,-1,2
291,T41,T22,1,1,22,1,-1,1,05T41@2,07T22@3,17,1,-1,-1,3
201,OTHER,T35,1,3,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
24,OTHER,T29,1,2,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
303,T41,T22,1,10,24,-1,-1,1,05T41@2,07T22@3,17,-1,-1,-1,3
273,T35,T41,1,1,12,1,-1,1,01T35@0,02T41@1,17,1,-1,-1,1
271,T35,T41,1,1,12,1,-1,1,01T35@0,02T41@1,17,1,-1,-1,1
300,T35,T41,1,1,12,1,-1,1,01T35@0,02T41@1,17,1,-1,-1,1
154,OTHER,T29,1,2,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
293,T35,T41,1,1,12,1,-1,1,01T35@0,02T41@1,17,1,-1,-1,1
122,OTHER,T29,1,3,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
70,OTHER,T35,1,3,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
80,OTHER,T29,1,3,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
97,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
184,OTHER,T35,1,3,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
265,T41,T22,1,1,22,1,-1,1,04T41@2,07T22@3,17,1,-1,-1,3
142,OTHER,T35,2,2,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
109,OTHER,T29,2,5,10,0,-1,-1,SELLER,00T29@0,0,2,-1,-1,0
263,T41,T41,2,5,17,1,-1,1,02T41@1,04T41@2,17,2,-1,-1,2
234,OTHER,T35,2,2,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
232,OTHER,T35,2,2,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
115,OTHER,T29,2,1,10,0,-1,-1,SELLER,00T29@0,0,2,-1,-1,0
11,OTHER,T35,2,5,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
266,T41,T22,2,5,65,1,-1,1,05T41@2,07T22@3,17,2,-1,-1,3
269,T41,T22,2,5,65,1,-1,1,04T41@2,07T22@3,17,2,-1,-1,3
296,T41,T41,2,5,17,1,-1,1,02T41@1,05T41@2,17,2,-1,-1,2
326,T41,T22,2,9,44,-1,-1,2,04T41@2,07T22@3,2,-1,-1,-1,3
162,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
105,OTHER,T35,3,1,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
58,OTHER,T35,3,1,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
101,OTHER,T29,3,3,10,0,-1,-1,SELLER,00T29@0,0,3,-1,-1,0
332,T35,T41,3,1,12,3,-1,3,01T35@0,02T41@1,17,3,-1,-1,1
108,OTHER,T29,3,4,10,0,-1,-1,SELLER,00T29@0,0,3,-1,-1,0
0,OTHER,T29,3,2,10,0,-1,-1,SELLER,00T29@0,0,3,-1,-1,0
209,OTHER,T29,3,2,10,0,-1,-1,SELLER,00T29@0,0,3,-1,-1,0
129,OTHER,T35,3,2,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
183,OTHER,T35,3,5,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
279,T41,T41,3,3,52,1,-1,1,02T41@1,04T41@2,17,3,-1,-1,2
2,T29,OTHER,4,4,61,0,-1,-1,06T29@3,BUYER,0,4,-1,-1,4
4,OTHER,T29,4,3,10,0,-1,-1,SELLER,00T29@0,0,4,-1,-1,0
68,T29,OTHER,4,2,61,0,-1,-1,06T29@3,BUYER,0,4,-1,-1,4
85,OTHER,T35,4,2,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
186,OTHER,T35,4,1,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
6,T29,OTHER,4,2,61,0,-1,-1,06T29@3,BUYER,0,4,-1,-1,4
181,T22,OTHER,4,5,61,0,-1,-1,07T22@3,BUYER,0,4,-1,-1,4
178,T29,OTHER,4,3,61,0,-1,-1,06T29@3,BUYER,0,4,-1,-1,4
297,T41,T41,4,3,52,1,-1,1,02T41@1,04T41@2,17,4,-1,-1,2
39,OTHER,T29,4,4,10,0,-1,-1,SELLER,00T29@0,0,4,-1,-1,0
22,OTHER,T29,4,1,10,0,-1,-1,SELLER,00T29@0,0,4,-1,-1,0
42,T22,OTHER,4,3,61,0,-1,-1,07T22@3,BUYER,0,4,-1,-1,4
277,T41,T22,4,5,65,1,-1,1,04T41@2,07T22@3,17,4,-1,-1,3
202,OTHER,T35,4,4,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
285,T41,T22,4,5,65,1,-1,1,05T41@2,07T22@3,17,4,-1,-1,3
47,OTHER,T35,4,2,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
233,OTHER,T29,4,3,10,0,-1,-1,SELLER,00T29@0,0,4,-1,-1,0
48,T22,OTHER,4,1,61,0,-1,-1,07T22@3,BUYER,0,4,-1,-1,4
171,T29,OTHER,5,3,61,0,-1,-1,06T29@3,BUYER,0,5,-1,-1,4
77,OTHER,T35,5,3,10,0,-1,-1,SELLER,01T35@0,0,5,-1,-1,0
208,T22,OTHER,5,1,61,0,-1,-1,07T22@3,BUYER,0,5,-1,-1,4
95,OTHER,T29,5,2,10,0,-1,-1,SELLER,00T29@0,0,5,-1,-1,0
156,OTHER,T35,5,6,10,0,-1,-1,SELLER,01T35@0,0,5,-1,-1,0
98,T22,OTHER,5,1,61,0,-1,-1,07T22@3,BUYER,0,5,-1,-1,4
99,T22,OTHER,5,4,61,0,-1,-1,07T22@3,BUYER,0,5,-1,-1,4
194,T22,OTHER,5,4,61,0,-1,-1,07T22@3,BUYER,0,5,-1,-1,4
153,OTHER,T35,5,2,10,0,-1,-1,SELLER,01T35@0,0,5,-1,-1,0
270,T35,T41,5,1,12,1,-1,1,01T35@0,02T41@1,17,5,-1,-1,1
262,T41,T41,5,3,52,1,-1,1,02T41@1,04T41@2,17,5,-1,-1,2
387,T35,T41,5,1,12,5,-1,5,01T35@0,02T41@1,17,5,-1,-1,1
44,OTHER,T29,5,4,10,0,-1,-1,SELLER,00T29@0,0,5,-1,-1,0
16,T22,OTHER,5,3,61,0,-1,-1,07T22@3,BUYER,0,5,-1,-1,4
20,T29,OTHER,5,2,61,0,-1,-1,06T29@3,BUYER,0,5,-1,-1,4
27,OTHER,T35,5,3,10,0,-1,-1,SELLER,01T35@0,0,5,-1,-1,0
224,T29,OTHER,5,2,61,0,-1,-1,06T29@3,BUYER,0,5,-1,-1,4
36,T29,OTHER,6,4,61,0,-1,-1,06T29@3,BUYER,0,6,-1,-1,4
113,OTHER,T35,6,1,10,0,-1,-1,SELLER,01T35@0,0,6,-1,-1,0
124,T29,OTHER,6,1,61,0,-1,-1,06T29@3,BUYER,0,6,-1,-1,4
413,T35,T41,6,1,12,6,-1,6,01T35@0,02T41@1,17,6,-1,-1,1
138,OTHER,T29,6,5,10,0,-1,-1,SELLER,00T29@0,0,6,-1,-1,0
288,T41,T22,6,5,67,1,-1,1,04T41@2,07T22@3,17,6,-1,-1,3
141,T22,OTHER,6,1,61,0,-1,-1,07T22@3,BUYER,0,6,-1,-1,4
281,T41,T41,6,3,52,1,-1,1,02T41@1,05T41@2,17,6,-1,-1,2
220,T22,OTHER,6,3,61,0,-1,-1,07T22@3,BUYER,0,6,-1,-1,4
278,T41,T22,6,5,67,1,-1,1,05T41@2,07T22@3,17,6,-1,-1,3
199,T22,OTHER,6,4,61,0,-1,-1,07T22@3,BUYER,0,6,-1,-1,4
258,T41,T41,6,3,53,1,-1,1,02T41@1,04T41@2,17,6,-1,-1,2
21,T29,OTHER,6,2,61,0,-1,-1,06T29@3,BUYER,0,6,-1,-1,4
180,T29,OTHER,6,2,61,0,-1,-1,06T29@3,BUYER,0,6,-1,-1,4
182,T29,OTHER,6,3,61,0,-1,-1,06T29@3,BUYER,0,6,-1,-1,4
5,OTHER,T35,6,4,10,0,-1,-1,SELLER,01T35@0,0,6,-1,-1,0
189,OTHER,T29,6,1,10,0,-1,-1,SELLER,00T29@0,0,6,-1,-1,0
283,T41,T41,6,3,52,1,-1,1,02T41@1,04T41@2,17,6,-1,-1,2
219,OTHER,T35,6,2,10,0,-1,-1,SELLER,01T35@0,0,6,-1,-1,0
310,T35,T41,6,1,12,2,-1,2,01T35@0,02T41@1,17,6,-1,-1,1
75,OTHER,T29,6,4,10,0,-1,-1,SELLER,00T29@0,0,6,-1,-1,0
91,OTHER,T29,6,3,10,0,-1,-1,SELLER,00T29@0,0,6,-1,-1,0
256,T22,OTHER,7,1,61,-1,-1,-1,07T22@3,BUYER,0,-1,-1,-1,4
78,OTHER,T29,7,2,10,0,-1,-1,SELLER,00T29@0,0,7,-1,-1,0
12,OTHER,T35,7,2,10,0,-1,-1,SELLER,01T35@0,0,7,-1,-1,0
176,T29,OTHER,7,1,61,0,-1,-1,06T29@3,BUYER,0,7,-1,-1,4
14,OTHER,T35,7,1,10,0,-1,-1,SELLER,01T35@0,0,7,-1,-1,0
148,OTHER,T35,7,4,10,0,-1,-1,SELLER,01T35@0,0,7,-1,-1,0
147,T29,OTHER,7,4,61,0,-1,-1,06T29@3,BUYER,0,7,-1,-1,4
143,T29,OTHER,7,2,61,0,-1,-1,06T29@3,BUYER,0,7,-1,-1,4
292,T41,T41,7,3,53,1,-1,1,02T41@1,05T41@2,17,7,-1,-1,2
