index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,27.0,0,,38.0,0,,49.0,0,,66.0,0,,0.1,746424,0.0,0.0,10,0,0,75,0,0.0,382,457,99,0.0,0.0,0,0,99,200,2.0754042994230986,2.0754042994230986
1,99,0,0,0,10.0,20,10.0,14.6,15,4.4,27.0,0,,38.0,0,,44.2,5,1.0,66.0,0,,0.28,745688,0.0,0.0,18,0,0,43,0,0.0,31,74,89,839.0,223.0,51,48,89,271,5.17904137261212,7.254445672035217
2,89,0,0,0,10.0,20,10.0,14.185714285714285,2,3.0,27.0,0,,36.42553191489362,2,1.0,44.2,0,,66.0,0,,0.14,745353,0.0,0.0,15,0,0,34,0,0.0,26,60,85,545.0,150.0,37,52,85,208,5.713803319260478,12.968248991295695
3,85,0,0,0,10.0,20,10.0,10.55503875968992,27,3.7777777777777777,27.0,0,,34.82618510158013,2,1.0,44.2,0,,66.0,0,,0.27,744204,0.0,0.0,19,0,0,32,0,0.0,23,55,84,492.0,159.0,32,53,84,304,6.910503769293428,19.878752760589126
4,84,0,0,0,10.0,20,10.0,9.172448763997464,25,5.32,27.0,0,,33.21041318366372,2,1.0,44.2,0,,66.0,0,,0.29000000000000004,743130,0.0,0.0,19,0,0,25,0,0.0,29,54,78,495.0,156.0,32,52,78,335,4.760120229795575,24.638872990384694
5,78,0,0,0,10.0,20,10.0,9.776755361462408,38,11.13157894736842,27.0,0,,31.58702719048459,2,1.0,44.2,0,,66.0,20,66.0,0.28,742042,0.0,0.0,28,0,0,31,0,0.0,26,57,84,477.0,135.0,33,45,84,1945,5.064520586282015,29.703393576666713
6,84,0,0,0,10.0,20,10.0,10.942053513493908,38,14.342105263157894,28.14893617021277,2,54.0,29.96500568743752,2,1.0,44.2,0,,66.0,20,66.0,0.36,740592,0.0,0.0,34,0,0,18,0,0.0,40,58,77,502.0,153.0,33,51,77,2175,9.13994299992919,38.843336576595895
7,77,0,0,0,10.0,20,10.0,10.713900983932758,5,4.6,28.14893617021277,0,,28.353297129946302,2,1.0,44.2,0,,66.0,20,66.0,0.30000000000000004,739684,0.0,0.0,28,0,0,20,0,0.0,34,54,72,460.0,138.0,31,46,72,1545,9.650521731004119,48.49385830760002
8,72,0,0,0,10.0,20,10.0,13.433717593301775,41,21.731707317073173,28.049676025917925,4,27.0,28.353297129946302,0,,44.2,0,,66.0,18,66.0,0.31999999999999995,738839,0.0,0.0,29,0,0,16,0,0.0,33,49,71,482.0,126.0,30,42,71,2387,6.43367843143642,54.927536739036434
9,71,0,0,0,10.000000000000002,20,10.0,12.633020863096835,39,9.564102564102564,27.957740310926212,4,27.0,30.365089493006593,8,38.5,44.2,0,,66.0,12,66.0,0.39,736886,0.0,0.0,33,0,0,21,0,0.0,29,50,72,477.0,123.0,30,41,72,1781,6.740006402134894,61.66754314117134
