index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
296,OTHER,T35,0,3,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
101,OTHER,T35,0,3,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
172,OTHER,T35,0,2,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
16,OTHER,T23,0,2,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
116,OTHER,T23,0,4,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
154,OTHER,T35,0,6,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
94,OTHER,T35,1,5,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
64,OTHER,T35,1,1,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
385,T23,T23,1,2,21,1,-1,1,05T23@2,07T23@3,16,1,-1,-1,3
381,T35,T40,1,1,17,1,-1,1,02T35@1,04T40@2,17,1,-1,-1,2
312,OTHER,T23,1,5,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
350,T35,T40,1,1,17,1,-1,1,03T35@1,04T40@2,17,1,-1,-1,2
409,T23,T37,1,1,10,-1,-1,1,05T23@2,06T37@3,14,-1,-1,-1,3
390,T23,T23,1,5,18,1,-1,1,05T23@2,07T23@3,12,1,-1,-1,3
262,OTHER,T23,1,4,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
118,OTHER,T35,1,5,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
347,T35,T40,1,1,17,1,-1,1,02T35@1,04T40@2,17,1,-1,-1,2
440,T35,T23,2,5,27,2,-1,2,02T35@1,05T23@2,14,2,-1,-1,2
364,T23,T23,2,5,38,1,-1,1,05T23@2,07T23@3,14,2,-1,-1,3
433,T35,T23,2,3,28,2,-1,2,03T35@1,05T23@2,14,2,-1,-1,2
363,T23,T23,2,2,11,1,-1,1,05T23@2,07T23@3,17,2,-1,-1,3
188,OTHER,T35,2,2,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
68,OTHER,T35,2,3,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
198,OTHER,T23,2,4,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
451,T35,T23,2,10,33,2,-1,2,03T35@1,05T23@2,9,2,-1,-1,2
454,T35,T23,2,1,33,2,-1,2,03T35@1,05T23@2,9,2,-1,-1,2
455,T35,T40,2,1,17,2,-1,2,03T35@1,04T40@2,17,2,-1,-1,2
459,T35,T23,2,11,31,-1,-1,2,02T35@1,05T23@2,13,-1,-1,-1,2
458,T23,T37,2,4,13,-1,-1,2,05T23@2,06T37@3,16,-1,-1,-1,3
449,T35,T40,2,5,18,2,-1,2,02T35@1,04T40@2,17,2,-1,-1,2
384,T35,T40,2,1,17,1,-1,1,03T35@1,04T40@2,17,2,-1,-1,2
456,T35,T23,2,4,29,2,-1,2,03T35@1,05T23@2,13,2,-1,-1,2
391,T23,T23,2,7,8,1,-1,1,05T23@2,07T23@3,10,2,-1,-1,3
302,OTHER,T35,2,4,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
405,T40,T23,2,1,72,-1,-1,1,04T40@2,07T23@3,16,-1,-1,-1,3
382,T23,T23,2,11,20,1,-1,1,05T23@2,07T23@3,14,2,-1,-1,3
379,T23,T23,2,5,36,1,-1,1,05T23@2,07T23@3,9,2,-1,-1,3
219,OTHER,T23,2,2,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
18,OTHER,T35,2,5,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
386,T23,T37,2,10,6,1,-1,1,05T23@2,06T37@3,12,2,-1,-1,3
413,T35,T23,2,4,23,2,-1,2,02T35@1,05T23@2,16,2,-1,-1,2
351,T23,T23,3,7,19,1,-1,1,05T23@2,07T23@3,4,3,-1,-1,3
402,T40,T23,3,2,80,-1,-1,1,04T40@2,07T23@3,11,-1,-1,-1,3
407,T40,T23,3,2,71,-1,-1,1,04T40@2,07T23@3,14,-1,-1,-1,3
387,T23,T23,3,2,20,1,-1,1,05T23@2,07T23@3,15,3,-1,-1,3
349,T23,T23,3,2,19,1,-1,1,05T23@2,07T23@3,14,3,-1,-1,3
114,OTHER,T23,3,4,10,0,-1,-1,SELLER,01T23@0,0,3,-1,-1,0
414,T35,T40,3,1,17,2,-1,2,02T35@1,04T40@2,17,3,-1,-1,2
448,T35,T23,3,8,29,2,-1,2,03T35@1,05T23@2,13,3,-1,-1,2
357,T23,T23,3,4,34,1,-1,1,05T23@2,07T23@3,12,3,-1,-1,3
360,T35,T40,3,5,16,1,-1,1,03T35@1,04T40@2,17,3,-1,-1,2
80,OTHER,T23,3,2,10,0,-1,-1,SELLER,01T23@0,0,3,-1,-1,0
374,T23,T23,3,8,23,1,-1,1,05T23@2,07T23@3,12,3,-1,-1,3
435,T23,T37,3,4,5,2,-1,2,05T23@2,06T37@3,14,3,-1,-1,3
503,T35,T23,3,11,20,-1,-1,3,02T35@1,05T23@2,16,-1,-1,-1,2
232,OTHER,T35,3,2,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
502,T40,T23,3,9,39,-1,-1,3,04T40@2,07T23@3,8,-1,-1,-1,3
396,T23,T23,3,8,33,1,-1,1,05T23@2,07T23@3,9,3,-1,-1,3
365,T23,T23,3,6,17,1,-1,1,05T23@2,07T23@3,15,3,-1,-1,3
486,T35,T35,3,2,11,3,-1,3,00T35@0,02T35@1,17,3,-1,-1,1
492,T35,T35,3,6,12,3,-1,3,00T35@0,03T35@1,17,3,-1,-1,1
303,OTHER,T23,3,4,10,0,-1,-1,SELLER,01T23@0,0,3,-1,-1,0
474,T35,T40,3,1,17,3,-1,3,03T35@1,04T40@2,17,3,-1,-1,2
499,T35,T35,3,11,12,-1,-1,3,00T35@0,03T35@1,17,-1,-1,-1,1
475,T23,T23,3,1,6,3,-1,3,05T23@2,07T23@3,15,3,-1,-1,3
288,OTHER,T35,3,5,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
291,OTHER,T35,3,3,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
476,T35,T35,3,1,11,3,-1,3,00T35@0,02T35@1,17,3,-1,-1,1
383,T23,T37,3,2,8,1,-1,1,05T23@2,06T37@3,17,3,-1,-1,3
376,T23,T37,3,4,3,1,-1,1,05T23@2,06T37@3,14,3,-1,-1,3
469,T23,T35,3,2,3,3,-1,3,01T23@0,02T35@1,13,3,-1,-1,1
437,T35,T23,4,6,31,2,-1,2,02T35@1,05T23@2,11,4,-1,-1,2
377,T23,T23,4,2,38,1,-1,1,05T23@2,07T23@3,14,4,-1,-1,3
66,OTHER,T35,4,3,10,0,-1,-1,SELLER,00T35@0,0,4,-1,-1,0
318,T23,OTHER,4,4,60,0,-1,-1,07T23@3,BUYER,0,4,-1,-1,4
389,T35,T40,4,5,16,1,-1,1,02T35@1,04T40@2,17,4,-1,-1,2
457,T35,T23,4,4,29,2,-1,2,02T35@1,05T23@2,12,4,-1,-1,2
508,T35,T40,4,5,18,4,-1,4,02T35@1,04T40@2,17,4,-1,-1,2
254,OTHER,T35,4,4,10,0,-1,-1,SELLER,00T35@0,0,4,-1,-1,0
367,T35,T40,4,5,16,1,-1,1,02T35@1,04T40@2,17,4,-1,-1,2
247,T23,OTHER,4,5,60,0,-1,-1,07T23@3,BUYER,0,4,-1,-1,4
358,T23,T23,4,1,34,1,-1,1,05T23@2,07T23@3,17,4,-1,-1,3
489,T35,T40,4,1,17,3,-1,3,02T35@1,04T40@2,17,4,-1,-1,2
223,T37,OTHER,4,5,60,0,-1,-1,06T37@3,BUYER,0,4,-1,-1,4
122,OTHER,T23,4,3,10,0,-1,-1,SELLER,01T23@0,0,4,-1,-1,0
395,T23,T23,4,13,28,1,-1,1,05T23@2,07T23@3,17,4,-1,-1,3
279,T37,OTHER,4,4,60,0,-1,-1,06T37@3,BUYER,0,4,-1,-1,4
453,T35,T23,4,15,31,2,-1,2,02T35@1,05T23@2,11,4,-1,-1,2
151,OTHER,T23,4,2,10,0,-1,-1,SELLER,01T23@0,0,4,-1,-1,0
400,T23,T23,4,3,37,1,-1,1,05T23@2,07T23@3,10,4,-1,-1,3
473,T35,T23,4,8,30,3,-1,3,03T35@1,05T23@2,13,4,-1,-1,2
388,T23,T23,4,8,23,1,-1,1,05T23@2,07T23@3,14,4,-1,-1,3
468,T35,T40,4,5,18,3,-1,3,03T35@1,04T40@2,17,4,-1,-1,2
224,T23,OTHER,4,2,60,0,-1,-1,07T23@3,BUYER,0,4,-1,-1,4
523,T35,T40,4,1,17,4,-1,4,02T35@1,04T40@2,17,4,-1,-1,2
406,T40,T37,4,5,61,-1,-1,1,04T40@2,06T37@3,17,-1,-1,-1,3
272,OTHER,T35,4,3,10,0,-1,-1,SELLER,00T35@0,0,4,-1,-1,0
182,OTHER,T23,4,5,10,0,-1,-1,SELLER,01T23@0,0,4,-1,-1,0
442,T35,T23,4,7,33,2,-1,2,03T35@1,05T23@2,9,4,-1,-1,2
472,T23,T35,4,2,1,3,-1,3,01T23@0,02T35@1,11,4,-1,-1,1
488,T23,T35,4,10,1,3,-1,3,01T23@0,03T35@1,13,4,-1,-1,1
7,T37,OTHER,5,4,60,0,-1,-1,06T37@3,BUYER,0,5,-1,-1,4
227,OTHER,T35,5,6,10,0,-1,-1,SELLER,00T35@0,0,5,-1,-1,0
1,OTHER,T35,5,3,10,0,-1,-1,SELLER,00T35@0,0,5,-1,-1,0
494,T23,T35,5,2,3,3,-1,3,01T23@0,03T35@1,12,5,-1,-1,1
167,T37,OTHER,5,3,60,0,-1,-1,06T37@3,BUYER,0,5,-1,-1,4
380,T23,T37,5,6,4,1,-1,1,05T23@2,06T37@3,12,5,-1,-1,3
490,T23,T37,5,5,35,3,-1,3,05T23@2,06T37@3,2,5,-1,-1,3
404,T40,T37,5,5,61,-1,-1,1,04T40@2,06T37@3,17,-1,-1,-1,3
520,T35,T40,5,1,17,4,-1,4,03T35@1,04T40@2,17,5,-1,-1,2
238,T23,OTHER,5,2,60,0,-1,-1,07T23@3,BUYER,0,5,-1,-1,4
519,T23,T37,5,14,27,4,-1,4,05T23@2,06T37@3,2,5,-1,-1,3
47,T37,OTHER,5,5,60,0,-1,-1,06T37@3,BUYER,0,5,-1,-1,4
465,T35,T40,5,5,16,3,-1,3,02T35@1,04T40@2,17,5,-1,-1,2
471,T23,T37,5,8,7,3,-1,3,05T23@2,06T37@3,2,5,-1,-1,3
522,T23,T37,5,3,20,4,-1,4,05T23@2,06T37@3,2,5,-1,-1,3
524,T23,T37,5,18,37,4,-1,4,05T23@2,06T37@3,2,5,-1,-1,3
443,T23,T23,5,5,37,2,-1,2,05T23@2,07T23@3,7,5,-1,-1,3
565,T23,T37,5,3,7,-1,-1,5,05T23@2,06T37@3,2,-1,-1,-1,3
564,T35,T40,5,13,16,-1,-1,5,02T35@1,04T40@2,17,-1,-1,-1,2
527,T35,T35,5,11,12,4,-1,4,00T35@0,03T35@1,17,5,-1,-1,1
430,T35,T40,5,5,16,2,-1,2,02T35@1,04T40@2,17,5,-1,-1,2
27,OTHER,T35,5,3,10,0,-1,-1,SELLER,00T35@0,0,5,-1,-1,0
534,T35,T40,5,1,17,5,-1,5,02T35@1,04T40@2,17,5,-1,-1,2
249,T37,OTHER,5,6,60,0,-1,-1,06T37@3,BUYER,0,5,-1,-1,4
421,T35,T40,5,5,16,2,-1,2,02T35@1,04T40@2,17,5,-1,-1,2
560,T35,T35,5,8,12,5,-1,5,00T35@0,02T35@1,17,5,-1,-1,1
241,OTHER,T23,5,6,10,0,-1,-1,SELLER,01T23@0,0,5,-1,-1,0
570,T35,T23,5,11,33,-1,-1,5,02T35@1,05T23@2,13,-1,-1,-1,2
257,OTHER,T23,5,2,10,0,-1,-1,SELLER,01T23@0,0,5,-1,-1,0
554,T35,T40,6,1,17,5,-1,5,03T35@1,04T40@2,17,6,-1,-1,2
136,OTHER,T35,6,9,10,0,-1,-1,SELLER,00T35@0,0,6,-1,-1,0
200,OTHER,T35,6,2,10,0,-1,-1,SELLER,00T35@0,0,6,-1,-1,0
197,OTHER,T35,6,1,10,0,-1,-1,SELLER,00T35@0,0,6,-1,-1,0
174,T23,OTHER,6,5,60,0,-1,-1,07T23@3,BUYER,0,6,-1,-1,4
408,T40,T37,6,5,61,-1,-1,1,04T40@2,06T37@3,17,-1,-1,-1,3
478,T40,T37,6,5,59,3,-1,3,04T40@2,06T37@3,17,6,-1,-1,3
