index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,23.0,0,,29.0,0,,45.0,0,,0.16666666666666666,315626,0.0,0.0,12,0,0,12,0,0.0,750,762,324,0.0,0.0,0,0,324,200,49.346826327964656,49.346826327964656
1,324,0,0,0,10.0,20,10.0,23.0,0,,24.44927536231884,24,15.916666666666664,45.0,0,,0.16666666666666666,314295,0.0,0.0,17,0,0,76,0,0.0,113,189,109,3235.0,483.0,168,156,109,582,50.48629133403301,99.83311766199768
2,109,0,0,0,10.0,20,10.0,23.0,0,,22.01262916188289,25,15.96,45.0,0,,0.16666666666666666,312917,0.0,0.0,15,0,0,6,0,0.0,67,73,34,953.0,201.0,51,58,34,599,22.36859775148332,122.20171541348101
3,34,0,0,0,10.0,20,10.0,19.556818181818183,43,15.953488372093025,20.170227033240725,26,14.615384615384615,45.0,20,45.0,0.16666666666666666,309775,0.0,0.0,28,0,0,11,0,0.0,25,36,32,266.0,108.0,14,20,32,2166,20.6775532849133,142.87926869839433
4,32,0,0,0,10.0,20,10.0,18.903409090909093,44,17.727272727272727,19.842993202616935,8,16.0,45.0,20,45.0,0.18333333333333332,307719,0.0,0.0,26,0,0,8,0,0.0,25,33,30,247.0,121.0,13,19,30,2008,1.7497427463531494,144.62901144474742
5,30,0,0,0,10.0,20,10.0,18.089751710159614,47,16.170212765957444,17.579285387579926,72,14.694444444444445,45.0,20,45.0,0.3666666666666667,300419,0.0,0.0,35,0,0,5,0,0.0,31,36,35,247.0,147.0,13,17,35,2918,19.158105025067925,163.78711646981537
6,35,0,0,0,10.0,20,10.0,16.89454619880814,68,14.397058823529413,17.062030978135,36,14.944444444444445,45.00000000000001,20,45.0,0.35000000000000003,296166,0.0,0.0,28,0,0,9,0,0.0,27,36,38,304.0,170.0,16,19,38,2617,18.8820692114532,182.66918568126857
7,38,0,0,0,10.0,20,10.0,16.590704339905642,16,13.0,16.737303759057713,32,15.0625,45.00000000000001,20,45.0,0.3,293992,0.0,0.0,27,0,0,12,0,0.0,29,41,34,347.0,200.0,20,18,34,1790,19.5832384955138,202.25242417678243
8,34,0,0,0,10.0,20,10.0,17.8920843450081,76,21.05263157894737,16.417561541758026,40,15.0,45.00000000000001,20,45.0,0.5,290600,0.0,0.0,30,0,0,9,0,0.0,32,41,38,326.0,180.0,18,16,38,3300,19.492742972448468,221.74516714923084
9,38,0,0,0,10.000000000000002,20,10.0,17.458243787824095,78,16.15384615384615,16.14055181030225,44,14.909090909090908,45.0,20,45.0,0.3666666666666667,285851,0.0,0.0,30,0,0,13,0,0.0,27,40,36,361.0,267.0,19,19,36,3016,2.3056562189012766,224.0508233681321
10,36,0,0,0,10.000000000000002,20,10.0,17.458243787824095,0,,15.934634123801251,55,15.127272727272727,45.00000000000001,20,45.0,0.3333333333333333,282445,0.0,0.0,26,0,0,7,0,0.0,33,40,36,323.0,202.0,17,19,36,1932,18.374177696183324,242.42500106431547
11,36,0,0,0,10.000000000000002,20,10.0,16.030619067548056,83,11.192771084337348,15.672151318233562,49,14.36734693877551,45.0,20,45.0,0.3666666666666667,277411,0.0,0.0,30,0,0,8,0,0.0,29,37,41,269.0,175.0,15,21,41,2733,18.18957342207432,260.61457448638976
12,41,0,0,0,10.000000000000002,20,10.0,15.895993288976321,66,15.227272727272727,15.491846372760786,64,14.75,45.00000000000001,20,45.0,0.31666666666666665,270774,0.0,0.0,31,0,0,7,0,0.0,30,37,33,297.0,176.0,17,24,33,3049,17.60255718231201,278.21713166870177
