,balance,assets,bankrupt,agent_id,step
0,16753.0,90.0,False,00T35@0,0.0
1,16187.0,510.0,False,00T35@0,5.0
2,15551.0,1000.0000000000003,False,00T35@0,10.0
3,15099.0,1380.0000000000002,False,00T35@0,15.0
4,14403.0,1930.0000000000007,False,00T35@0,20.0
5,13725.0,2510.0000000000005,False,00T35@0,25.0
6,13083.0,3030.0000000000005,False,00T35@0,30.0
7,12481.0,3510.0,False,00T35@0,35.0
8,11819.0,4049.9999999999986,False,00T35@0,40.0
9,11137.0,4610.0,False,00T35@0,45.0
10,10591.0,5060.0,False,00T35@0,50.0
11,10247.0,5380.000000000001,False,00T35@0,55.0
12,16733.0,110.0,False,01T35@0,0.0
13,16033.0,690.0,False,01T35@0,5.0
14,15375.0,1200.0000000000002,False,01T35@0,10.0
15,14707.0,1820.0,False,01T35@0,15.0
16,14109.0,2270.0000000000005,False,01T35@0,20.0
17,13569.0,2690.0000000000005,False,01T35@0,25.0
18,12941.0,3170.0000000000005,False,01T35@0,30.0
19,12299.0,3690.0,False,01T35@0,35.0
20,11717.0,4149.999999999999,False,01T35@0,40.0
21,11179.0,4590.0,False,01T35@0,45.0
22,10507.0,5140.0,False,01T35@0,50.0
23,10203.0,5420.000000000001,False,01T35@0,55.0
24,26287.0,0.0,False,02T22@1,0.0
25,26829.0,128.84897297297294,False,02T22@1,5.0
26,27488.0,142.21892033894417,False,02T22@1,10.0
27,26768.0,73.4590266935578,False,02T22@1,15.0
28,26242.0,74.2390579663115,False,02T22@1,20.0
29,25395.0,223.60342540037402,False,02T22@1,25.0
30,25677.0,149.34670147462768,False,02T22@1,30.0
31,25207.0,149.59546397511994,False,02T22@1,35.0
32,25267.0,74.86835593567417,False,02T22@1,40.0
33,25326.0,74.88323300437689,False,02T22@1,45.0
34,25583.0,450.0739184667408,False,02T22@1,50.0
35,25307.0,900.1478369334816,False,02T22@1,55.0
36,26287.0,0.0,False,03T35@1,0.0
37,26287.0,0.0,False,03T35@1,5.0
38,26287.0,0.0,False,03T35@1,10.0
39,26287.0,0.0,False,03T35@1,15.0
40,26287.0,0.0,False,03T35@1,20.0
41,26287.0,0.0,False,03T35@1,25.0
42,26287.0,0.0,False,03T35@1,30.0
43,26287.0,0.0,False,03T35@1,35.0
44,26287.0,0.0,False,03T35@1,40.0
45,26287.0,0.0,False,03T35@1,45.0
46,26287.0,0.0,False,03T35@1,50.0
47,26287.0,0.0,False,03T35@1,55.0
48,33024.0,0.0,False,04T35@2,0.0
49,31760.0,161.06121621621622,False,04T35@2,5.0
50,28578.0,2133.283805084163,False,04T35@2,10.0
51,24484.0,4774.836735081256,False,04T35@2,15.0
52,20954.0,7238.308151715371,False,04T35@2,20.0
53,16778.0,9316.809391682253,False,04T35@2,25.0
54,13418.0,11574.369364283648,False,04T35@2,30.0
55,8759.0,14585.557737574194,False,04T35@2,35.0
56,5974.0,16658.209195687505,False,04T35@2,40.0
57,1181.0,20518.00584319927,False,04T35@2,45.0
58,-46388.75,22616.214402953727,True,04T35@2,50.0
59,-46388.75,22616.214402953727,True,04T35@2,55.0
60,33024.0,0.0,False,05T35@2,0.0
61,30371.0,1449.5509459459458,False,05T35@2,5.0
62,26418.0,3377.6993580499247,False,05T35@2,10.0
63,21084.0,6244.017268952412,False,05T35@2,15.0
64,16515.0,9836.675180536276,False,05T35@2,20.0
65,11411.0,13602.541711856089,False,05T35@2,25.0
66,7709.0,16428.137162209052,False,05T35@2,30.0
67,3822.0,19260.41598679669,False,05T35@2,35.0
68,-2299.0,22460.50678070225,False,05T35@2,40.0
69,-47992.08333333334,23026.59414884589,True,05T35@2,45.0
70,-47992.08333333334,23066.28832142047,True,05T35@2,50.0
71,-47992.08333333334,23066.28832142047,True,05T35@2,55.0
72,46920.0,0.0,False,06T40@3,0.0
73,47492.0,967.4675737840677,False,06T40@3,5.0
74,50662.0,1246.2710166895267,False,06T40@3,10.0
75,51405.0,2364.2475913050785,False,06T40@3,15.0
76,53869.0,2792.0898626551434,False,06T40@3,20.0
77,54715.0,3710.626123486253,False,06T40@3,25.0
78,56972.0,4055.7328748093764,False,06T40@3,30.0
79,57998.0,4801.7093678936935,False,06T40@3,35.0
80,59855.0,5096.916002492235,False,06T40@3,40.0
81,61739.0,5301.482750839567,False,06T40@3,45.0
82,65199.0,4855.641029237684,False,06T40@3,50.0
83,68504.0,4349.074553027558,False,06T40@3,55.0
84,46920.0,0.0,False,07T23@3,0.0
85,40775.0,746.1438613404405,False,07T23@3,5.0
86,21226.0,1503.8287523059055,False,07T23@3,10.0
87,10847.0,2264.3500953078783,False,07T23@3,15.0
88,-1021.0,2182.298818787482,False,07T23@3,20.0
89,-34251.0,2513.91655007521,False,07T23@3,25.0
90,-37911.0,2387.1851879670307,True,07T23@3,30.0
91,-37911.0,2294.911345096049,True,07T23@3,35.0
92,-37911.0,2254.2209604162376,True,07T23@3,40.0
93,-37911.0,2224.9654504089826,True,07T23@3,45.0
94,-37911.0,2202.504919804882,True,07T23@3,50.0
95,-37911.0,2202.504919804882,True,07T23@3,55.0
96,66289.0,0.0,False,08T41@4,0.0
97,64966.0,1470.5840739867608,False,08T41@4,5.0
98,59961.0,5833.983378885475,False,08T41@4,10.0
99,52514.0,13329.105921395545,False,08T41@4,15.0
100,47481.0,17278.871454799242,False,08T41@4,20.0
101,41123.0,22993.479619698486,False,08T41@4,25.0
102,36029.0,29178.30864074848,False,08T41@4,30.0
103,30361.0,36304.006684820895,False,08T41@4,35.0
104,27971.0,40035.82292980761,False,08T41@4,40.0
105,26305.0,40909.73752948137,False,08T41@4,45.0
106,22255.0,46312.54501534591,False,08T41@4,50.0
107,19171.0,49717.24866346591,False,08T41@4,55.0
108,66289.0,0.0,False,09T22@4,0.0
109,65959.0,2656.7920369933804,False,09T22@4,5.0
110,60801.0,9283.708600955759,False,09T22@4,10.0
111,52863.0,18886.13727034336,False,09T22@4,15.0
112,50031.0,23334.724266055087,False,09T22@4,20.0
113,45105.0,30267.702785479447,False,09T22@4,25.0
114,41585.0,36404.4752507048,False,09T22@4,30.0
115,39518.0,41151.09244348756,False,09T22@4,35.0
116,36165.0,45961.04070030737,False,09T22@4,40.0
117,36322.0,46146.390251602716,False,09T22@4,45.0
118,37040.0,47015.02123174255,False,09T22@4,50.0
119,36616.0,48096.547215545135,False,09T22@4,55.0
120,,,,,
121,,,,,
122,,,,,
123,,,,,
124,,,,,
125,,,,,
126,,,,,
127,,,,,
128,,,,,
129,,,,,
130,,,,,
131,,,,,
132,,,,,
133,,,,,
134,,,,,
135,,,,,
136,,,,,
137,,,,,
138,,,,,
139,,,,,
140,,,,,
141,,,,,
142,,,,,
143,,,,,
