index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,30.0,0,,41.0,0,,0.31666666666666665,341418,0.0,0.0,8,0,0,171,0,0.0,448,619,88,0.0,0.0,0,0,88,200,2.2591084856539965,2.2591084856539965
1,88,0,0,0,10.0,20,10.0,19.823529411764707,6,11.0,27.98076923076923,7,15.0,41.0,0,,0.45,340966,0.0,0.0,13,0,0,35,0,0.0,48,83,44,1152.0,222.0,64,24,44,371,5.492857046425343,7.751965532079339
2,44,0,0,0,10.0,20,10.0,19.455114822546975,2,11.0,25.695422535211268,10,15.0,41.0,0,,0.4833333333333333,340586,0.0,0.0,12,0,0,16,0,0.0,24,40,47,336.0,152.0,22,22,47,372,3.0095563121140003,10.76152184419334
3,47,0,0,0,10.0,20,10.0,20.211639316528508,16,22.25,23.129036993540808,17,15.411764705882351,41.0,20,41.0,0.8166666666666668,340445,0.0,0.0,22,0,0,18,0,0.0,22,40,49,315.0,171.0,20,27,49,1638,3.1511895991861816,13.91271144337952
4,49,0,0,0,10.0,20,10.0,22.82424251057708,17,31.0,22.6923960311141,4,16.0,41.0,15,41.0,0.5499999999999999,340811,0.0,0.0,19,0,0,8,0,0.0,31,39,48,348.0,200.0,21,28,48,1406,3.197210131213069,17.10992157459259
5,48,0,0,0,10.0,20,10.0,23.39486410737492,10,27.0,25.004887853516845,16,33.5,41.0,10,41.0,0.7999999999999999,340472,0.0,0.0,18,0,0,8,0,0.0,29,37,48,330.0,199.0,20,28,48,1416,3.765362434089184,20.875284008681774
6,48,0,0,0,10.0,20,10.0,23.1949848304807,47,22.914893617021278,27.75292533243039,20,37.0,40.99999999999999,10,41.0,0.8333333333333334,340682,0.0,0.0,19,0,0,13,0,0.0,26,39,51,306.0,254.0,22,26,51,2427,3.268565407022834,24.143849415704608
7,51,0,0,0,10.0,20,10.0,22.601700352006315,37,20.97297297297297,33.402631251003,40,44.5,40.99999999999999,10,41.0,1.0,339899,0.0,0.0,24,0,0,18,0,0.0,26,44,51,438.0,153.0,28,23,51,3166,3.296477487310767,27.44032690301537
8,51,0,0,0,10.0,20,10.0,22.694370702307936,28,23.107142857142854,33.08273630106328,50,32.4,41.0,10,41.0,1.0,338729,0.0,0.0,22,0,0,16,0,0.0,28,44,48,446.0,173.0,27,24,48,2877,3.4562651310116053,30.89659203402698
9,48,0,0,0,10.000000000000002,20,10.0,23.184409115693413,74,24.094594594594593,37.015570267254354,84,43.61904761904761,41.0,9,41.0,0.9166666666666666,333209,0.0,0.0,29,0,0,13,0,0.0,26,39,48,297.0,189.0,19,29,48,6016,4.833855867385863,35.730447901412845
10,48,0,0,0,10.000000000000002,20,10.0,23.212795452453467,78,23.28205128205128,37.94341160229836,140,39.285714285714285,41.0,9,41.0,1.0,324456,0.0,0.0,25,0,0,17,0,0.0,25,42,52,402.0,153.0,26,22,52,7885,3.905886692926288,39.63633459433913
11,52,0,0,0,10.000000000000002,20,10.0,23.78384047258944,18,31.444444444444446,38.956099739824154,50,45.2,41.0,12,41.0,1.0,323318,0.0,0.0,22,0,0,12,0,0.0,32,44,52,384.0,217.0,26,26,52,3518,3.2828829996287823,42.91921759396792
12,52,0,0,0,10.000000000000002,20,10.0,24.117440552920648,103,24.87378640776699,40.33941833218931,100,44.8,40.99999999999999,10,41.0,1.0,313083,0.0,0.0,29,0,0,14,0,0.0,31,45,52,423.0,208.0,26,26,52,7652,4.375468745827675,47.29468633979559
13,52,0,0,0,10.000000000000002,20,10.0,24.34491569435276,9,32.0,40.62884400812501,54,42.66666666666666,41.0,9,41.0,1.0,310912,0.0,0.0,19,0,0,16,0,0.0,30,46,45,417.0,170.0,29,23,45,3161,3.3193422704935074,50.6140286102891
14,45,0,0,0,10.000000000000002,20,10.0,24.621739032579,23,28.0,40.6201218302408,70,40.57142857142857,41.0,10,41.0,1.0,307554,0.0,0.0,25,0,0,14,0,0.0,27,41,47,321.0,167.0,20,25,47,4094,3.7078516520559783,54.321880262345076
15,47,0,0,0,10.000000000000002,20,10.0,23.999773240028766,30,18.33333333333333,40.33251953756507,76,38.76315789473684,41.0,11,41.0,1.0,304819,0.0,0.0,25,0,0,15,0,0.0,24,39,51,324.0,200.0,21,26,51,4147,3.9932611249387264,58.315141387283795
16,51,0,0,0,10.000000000000002,20,10.0,23.624102347882765,81,22.358024691358022,40.71665857136753,87,42.66666666666666,41.0,10,41.0,1.0,298302,0.0,0.0,28,0,0,20,0,0.0,22,42,47,423.0,218.0,26,25,47,6133,3.912746695801616,62.227888083085425
17,47,0,0,0,10.000000000000002,20,10.0,23.39140657712752,31,21.0,41.1173015368086,80,43.5,41.0,9,41.0,1.0,295411,0.0,0.0,24,0,0,17,0,0.0,27,44,50,381.0,114.0,25,22,50,4700,3.4974069539457564,65.72529503703117
18,50,0,0,0,10.000000000000002,20,10.0,22.787370210810337,28,16.0,40.784781014634795,110,39.27272727272727,41.0,10,41.0,1.0,290856,0.0,0.0,24,0,0,16,0,0.0,26,42,56,389.0,133.0,23,27,56,5378,3.1574340444058184,68.88272908143699
19,56,0,0,0,10.000000000000002,20,10.0,23.045333226263494,10,31.0,40.56177318035464,40,37.5,41.0,10,41.0,1.0,290196,0.0,0.0,18,0,0,18,0,0.0,33,51,54,471.0,228.0,30,26,54,2420,3.6873247139155865,72.57005379535258
20,54,0,0,0,10.000000000000002,20,10.0,22.25941305267283,20,11.0,40.52958025532738,70,40.285714285714285,40.99999999999999,11,41.0,0.9833333333333334,287747,0.0,0.0,25,0,0,24,0,0.0,25,49,46,486.0,180.0,30,24,46,3691,3.3135320805013184,75.88358587585391
21,46,0,0,0,10.000000000000002,20,10.0,22.507384589135324,80,23.3625,40.203595780677546,30,34.333333333333336,41.0,10,41.0,0.95,286547,0.0,0.0,24,0,0,9,0,0.0,29,38,54,339.0,150.0,21,25,54,3509,3.4208257533609867,79.30441162921488
22,54,0,0,0,10.000000000000002,20,10.0,23.00949426736637,19,31.47368421052632,40.16483908404759,60,39.833333333333336,41.0,10,41.0,1.0,284392,0.0,0.0,21,0,0,18,0,0.0,26,44,54,426.0,193.0,27,27,54,3598,3.197620304301381,82.50203193351626
23,54,0,0,0,10.000000000000002,20,10.0,23.00566306584219,30,22.966666666666665,39.99123282824877,50,38.2,41.0,9,41.0,0.9666666666666668,282491,0.0,0.0,23,0,0,16,0,0.0,28,44,50,387.0,236.0,24,30,50,3168,4.316515857353807,86.81854779087006
24,50,0,0,0,10.000000000000002,20,10.0,22.5577976736215,29,17.896551724137932,39.64084852718849,60,36.66666666666666,40.99999999999999,9,41.0,1.0,280485,0.0,0.0,22,0,0,19,0,0.0,23,42,49,396.0,229.0,25,25,49,3288,3.5469281915575266,90.3654759824276
25,49,0,0,0,10.000000000000002,20,10.0,22.01989969270845,58,19.258620689655174,40.30218115982235,70,45.14285714285714,40.99999999999999,12,41.0,1.0,275947,0.0,0.0,28,0,0,17,0,0.0,25,42,50,324.0,177.0,21,28,50,4969,4.256533659994602,94.6220096424222
26,50,0,0,0,10.000000000000002,20,10.0,22.479344692259577,29,27.551724137931036,40.394587082435066,80,41.0,40.99999999999999,10,41.0,1.0,271922,0.0,0.0,25,0,0,9,0,0.0,29,38,52,338.0,218.0,21,29,52,4689,3.603913212195039,98.22592285461724
27,52,0,0,0,10.000000000000002,20,10.0,22.53676433851373,26,23.23076923076923,40.16240742743755,100,38.9,40.99999999999999,10,41.0,1.0,267302,0.0,0.0,27,0,0,13,0,0.0,33,46,54,441.0,191.0,27,25,54,5104,3.1874694488942623,101.4133923035115
28,54,0,0,0,10.000000000000002,20,10.0,22.512370283527726,38,22.315789473684212,40.340178095405406,50,42.4,40.99999999999999,10,41.0,1.0,266282,0.0,0.0,25,0,0,17,0,0.0,26,43,56,438.0,222.0,27,27,56,3578,3.4100720677524805,104.82346437126398
29,56,0,0,0,10.000000000000002,20,10.0,22.196636837034998,55,20.418181818181818,40.597876053759904,77,42.493506493506494,40.99999999999999,9,41.0,1.0,261006,0.0,0.0,27,0,0,20,0,0.0,26,46,44,434.0,183.0,28,28,44,4964,3.2101258896291256,108.03359026089309
30,44,0,0,0,10.000000000000002,20,10.0,22.69362993342445,43,26.488372093023248,40.541743777102226,60,40.0,40.99999999999999,11,41.0,1.0,258272,0.0,0.0,24,0,0,11,0,0.0,23,34,45,299.0,165.0,18,26,45,4190,2.656760411337018,110.69035067223012
31,45,0,0,0,10.000000000000002,9,10.0,22.25938732850695,66,20.060606060606066,40.70363859045967,78,41.8974358974359,40.99999999999999,8,41.0,1.0,252580,0.0,0.0,24,0,0,14,0,0.0,23,37,48,294.0,287.0,18,27,48,5010,2.5016019474714994,113.19195261970164
32,48,0,0,0,10.000000000000002,8,10.0,22.447949959827028,56,23.660714285714285,41.02474641239551,50,44.8,40.99999999999999,12,41.0,0.9,249572,0.0,0.0,20,0,0,13,0,0.0,23,36,44,342.0,307.0,19,29,44,4137,2.7359475791454315,115.92790019884707
33,44,0,0,0,10.0,7,10.0,22.264318753613416,37,20.405405405405407,41.14405761040968,66,42.18181818181818,40.99999999999999,10,41.0,0.8333333333333334,246637,0.0,0.0,18,0,0,13,0,0.0,23,36,49,316.0,283.0,19,25,49,4019,3.954872278496623,119.88277247734369
34,49,0,0,0,10.0,0,,22.495266209201297,9,32.0,40.781146816218055,50,36.6,40.99999999999999,10,41.0,0.7000000000000001,246141,0.0,0.0,10,0,0,17,0,0.0,23,40,50,339.0,301.0,23,26,50,2528,3.4961547646671534,123.37892724201085
35,50,0,0,0,10.0,20,10.0,22.142969942505665,79,20.620253164556967,41.011781519438976,89,42.471910112359545,40.99999999999999,10,41.0,0.9833333333333334,236900,0.0,0.0,33,0,0,17,0,0.0,31,48,47,477.0,225.0,29,21,47,6019,3.7030338216573,127.08196106366812
36,47,0,0,0,10.0,20,10.0,22.248801310633286,40,23.25,40.581985818031384,90,37.77777777777778,40.99999999999999,11,41.0,1.0,232822,0.0,0.0,27,0,0,12,0,0.0,31,43,51,349.0,195.0,23,24,51,4981,3.5349513683468103,130.61691243201494
37,51,0,0,0,10.0,20,10.0,22.416117689536453,12,27.66666666666667,40.524490007096546,63,39.96825396825397,40.99999999999999,7,41.0,0.9833333333333334,230411,0.0,0.0,22,0,0,18,0,0.0,27,45,50,423.0,114.0,26,25,50,3337,3.3300350531935687,133.94694748520848
38,50,0,0,0,10.0,20,10.0,22.13617950726273,58,20.448275862068964,40.898087048669574,60,44.66666666666666,40.99999999999999,15,41.0,1.0,226701,0.0,0.0,27,0,0,12,0,0.0,30,42,54,372.0,196.0,24,26,54,4681,3.1195270046591763,137.06647448986772
39,54,0,0,0,10.0,20,10.0,22.051743684961487,19,20.42105263157895,40.848485685112315,35,40.0,40.99999999999999,20,41.0,1.0,226451,0.0,0.0,23,0,0,12,0,0.0,29,41,53,414.0,228.0,24,30,53,2808,3.47754617407918,140.54402066394687
40,53,0,0,0,10.0,20,10.0,22.388762449139247,59,24.3728813559322,40.88250031804369,80,41.125,40.99999999999999,20,41.0,1.0,221511,0.0,0.0,31,0,0,16,0,0.0,28,44,49,428.0,150.0,26,27,49,5748,3.0674645472317934,143.61148521117866
41,49,0,0,0,10.0,20,10.0,23.003302353112005,77,25.92207792207792,41.032590607008316,66,42.36363636363637,40.99999999999999,20,41.0,1.0,216927,0.0,0.0,31,0,0,13,0,0.0,28,41,51,349.0,177.0,21,28,51,5812,4.304831361398101,147.91631657257676
42,51,0,0,0,10.0,20,10.0,22.87677878811225,21,20.476190476190478,41.22182231308064,86,42.51162790697674,40.99999999999999,20,41.0,0.9333333333333332,213764,0.0,0.0,29,0,0,13,0,0.0,27,40,50,351.0,171.0,22,29,50,5106,3.18790284357965,151.1042194161564
43,50,0,0,0,9.999999999999998,20,10.0,23.033953202600674,108,23.58333333333333,40.72612914954307,110,38.0,40.99999999999999,20,41.0,1.0,204634,0.0,0.0,35,0,0,12,0,0.0,29,41,55,354.0,200.0,23,27,55,7747,3.435895564034581,154.540114980191
44,55,0,0,0,9.999999999999998,20,10.0,22.923045561633916,20,20.5,40.590544776108864,80,39.5,40.99999999999999,20,41.0,1.0,202044,0.0,0.0,26,0,0,8,0,0.0,36,44,52,420.0,197.0,26,29,52,4590,3.7273468282073736,158.2674618083984
45,52,0,0,0,9.999999999999998,20,10.0,22.812557527122664,19,20.42105263157895,40.96258944764159,60,45.0,40.99999999999999,20,41.0,1.0,200324,0.0,0.0,26,0,0,13,0,0.0,30,43,55,372.0,186.0,24,28,55,4108,2.9812286738306284,161.248690482229
46,55,0,0,0,9.999999999999998,20,10.0,22.8195113229254,26,22.923076923076927,41.34655660610734,70,44.85714285714285,40.99999999999999,20,41.0,1.0,197444,0.0,0.0,29,0,0,15,0,0.0,32,47,50,446.0,185.0,27,28,50,4756,3.3646796196699142,164.6133701018989
47,50,0,0,0,9.999999999999998,20,10.0,22.80109203050587,46,22.65217391304348,41.53911283493935,50,44.0,40.99999999999999,20,41.0,1.0,195349,0.0,0.0,27,0,0,17,0,0.0,27,44,48,429.0,286.0,26,24,48,4262,3.2187195979058743,167.83208969980478
48,48,0,0,0,9.999999999999996,20,10.0,22.988435321071574,40,24.75,41.00623993670522,70,36.285714285714285,40.99999999999999,20,41.0,1.0,192650,0.0,0.0,33,0,0,11,0,0.0,31,42,53,384.0,206.0,23,25,53,4550,3.770255131646991,171.60234483145175
49,53,0,0,0,9.999999999999996,20,10.0,22.679420760062172,57,20.649122807017545,41.03526185439464,56,41.357142857142854,40.99999999999999,20,41.0,1.0,189906,0.0,0.0,30,0,0,15,0,0.0,25,40,55,339.0,164.0,23,30,55,4513,4.8880344685167065,176.49037929996845
50,55,0,0,0,9.999999999999996,20,10.0,21.770182336211548,30,10.0,41.06018125904282,80,41.25,40.99999999999999,20,41.0,0.9833333333333334,186400,0.0,0.0,27,0,0,20,0,0.0,32,52,42,534.0,222.0,34,21,42,4620,3.1399018410593267,179.63028114102778
51,42,0,0,0,9.999999999999996,20,10.0,21.456132553206483,40,18.5,41.54520567549545,90,44.88888888888889,40.99999999999999,20,41.0,0.9666666666666668,181965,0.0,0.0,32,0,0,8,0,0.0,31,39,45,315.0,213.0,20,22,45,5800,2.8854023050516844,182.5156834460795
52,45,0,0,0,9.999999999999996,20,10.0,21.71899566469352,98,22.72448979591837,41.14461905655799,77,37.81818181818182,40.99999999999999,11,41.0,0.9166666666666666,175195,0.0,0.0,28,0,0,5,0,0.0,32,37,50,318.0,259.0,19,26,50,5790,3.2538918387144804,185.769575284794
53,50,0,0,0,9.999999999999996,20,10.0,21.882102205444976,12,27.66666666666667,41.14245348217874,80,41.125,40.99999999999999,20,41.0,0.9833333333333334,172755,0.0,0.0,31,0,0,9,0,0.0,37,46,48,414.0,181.0,26,24,48,4642,3.1240846682339907,188.893659953028
54,48,0,0,0,9.999999999999996,20,10.0,22.286158407205836,38,26.47368421052632,41.219551715664956,67,41.97014925373134,40.99999999999999,9,41.0,1.0,169982,0.0,0.0,24,0,0,10,0,0.0,33,43,49,346.0,171.0,22,26,49,4387,2.729039704427123,191.62269965745512
55,49,0,0,0,9.999999999999996,20,10.0,22.02812666385179,10,12.0,41.153735849122356,82,40.634146341463406,40.99999999999999,20,41.0,0.9833333333333334,166120,0.0,0.0,27,0,0,11,0,0.0,30,41,48,348.0,165.0,21,28,48,4472,3.3644702285528183,194.98716988600793
56,48,0,0,0,9.999999999999996,20,10.0,22.3590197266882,37,25.567567567567572,41.4348896563685,93,43.41935483870968,40.99999999999999,15,41.0,1.0,161077,0.0,0.0,27,0,0,12,0,0.0,23,35,50,315.0,201.0,20,28,50,5799,3.1535213366150856,198.140691222623
57,50,0,0,0,9.999999999999996,20,10.0,21.97835230393169,65,19.892307692307693,41.543360429038096,77,42.493506493506494,40.99999999999999,11,41.0,1.0,150406,0.0,0.0,26,0,0,10,4,12.398122529644267,26,36,52,332.0,191.0,22,28,52,3396,2.76094038784504,200.90163161046803
58,52,0,0,1,9.999999999999996,20,10.0,21.96142790063138,67,21.86567164179105,41.3874299629694,27,37.481481481481474,40.99999999999999,0,,1.0,156493,0.0,0.125,19,0,0,11,4,353.2037000439175,37,48,49,408.0,152.0,27,25,49,1982,4.076074147596955,204.97770575806496
59,49,0,0,0,9.999999999999996,20,10.0,22.39126302573334,19,31.47368421052632,41.32465012830689,30,40.0,40.99999999999999,0,,1.0,155816,0.0,0.125,20,0,0,14,2,374.2449494949495,21,35,42,412.0,183.0,26,23,42,2367,2.790296096354723,207.76800185441968
60,42,0,0,0,9.999999999999996,20,10.0,23.198451496922498,38,31.23684210526316,41.40779169365469,50,42.4,40.99999999999999,13,41.0,1.0,153639,0.0,0.125,26,0,0,13,2,366.15266798418975,21,34,36,333.0,194.0,21,21,36,4327,2.7122328300029044,210.4802346844226
61,36,0,0,0,9.999999999999996,20,10.0,23.49076635345581,60,25.316666666666666,41.2331324512144,50,39.2,40.99999999999999,11,41.0,1.0,150181,0.0,0.125,31,0,0,14,4,1174.6833918899135,9,23,41,267.0,171.0,19,17,41,4499,2.919881857931614,213.40011654235425
62,41,0,0,0,9.999999999999998,20,10.0,23.06254309438076,57,20.12280701754386,40.48876401358125,52,32.346153846153854,40.99999999999999,0,,1.0,147571,0.0,0.125,25,0,0,13,4,740.3976174791393,14,27,45,321.0,102.0,22,19,45,3521,2.6303807944059368,216.03049733676013
63,45,0,0,0,9.999999999999998,20,10.0,23.130030043191226,29,24.068965517241377,40.294207074822026,16,33.5,40.99999999999999,0,,1.0,147146,0.0,0.125,18,0,0,18,3,553.2751427316645,7,25,41,387.0,168.0,24,21,41,1803,2.9096993766725063,218.9401967134327
