index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
184,OTHER,T23,0,4,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
75,OTHER,T22,0,5,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
141,OTHER,T23,0,2,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
214,OTHER,T22,0,4,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
13,OTHER,T23,0,5,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
237,OTHER,T23,1,3,10,0,-1,-1,SELLER,00T23@0,0,1,-1,-1,0
409,T23,T35,1,5,1,1,-1,1,03T23@1,05T35@2,8,1,-1,-1,2
239,OTHER,T23,1,4,10,0,-1,-1,SELLER,00T23@0,0,1,-1,-1,0
418,T23,T35,1,1,2,1,-1,1,03T23@1,05T35@2,12,1,-1,-1,2
384,T23,T35,1,10,5,1,-1,1,03T23@1,05T35@2,13,1,-1,-1,2
451,T23,T07,1,2,3,-1,-1,1,00T23@0,02T07@1,15,-1,-1,-1,1
453,T22,T23,1,6,28,-1,-1,1,01T22@0,03T23@1,11,-1,-1,-1,1
9,OTHER,T22,1,5,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
454,T07,T27,1,5,47,-1,-1,1,02T07@1,04T27@2,10,-1,-1,-1,2
455,T23,T07,1,3,2,-1,-1,1,00T23@0,02T07@1,12,-1,-1,-1,1
441,T23,T07,1,3,2,-1,-1,1,00T23@0,02T07@1,15,-1,-1,-1,1
153,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
79,OTHER,T23,1,6,10,0,-1,-1,SELLER,00T23@0,0,1,-1,-1,0
417,T23,T35,1,8,1,1,-1,1,03T23@1,05T35@2,9,1,-1,-1,2
414,T23,T35,1,4,1,1,-1,1,03T23@1,05T35@2,10,1,-1,-1,2
476,T23,T23,2,5,10,2,-1,2,00T23@0,03T23@1,10,2,-1,-1,1
37,OTHER,T23,2,4,10,0,-1,-1,SELLER,00T23@0,0,2,-1,-1,0
444,T07,T27,2,5,47,-1,-1,1,02T07@1,04T27@2,10,-1,-1,-1,2
495,T23,T23,2,12,9,-1,-1,2,00T23@0,03T23@1,15,-1,-1,-1,1
431,T23,T07,2,1,1,1,-1,1,00T23@0,02T07@1,11,2,-1,-1,1
502,T07,T27,2,5,47,-1,-1,2,02T07@1,04T27@2,10,-1,-1,-1,2
250,OTHER,T23,2,5,10,0,-1,-1,SELLER,00T23@0,0,2,-1,-1,0
481,T23,T23,2,1,13,2,-1,2,00T23@0,03T23@1,13,2,-1,-1,1
113,OTHER,T22,2,4,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
475,T22,T23,2,6,27,2,-1,2,01T22@0,03T23@1,12,2,-1,-1,1
501,T23,T23,2,26,12,-1,-1,2,00T23@0,03T23@1,15,-1,-1,-1,1
427,T23,T35,2,4,1,1,-1,1,03T23@1,05T35@2,8,2,-1,-1,2
440,T23,T35,2,11,4,1,-1,1,03T23@1,05T35@2,12,2,-1,-1,2
478,T23,T23,2,9,4,2,-1,2,00T23@0,03T23@1,14,2,-1,-1,1
416,T23,T35,2,9,4,1,-1,1,03T23@1,05T35@2,12,2,-1,-1,2
397,T23,T35,2,11,4,1,-1,1,03T23@1,05T35@2,13,2,-1,-1,2
217,OTHER,T22,2,4,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
381,T23,T07,2,3,5,1,-1,1,00T23@0,02T07@1,15,2,-1,-1,1
494,T23,T07,2,3,4,-1,-1,2,00T23@0,02T07@1,15,-1,-1,-1,1
29,OTHER,T22,2,3,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
470,T23,T07,3,5,2,2,-1,2,00T23@0,02T07@1,13,3,-1,-1,1
399,T23,T07,3,2,1,1,-1,1,00T23@0,02T07@1,10,3,-1,-1,1
76,OTHER,T23,3,8,10,0,-1,-1,SELLER,00T23@0,0,3,-1,-1,0
284,T27,OTHER,3,4,32,-1,-1,-1,04T27@2,BUYER,0,-1,-1,-1,3
527,T07,T27,3,4,48,-1,-1,3,02T07@1,04T27@2,9,-1,-1,-1,2
447,T22,T07,3,16,22,-1,-1,1,01T22@0,02T07@1,17,-1,-1,-1,1
532,T07,T35,3,1,36,-1,-1,3,02T07@1,05T35@2,17,-1,-1,-1,2
458,T23,T35,3,11,4,2,-1,2,03T23@1,05T35@2,13,3,-1,-1,2
535,T23,T07,3,1,1,-1,-1,3,00T23@0,02T07@1,8,-1,-1,-1,1
492,T23,T23,3,2,1,2,-1,2,00T23@0,03T23@1,15,3,-1,-1,1
487,T23,T23,3,13,4,2,-1,2,00T23@0,03T23@1,11,3,-1,-1,1
426,T23,T35,3,6,8,1,-1,1,03T23@1,05T35@2,15,3,-1,-1,2
14,T35,OTHER,3,5,32,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
404,T22,T07,3,5,8,1,-1,1,01T22@0,02T07@1,17,3,-1,-1,1
219,OTHER,T22,3,5,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
422,T23,T35,3,7,1,1,-1,1,03T23@1,05T35@2,10,3,-1,-1,2
425,T23,T07,3,3,3,1,-1,1,00T23@0,02T07@1,13,3,-1,-1,1
155,T35,OTHER,3,4,32,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
302,T27,OTHER,3,5,32,-1,-1,-1,04T27@2,BUYER,0,-1,-1,-1,3
499,T07,T27,3,4,48,-1,-1,2,02T07@1,04T27@2,9,-1,-1,-1,2
149,T35,OTHER,3,2,32,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
216,OTHER,T22,3,5,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
449,T07,T27,3,5,47,-1,-1,1,02T07@1,04T27@2,10,-1,-1,-1,2
379,T23,T35,3,1,1,1,-1,1,03T23@1,05T35@2,10,3,-1,-1,2
19,OTHER,T22,3,2,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
498,T07,T27,4,5,47,-1,-1,2,02T07@1,04T27@2,10,-1,-1,-1,2
285,T27,OTHER,4,4,32,-1,-1,-1,04T27@2,BUYER,0,-1,-1,-1,3
567,T22,T23,4,4,14,-1,-1,4,01T22@0,03T23@1,10,-1,-1,-1,1
280,T27,OTHER,4,3,32,-1,-1,-1,04T27@2,BUYER,0,-1,-1,-1,3
80,OTHER,T23,4,6,10,0,-1,-1,SELLER,00T23@0,0,4,-1,-1,0
51,OTHER,T22,4,6,10,0,-1,-1,SELLER,01T22@0,0,4,-1,-1,0
448,T22,T07,4,17,22,-1,-1,1,01T22@0,02T07@1,17,-1,-1,-1,1
468,T23,T23,4,9,5,2,-1,2,00T23@0,03T23@1,15,4,-1,-1,1
170,OTHER,T23,4,3,10,0,-1,-1,SELLER,00T23@0,0,4,-1,-1,0
465,T23,T07,4,18,1,2,-1,2,00T23@0,02T07@1,2,4,-1,-1,1
193,T35,OTHER,4,3,32,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
561,T07,T27,4,5,47,-1,-1,4,02T07@1,04T27@2,10,-1,-1,-1,2
530,T07,T27,4,5,47,-1,-1,3,02T07@1,04T27@2,10,-1,-1,-1,2
54,T35,OTHER,4,4,32,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
452,T22,T23,4,14,26,-1,-1,1,01T22@0,03T23@1,14,-1,-1,-1,1
45,OTHER,T22,4,2,10,0,-1,-1,SELLER,01T22@0,0,4,-1,-1,0
405,T23,T07,4,1,2,1,-1,1,00T23@0,02T07@1,12,4,-1,-1,1
443,T07,T27,4,5,47,-1,-1,1,02T07@1,04T27@2,10,-1,-1,-1,2
558,T23,T23,4,1,12,4,-1,4,00T23@0,03T23@1,17,4,-1,-1,1
212,OTHER,T22,4,3,10,0,-1,-1,SELLER,01T22@0,0,4,-1,-1,0
248,T35,OTHER,4,6,32,0,-1,-1,05T35@2,BUYER,0,4,-1,-1,3
445,T22,T23,4,12,25,-1,-1,1,01T22@0,03T23@1,14,-1,-1,-1,1
500,T07,T27,5,5,47,-1,-1,2,02T07@1,04T27@2,10,-1,-1,-1,2
536,T07,T27,5,4,48,-1,-1,3,02T07@1,04T27@2,9,-1,-1,-1,2
559,T23,T07,5,2,10,4,-1,4,00T23@0,02T07@1,2,5,-1,-1,1
565,T07,T35,5,1,36,-1,-1,4,02T07@1,05T35@2,17,-1,-1,-1,2
566,T07,T27,5,4,48,-1,-1,4,02T07@1,04T27@2,9,-1,-1,-1,2
206,OTHER,T22,5,5,10,0,-1,-1,SELLER,01T22@0,0,5,-1,-1,0
578,T22,T23,5,3,13,5,-1,5,01T22@0,03T23@1,13,5,-1,-1,1
400,T23,T35,5,3,1,1,-1,1,03T23@1,05T35@2,10,5,-1,-1,2
586,T23,T23,5,4,1,5,-1,5,00T23@0,03T23@1,14,5,-1,-1,1
590,T07,T27,5,5,47,-1,-1,5,02T07@1,04T27@2,10,-1,-1,-1,2
260,OTHER,T23,5,4,10,0,-1,-1,SELLER,00T23@0,0,5,-1,-1,0
293,T27,OTHER,5,5,32,-1,-1,-1,04T27@2,BUYER,0,-1,-1,-1,3
187,T35,OTHER,5,4,32,0,-1,-1,05T35@2,BUYER,0,5,-1,-1,3
50,OTHER,T23,5,3,10,0,-1,-1,SELLER,00T23@0,0,5,-1,-1,0
419,T23,T07,5,2,2,1,-1,1,00T23@0,02T07@1,13,5,-1,-1,1
73,T35,OTHER,5,3,32,0,-1,-1,05T35@2,BUYER,0,5,-1,-1,3
442,T07,T27,5,4,48,-1,-1,1,02T07@1,04T27@2,9,-1,-1,-1,2
345,T27,OTHER,5,7,32,-1,-1,-1,04T27@2,BUYER,0,-1,-1,-1,3
432,T23,T35,5,1,3,1,-1,1,03T23@1,05T35@2,13,5,-1,-1,2
329,T27,OTHER,5,1,32,-1,-1,-1,04T27@2,BUYER,0,-1,-1,-1,3
391,T23,T35,5,6,10,1,-1,1,03T23@1,05T35@2,17,5,-1,-1,2
457,T22,T23,5,9,27,-1,-1,1,01T22@0,03T23@1,13,-1,-1,-1,1
482,T23,T07,5,5,5,2,-1,2,00T23@0,02T07@1,15,5,-1,-1,1
66,OTHER,T22,5,4,10,0,-1,-1,SELLER,01T22@0,0,5,-1,-1,0
90,OTHER,T22,5,4,10,0,-1,-1,SELLER,01T22@0,0,5,-1,-1,0
429,T23,T07,5,2,2,1,-1,1,00T23@0,02T07@1,12,5,-1,-1,1
446,T07,T27,6,5,47,-1,-1,1,02T07@1,04T27@2,10,-1,-1,-1,2
546,T23,T35,6,9,2,4,-1,4,03T23@1,05T35@2,10,6,-1,-1,2
556,T22,T07,6,18,14,4,-1,4,01T22@0,02T07@1,2,6,-1,-1,1
564,T07,T27,6,4,48,-1,-1,4,02T07@1,04T27@2,9,-1,-1,-1,2
435,T22,T07,6,10,20,1,-1,1,01T22@0,02T07@1,17,6,-1,-1,1
496,T07,T27,6,5,47,-1,-1,2,02T07@1,04T27@2,10,-1,-1,-1,2
424,T23,T35,6,5,7,1,-1,1,03T23@1,05T35@2,15,6,-1,-1,2
136,OTHER,T23,6,4,10,0,-1,-1,SELLER,00T23@0,0,6,-1,-1,0
623,T07,T35,6,1,36,-1,-1,6,02T07@1,05T35@2,17,-1,-1,-1,2
377,T27,OTHER,6,1,32,-1,-1,-1,04T27@2,BUYER,0,-1,-1,-1,3
619,T23,T07,6,9,8,-1,-1,6,00T23@0,02T07@1,2,-1,-1,-1,1
382,T23,T35,6,2,1,1,-1,1,03T23@1,05T35@2,10,6,-1,-1,2
393,T23,T35,6,6,8,1,-1,1,03T23@1,05T35@2,15,6,-1,-1,2
606,T23,T23,6,5,3,6,-1,6,00T23@0,03T23@1,14,6,-1,-1,1
178,OTHER,T22,6,1,10,0,-1,-1,SELLER,01T22@0,0,6,-1,-1,0
7,OTHER,T23,6,5,10,0,-1,-1,SELLER,00T23@0,0,6,-1,-1,0
1,T35,OTHER,6,6,32,0,-1,-1,05T35@2,BUYER,0,6,-1,-1,3
593,T07,T27,6,5,47,-1,-1,5,02T07@1,04T27@2,10,-1,-1,-1,2
159,OTHER,T22,6,3,10,0,-1,-1,SELLER,01T22@0,0,6,-1,-1,0
545,T23,T23,6,2,5,4,-1,4,00T23@0,03T23@1,13,6,-1,-1,1
485,T23,T23,6,2,9,2,-1,2,00T23@0,03T23@1,15,6,-1,-1,1
525,T23,T07,6,3,5,3,-1,3,00T23@0,02T07@1,2,6,-1,-1,1
275,T27,OTHER,6,4,32,-1,-1,-1,04T27@2,BUYER,0,-1,-1,-1,3
529,T22,T23,6,15,26,-1,-1,3,01T22@0,03T23@1,14,-1,-1,-1,1
459,T23,T23,6,8,14,2,-1,2,00T23@0,03T23@1,10,6,-1,-1,1
256,T35,OTHER,6,3,32,0,-1,-1,05T35@2,BUYER,0,6,-1,-1,3
506,T23,T23,6,16,11,3,-1,3,00T23@0,03T23@1,14,6,-1,-1,1
340,T27,OTHER,6,6,32,-1,-1,-1,04T27@2,BUYER,0,-1,-1,-1,3
534,T07,T27,6,4,48,-1,-1,3,02T07@1,04T27@2,9,-1,-1,-1,2
247,OTHER,T22,6,7,10,0,-1,-1,SELLER,01T22@0,0,6,-1,-1,0
420,T22,T23,7,14,28,1,-1,1,01T22@0,03T23@1,11,7,-1,-1,1
520,T22,T07,7,16,22,3,-1,3,01T22@0,02T07@1,17,7,-1,-1,1
573,T23,T07,7,5,2,5,-1,5,00T23@0,02T07@1,11,7,-1,-1,1
595,T23,T35,7,11,4,6,-1,6,03T23@1,05T35@2,13,7,-1,-1,2
209,OTHER,T22,7,4,10,0,-1,-1,SELLER,01T22@0,0,7,-1,-1,0
507,T23,T07,7,12,2,3,-1,3,00T23@0,02T07@1,2,7,-1,-1,1
396,T23,T35,7,12,1,1,-1,1,03T23@1,05T35@2,9,7,-1,-1,2
610,T23,T07,7,4,1,6,-1,6,00T23@0,02T07@1,2,7,-1,-1,1
471,T07,T35,7,15,35,2,-1,2,02T07@1,05T35@2,17,7,-1,-1,2
524,T23,T35,7,7,4,3,-1,3,03T23@1,05T35@2,13,7,-1,-1,2
283,T27,OTHER,7,6,32,-1,-1,-1,04T27@2,BUYER,0,-1,-1,-1,3
303,T27,OTHER,7,3,32,-1,-1,-1,04T27@2,BUYER,0,-1,-1,-1,3
584,T23,T23,7,11,1,5,-1,5,00T23@0,03T23@1,16,7,-1,-1,1
503,T07,T27,7,14,44,-1,-1,2,02T07@1,04T27@2,14,-1,-1,-1,2
612,T23,T07,7,1,1,6,-1,6,00T23@0,02T07@1,2,7,-1,-1,1
540,T23,T23,7,10,9,4,-1,4,00T23@0,03T23@1,13,7,-1,-1,1
625,T22,T23,7,60,14,-1,-1,6,01T22@0,03T23@1,2,-1,-1,-1,1
62,OTHER,T23,7,1,10,0,-1,-1,SELLER,00T23@0,0,7,-1,-1,0
138,OTHER,T23,7,4,10,0,-1,-1,SELLER,00T23@0,0,7,-1,-1,0
240,OTHER,T22,7,5,10,0,-1,-1,SELLER,01T22@0,0,7,-1,-1,0
254,OTHER,T23,7,6,10,0,-1,-1,SELLER,00T23@0,0,7,-1,-1,0
52,T35,OTHER,7,4,32,0,-1,-1,05T35@2,BUYER,0,7,-1,-1,3
460,T23,T27,7,16,11,2,-1,2,03T23@1,04T27@2,15,7,-1,-1,2
439,T23,T35,7,1,5,1,-1,1,03T23@1,05T35@2,15,7,-1,-1,2
486,T23,T07,7,11,6,2,-1,2,00T23@0,02T07@1,2,7,-1,-1,1
464,T22,T23,7,18,27,2,-1,2,01T22@0,03T23@1,12,7,-1,-1,1
36,T35,OTHER,7,2,32,0,-1,-1,05T35@2,BUYER,0,7,-1,-1,3
434,T23,T35,7,6,4,1,-1,1,03T23@1,05T35@2,15,7,-1,-1,2
39,T35,OTHER,7,5,32,0,-1,-1,05T35@2,BUYER,0,7,-1,-1,3
