,balance,assets,bankrupt,agent_id,step
0,18244.0,110.0,False,00T23@0,0.0
1,16166.0,570.0,False,00T23@0,5.0
2,12687.0,1080.0000000000002,False,00T23@0,10.0
3,10358.0,1590.0000000000002,False,00T23@0,15.0
4,9041.0,2140.0000000000005,False,00T23@0,20.0
5,7537.0,2650.0000000000005,False,00T23@0,25.0
6,6438.0,3200.0000000000005,False,00T23@0,30.0
7,5655.0,3730.0,False,00T23@0,35.0
8,4925.0,4150.0,False,00T23@0,40.0
9,3375.0,4660.0,False,00T23@0,45.0
10,2771.0,5120.000000000001,False,00T23@0,50.0
11,2107.0,5580.000000000001,False,00T23@0,55.0
12,1137.0,6020.000000000001,False,00T23@0,60.0
13,202.0,6450.0,False,00T23@0,65.0
14,-17715.5,6750.0,True,00T23@0,70.0
15,-17715.5,6750.0,True,00T23@0,75.0
16,-17715.5,6750.0,True,00T23@0,80.0
17,-17715.5,6750.0,True,00T23@0,85.0
18,-17715.5,6750.0,True,00T23@0,90.0
19,18264.0,126.0,False,01T22@0,0.0
20,17965.0,393.4147701582517,False,01T22@0,5.0
21,19267.0,191.43002974129436,False,01T22@0,10.0
22,19496.0,200.58408053505013,False,01T22@0,15.0
23,19899.0,164.8187555192092,False,01T22@0,20.0
24,19457.0,622.6197271374402,False,01T22@0,25.0
25,20419.0,284.9119226464831,False,01T22@0,30.0
26,20639.0,117.82287407867749,False,01T22@0,35.0
27,20637.0,145.3418099655884,False,01T22@0,40.0
28,20539.0,477.3811022396618,False,01T22@0,45.0
29,21015.0,424.05831476651383,False,01T22@0,50.0
30,21810.0,245.5798738240719,False,01T22@0,55.0
31,21640.0,713.0490794753201,False,01T22@0,60.0
32,22084.0,794.7153626486893,False,01T22@0,65.0
33,23309.0,421.1989517446483,False,01T22@0,70.0
34,23181.0,969.6175214003032,False,01T22@0,75.0
35,24300.0,518.9255876813568,False,01T22@0,80.0
36,24590.0,718.3693400012263,False,01T22@0,85.0
37,24665.0,974.4251478806483,False,01T22@0,90.0
38,27672.0,0.0,False,02T07@1,0.0
39,27522.0,442.5782584785424,False,02T07@1,5.0
40,26954.0,1729.1612407264813,False,02T07@1,10.0
41,28425.0,2596.723969513799,False,02T07@1,15.0
42,27594.0,3844.6326198879638,False,02T07@1,20.0
43,27693.0,4665.3413570407,False,02T07@1,25.0
44,26905.0,6022.237222769061,False,02T07@1,30.0
45,28944.0,5851.290920920132,False,02T07@1,35.0
46,28045.0,7297.379457798988,False,02T07@1,40.0
47,28934.0,7658.771542699587,False,02T07@1,45.0
48,28290.0,8700.704670125873,False,02T07@1,50.0
49,27983.0,10451.50787623653,False,02T07@1,55.0
