index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,25.0,0,,35.0,0,,47.0,0,,0.0,429090,0.0,0.0,6,0,0,30,0,0.0,322,352,61,0.0,0.0,0,0,61,200,6.431672941893339,6.431672941893339
1,61,0,0,0,10.0,20,10.0,16.0,0,,25.0,0,,26.258426966292127,44,17.318181818181817,47.0,0,,0.0,425704,0.0,0.0,10,0,0,7,0,0.0,64,71,52,1080.0,3.0,60,1,52,962,6.161440525203942,12.593113467097282
2,52,0,0,0,10.0,20,10.0,16.0,0,,26.2,5,37.0,23.377833753148607,39,17.46153846153846,47.0,0,,0.1125,422720,0.0,0.0,10,0,0,2,0,0.0,20,22,13,199.0,120.0,12,40,13,1066,1.449148083105683,14.042261550202966
3,13,0,0,0,10.0,20,10.0,16.0,0,,28.163636363636364,10,37.0,22.54989030940314,25,19.0,47.0,0,,0.1,420802,0.0,0.0,11,0,0,4,0,0.0,14,18,10,143.0,29.0,8,5,10,1045,1.2285852842032912,15.270846834406257
4,10,0,0,0,10.0,20,10.0,16.0,0,,28.974311926605505,5,37.0,21.814095166152576,24,18.166666666666668,47.0,20,47.0,0.15,419643,0.0,0.0,14,0,0,4,0,0.0,13,17,11,108.0,12.0,6,4,11,1761,1.076131058856845,16.346977893263098
5,11,0,0,0,10.0,20,10.0,16.0,0,,28.974311926605505,0,,21.406105040370104,16,18.125,47.0,20,47.0,0.375,418610,0.0,0.0,13,0,0,4,0,0.0,11,15,8,90.0,18.0,5,6,8,1430,1.0275134909898045,17.374491384252902
6,8,0,0,0,10.0,20,10.0,19.0126582278481,34,23.0,30.931928181108503,15,37.333333333333336,21.005617691605813,26,19.0,47.0,20,47.0,0.4125,416661,0.0,0.0,18,0,0,3,0,0.0,11,14,13,72.0,12.0,4,4,13,2976,0.7271480578929186,18.101639442145824
7,13,0,0,0,10.0,20,10.0,19.818181818181813,18,23.0,31.902890087959193,10,37.5,20.363524286695448,31,17.451612903225804,47.00000000000001,20,47.0,0.5875,414394,0.0,0.0,17,0,0,3,0,0.0,14,17,13,107.0,21.0,6,7,13,2470,1.2035020273178816,19.305141469463702
8,13,0,0,0,10.0,20,10.0,21.32347723240686,72,23.0,31.902890087959193,0,,20.105192548567892,18,17.88888888888889,47.00000000000001,20,47.0,0.375,412432,0.0,0.0,17,0,0,2,0,0.0,13,15,14,89.0,24.0,5,8,14,3118,1.106104401871562,20.411245871335264
9,14,0,0,0,10.000000000000002,20,10.0,21.51820663220861,18,23.0,34.14340221088037,46,37.10869565217392,20.019765537043764,13,19.0,47.00000000000001,20,47.0,0.3,410565,0.0,0.0,15,0,0,2,0,0.0,17,19,13,160.0,15.0,9,5,13,3508,0.9591061286628246,21.370351999998093
