index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,10,10.0,15.0,0,,26.0,0,,32.0,0,,35.0,0,,47.0,0,,0.1,315832,0.0,0.0,5,0,0,253,0,0.0,355,608,88,0.0,0.0,0,0,88,100,15.265045586973429,15.265045586973429
1,88,0,0,0,10.0,9,10.0,15.0,0,,26.0,0,,32.0,0,,31.224137931034484,71,28.83098591549296,47.0,0,,0.19,310596,0.0,0.0,17,0,0,16,0,0.0,89,105,60,1160.0,54.0,85,3,60,2137,13.625905841588974,28.890951428562406
2,60,0,0,0,10.0,15,10.0,15.0,0,,26.0,0,,24.86585365853659,37,16.18918918918919,29.510460251046034,39,24.923076923076927,47.0,0,,0.25,305561,0.0,0.0,22,0,0,13,0,0.0,65,78,52,883.0,36.0,58,2,52,1721,12.530252693220973,41.421204121783376
3,52,0,0,0,10.0,10,10.0,16.473684210526315,12,22.0,19.147058823529417,57,13.73684210526316,22.880801687763718,21,15.904761904761903,29.68672498317793,79,29.974683544303797,47.0,0,,0.2,296430,0.0,0.0,28,0,0,21,0,0.0,48,69,44,774.0,36.0,50,2,44,3849,10.693394534289835,52.114598656073206
4,44,0,0,0,10.0,13,10.0,15.894952251023188,22,14.545454545454545,18.487281399046108,34,16.705882352941178,20.70854717726017,16,9.125,28.388768711603362,67,24.761194029850746,47.0,0,,0.2,289197,0.0,0.0,25,0,0,17,0,0.0,36,53,37,529.0,69.0,36,8,37,2823,11.340578500181437,63.45517715625464
5,37,0,0,0,10.0,13,10.0,17.203644158628077,18,22.0,16.868262470706394,66,14.090909090909092,13.564105268382265,70,4.257142857142857,27.63911409576875,65,25.0,47.0,20,47.0,0.22000000000000006,276490,0.0,0.0,37,0,0,16,0,0.0,34,50,32,510.0,57.0,33,4,32,4319,10.219004437327383,73.67418159358203
6,32,0,0,0,10.0,11,10.0,17.203644158628077,0,,17.173929710645627,50,18.16,13.60325579504936,37,13.756756756756756,27.410782810338365,91,26.74725274725275,47.0,20,47.0,0.2,265577,0.0,0.0,42,0,0,8,0,0.0,38,46,30,398.0,72.0,28,4,30,4901,10.312056835740805,83.98623842932284
7,30,0,0,0,10.0,11,10.0,18.914099301770662,38,22.315789473684212,17.043399139072445,42,16.452380952380953,12.887749631732571,78,11.384615384615385,26.30010156169014,81,21.913580246913575,47.0,20,47.0,0.21,253289,0.0,0.0,44,0,0,9,0,0.0,40,49,26,414.0,54.0,27,3,26,5252,9.038659868761895,93.02489829808474
8,26,0,0,0,10.0,8,10.0,18.419746479743303,37,17.054054054054053,16.666847611565533,79,15.670886075949365,11.92107343078172,58,8.293103448275861,25.1979730602989,69,19.43478260869565,47.00000000000001,20,47.0,0.2,241164,0.0,0.0,40,0,0,8,0,0.0,34,42,28,338.0,72.0,22,4,28,4711,8.079861482605338,101.10475978069007
9,28,0,0,0,10.0,9,10.0,19.259253997620625,34,22.352941176470583,17.451237268312422,57,21.017543859649123,12.305633800977633,51,14.176470588235292,25.132729214880904,47,24.59574468085107,47.00000000000001,16,47.0,0.2,233004,0.0,0.0,32,0,0,9,0,0.0,33,42,25,342.0,90.0,23,5,25,4679,7.927834238857031,109.0325940195471
