index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,23.0,0,,32.0,0,,39.0,0,,52.0,0,,0.08,377208,0.0,0.0,10,0,0,15,0,0.0,225,240,76,0.0,0.0,0,0,76,200,5.501142028719187,5.501142028719187
1,76,0,0,0,10.0,20,10.0,14.636363636363635,10,8.5,23.0,0,,32.0,0,,26.188235294117646,40,11.775,52.0,0,,0.28,374395,0.0,0.0,18,0,0,4,0,0.0,72,76,48,923.0,130.0,58,18,48,756,19.302751312032346,24.803893340751532
2,48,0,0,0,10.0,20,10.0,13.325581395348838,15,9.0,23.0,0,,27.222222222222218,9,3.333333333333333,22.037768240343347,40,14.1,52.0,0,,0.26,371034,0.0,0.0,20,0,0,6,0,0.0,43,49,38,451.0,73.0,30,18,38,929,27.584831912070516,52.388725252822034
3,38,0,0,0,10.0,20,10.0,11.681431005110733,30,8.5,23.0,0,,25.809352517985612,7,16.0,17.996117682741886,60,10.933333333333335,52.0,0,,0.3,365546,0.0,0.0,26,0,0,7,0,0.0,38,45,31,397.0,60.0,26,12,31,1223,27.648639565333728,80.03736481815577
4,31,0,0,0,10.0,20,10.0,11.52228618909134,5,9.0,23.0,0,,21.677215189873422,10,1.0,16.499871832347715,74,13.5,52.0,0,,0.3,359248,0.0,0.0,20,0,0,7,0,0.0,30,37,28,314.0,50.0,19,12,28,1254,26.08339561149478,106.12076042965056
5,28,0,0,0,10.0,20,10.0,11.52228618909134,0,,23.032258064516128,17,23.117647058823533,18.64664728330002,12,5.0,15.039615665755539,107,12.30841121495327,52.0,20,52.0,0.3,349229,0.0,0.0,35,0,0,4,0,0.0,34,38,21,293.0,19.0,19,9,21,3010,26.63129716180265,132.75205759145322
6,21,0,0,0,10.0,20,10.0,14.767414224051144,26,24.23076923076923,25.96220930232558,13,38.53846153846154,18.64664728330002,0,,15.050838615403926,57,15.105263157894735,52.0,20,52.0,0.3,345303,0.0,0.0,33,0,0,0,0,0.0,27,27,24,174.0,34.0,11,10,24,3232,13.993291603401305,146.7453491948545
7,24,0,0,0,10.0,20,10.0,15.71832743189846,36,18.13888888888889,28.638280832888412,13,41.384615384615394,18.64664728330002,0,,14.936059082537856,40,14.075,52.0,20,52.0,0.3,342699,0.0,0.0,31,0,0,0,0,0.0,30,30,20,193.0,69.0,12,12,20,2994,12.219466667622328,158.96481586247685
8,20,0,0,0,10.0,20,10.0,15.819168450165524,53,16.037735849056606,30.330008594562802,21,35.76190476190476,18.64664728330002,0,,14.397458992419374,60,11.65,52.0,20,52.0,0.26,337454,0.0,0.0,34,0,0,0,0,0.0,31,31,22,194.0,61.0,12,8,22,3540,13.760788286104797,172.72560414858162
9,22,0,0,0,10.000000000000002,20,10.0,16.099343536652373,47,17.0,31.24198863205083,10,38.5,18.64664728330002,0,,14.00229004774279,84,12.452380952380953,52.0,13,52.0,0.3,329702,0.0,0.0,34,0,0,2,0,0.0,30,32,21,238.0,34.0,15,7,21,3106,17.813738031312823,190.53934217989445
10,21,0,0,0,10.000000000000002,20,10.0,16.580500829701656,40,18.725,32.09802918963819,10,39.0,18.64664728330002,0,,13.4280658383271,74,10.540540540540539,52.0,10,52.0,0.3,323384,0.0,0.0,30,0,0,6,0,0.0,26,32,23,223.0,38.0,14,7,23,2639,18.75183235481381,209.29117453470826
