,balance,assets,bankrupt,agent_id,step
0,29426.0,220.0,False,00T09@0,0.0
1,29396.0,913.0656934306568,False,00T09@0,5.0
2,29141.0,2206.015376090126,False,00T09@0,10.0
3,29592.0,3008.069006715229,False,00T09@0,15.0
4,29732.0,4045.7006229741496,False,00T09@0,20.0
5,30228.0,4774.658371038844,False,00T09@0,25.0
6,30385.0,5555.9176594126675,False,00T09@0,30.0
7,30571.0,6463.188694082074,False,00T09@0,35.0
8,30363.0,7780.2108599640505,False,00T09@0,40.0
9,30566.0,8649.276078320501,False,00T09@0,45.0
10,30878.0,9515.194812210013,False,00T09@0,50.0
11,31441.0,10206.431936575244,False,00T09@0,55.0
12,31941.0,10876.292059805604,False,00T09@0,60.0
13,32091.0,11798.02445327974,False,00T09@0,65.0
14,32251.0,12864.079397994055,False,00T09@0,70.0
15,32601.0,13611.400707209585,False,00T09@0,75.0
16,33031.0,14365.411600769135,False,00T09@0,80.0
17,32921.0,15588.253650409973,False,00T09@0,85.0
18,32711.0,16685.8267862159,False,00T09@0,90.0
19,29426.0,220.0,False,01T41@0,0.0
20,29416.0,1193.5036496350365,False,01T41@0,5.0
21,30196.0,1621.3259053224515,False,01T41@0,10.0
22,31079.0,1970.2715770437344,False,01T41@0,15.0
23,32559.0,1701.661353378836,False,01T41@0,20.0
24,34015.0,1475.3858550791351,False,01T41@0,25.0
25,34398.0,2264.3095769199645,False,01T41@0,30.0
26,35478.0,2303.756446150574,False,01T41@0,35.0
27,36530.0,2390.780468596825,False,01T41@0,40.0
28,37524.0,2530.8201744259977,False,01T41@0,45.0
29,38404.0,2830.3190210378084,False,01T41@0,50.0
30,39927.0,2496.130599041072,False,01T41@0,55.0
31,41087.0,2497.50187860618,False,01T41@0,60.0
32,42217.0,2494.083734670508,False,01T41@0,65.0
33,43077.0,2840.7323042266858,False,01T41@0,70.0
34,44367.0,2586.180431434354,False,01T41@0,75.0
35,45917.0,1933.1781052690371,False,01T41@0,80.0
36,46667.0,2283.9120055310473,False,01T41@0,85.0
37,46797.0,2737.003208015652,False,01T41@0,90.0
38,45609.0,0.0,False,02T09@1,0.0
39,45609.0,0.0,False,02T09@1,5.0
40,45609.0,0.0,False,02T09@1,10.0
41,45609.0,0.0,False,02T09@1,15.0
42,45609.0,0.0,False,02T09@1,20.0
43,45609.0,0.0,False,02T09@1,25.0
44,45609.0,0.0,False,02T09@1,30.0
45,45609.0,0.0,False,02T09@1,35.0
46,45609.0,0.0,False,02T09@1,40.0
47,45609.0,0.0,False,02T09@1,45.0
48,45609.0,0.0,False,02T09@1,50.0
49,45609.0,0.0,False,02T09@1,55.0
50,45609.0,0.0,False,02T09@1,60.0
51,45609.0,0.0,False,02T09@1,65.0
52,45609.0,0.0,False,02T09@1,70.0
53,45609.0,0.0,False,02T09@1,75.0
54,45609.0,0.0,False,02T09@1,80.0
55,45609.0,0.0,False,02T09@1,85.0
56,45609.0,0.0,False,02T09@1,90.0
57,45609.0,0.0,False,03T41@1,0.0
58,44739.0,999.0577305905772,False,03T41@1,5.0
59,46254.0,653.1497148748142,False,03T41@1,10.0
60,45440.0,2269.823955239744,False,03T41@1,15.0
61,45380.0,3307.0841107744336,False,03T41@1,20.0
62,45988.0,3630.1550839446995,False,03T41@1,25.0
63,46258.0,4259.188071750739,False,03T41@1,30.0
64,47072.0,4390.751256597915,False,03T41@1,35.0
65,47288.0,5103.946927204096,False,03T41@1,40.0
66,48131.0,5149.513118520064,False,03T41@1,45.0
67,47959.0,6198.498667375035,False,03T41@1,50.0
68,47433.0,7633.617915825034,False,03T41@1,55.0
69,46833.0,9150.371691872137,False,03T41@1,60.0
70,47653.0,9268.508123565378,False,03T41@1,65.0
71,48193.0,9645.124322200576,False,03T41@1,70.0
72,48133.0,10626.70510348845,False,03T41@1,75.0
73,47713.0,11950.945967244155,False,03T41@1,80.0
74,48653.0,11918.305706735317,False,03T41@1,85.0
75,48853.0,12638.755394381134,False,03T41@1,90.0
76,57808.0,0.0,False,04T41@2,0.0
77,57606.0,0.0,False,04T41@2,5.0
78,55199.0,1979.9281762593414,False,04T41@2,10.0
79,54804.0,2205.0000000000005,False,04T41@2,15.0
80,53369.0,3329.9999999999995,False,04T41@2,20.0
81,50934.0,5449.458063509551,False,04T41@2,25.0
82,50519.0,5630.879094152288,False,04T41@2,30.0
83,47799.0,8031.5206195905375,False,04T41@2,35.0
84,47719.0,7798.568829833041,False,04T41@2,40.0
85,45669.0,9565.335225484392,False,04T41@2,45.0
86,45224.0,9731.77288525298,False,04T41@2,50.0
87,43564.0,11083.827457421152,False,04T41@2,55.0
88,42989.0,11340.000000000002,False,04T41@2,60.0
89,40429.0,13563.306338878108,False,04T41@2,65.0
90,39039.0,14642.903812831499,False,04T41@2,70.0
91,37539.0,15813.972478030288,False,04T41@2,75.0
92,36554.0,16488.085868078648,False,04T41@2,80.0
93,35729.0,16984.219465743867,False,04T41@2,85.0
94,36064.0,16515.0,False,04T41@2,90.0
95,57808.0,0.0,False,05T09@2,0.0
96,57808.0,0.0,False,05T09@2,5.0
97,57808.0,0.0,False,05T09@2,10.0
98,57808.0,0.0,False,05T09@2,15.0
99,57808.0,0.0,False,05T09@2,20.0
100,57808.0,0.0,False,05T09@2,25.0
101,57808.0,0.0,False,05T09@2,30.0
102,57808.0,0.0,False,05T09@2,35.0
103,57808.0,0.0,False,05T09@2,40.0
104,57808.0,0.0,False,05T09@2,45.0
105,57808.0,0.0,False,05T09@2,50.0
106,57808.0,0.0,False,05T09@2,55.0
107,57808.0,0.0,False,05T09@2,60.0
108,57808.0,0.0,False,05T09@2,65.0
109,57808.0,0.0,False,05T09@2,70.0
110,57808.0,0.0,False,05T09@2,75.0
111,57808.0,0.0,False,05T09@2,80.0
112,57808.0,0.0,False,05T09@2,85.0
113,57808.0,0.0,False,05T09@2,90.0
114,,,,,
115,,,,,
116,,,,,
117,,,,,
118,,,,,
119,,,,,
120,,,,,
121,,,,,
122,,,,,
123,,,,,
124,,,,,
125,,,,,
126,,,,,
127,,,,,
128,,,,,
129,,,,,
130,,,,,
131,,,,,
132,,,,,
133,,,,,
134,,,,,
135,,,,,
136,,,,,
137,,,,,
138,,,,,
139,,,,,
140,,,,,
141,,,,,
142,,,,,
143,,,,,
144,,,,,
145,,,,,
146,,,,,
147,,,,,
148,,,,,
149,,,,,
150,,,,,
151,,,,,
