index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,35.0,0,,47.0,0,,62.0,0,,0.2375,39586,0.0,0.0,10,0,0,2,0,0.0,33,35,68,0.0,0.0,0,0,68,200,0.973264642059803,0.973264642059803
1,68,0,0,0,10.0,20,10.0,20.41509433962264,8,11.5,29.364864864864863,29,20.620689655172416,47.0,0,,62.0,0,,0.4625,37776,0.0,0.0,19,0,0,13,0,0.0,40,53,56,756.0,273.0,42,26,56,890,2.4661056958138943,3.4393703378736973
2,56,0,0,0,10.0,17,10.0,18.991181657848326,9,11.444444444444445,27.892857142857142,9,17.0,47.0,0,,62.0,0,,0.45,37228,0.0,0.0,13,0,0,5,0,0.0,36,41,52,291.0,222.0,17,39,52,426,1.6446887012571096,5.084059039130807
3,52,0,0,0,10.0,20,10.0,24.192873103610488,34,32.0,26.62032710280373,9,17.0,47.0,0,,62.0,0,,0.375,36364,0.0,0.0,14,0,0,7,0,0.0,30,37,44,240.0,206.0,15,37,44,1441,1.2326165679842234,6.31667560711503
4,44,0,0,0,10.0,20,10.0,26.937723118500465,33,33.303030303030305,26.62032710280373,0,,51.0,10,69.0,62.0,20,62.0,0.4,35600,0.0,0.0,31,0,0,6,0,0.0,16,22,33,201.0,182.0,12,32,33,3229,1.1605289410799742,7.4772045481950045
5,33,0,0,0,10.0,20,10.0,29.005104807976828,41,33.97560975609756,26.619546735328413,13,26.615384615384613,56.611510791366904,20,70.5,62.0,20,62.0,0.3625,30793,0.0,0.0,28,0,0,6,3,7.682352941176469,13,19,27,129.0,150.0,8,25,27,3569,0.7526681553572416,8.229872703552246
6,27,0,0,1,10.0,0,,29.005104807976828,0,,27.2865546947271,2,52.0,58.31909028256374,10,69.0,62.0,20,62.0,0.125,34346,0.0,0.1,12,0,0,3,4,340.41311575135114,9,12,24,72.0,129.0,4,23,24,2034,0.4803059827536345,8.710178686305879
7,24,0,0,0,10.0,0,,29.005104807976828,0,,29.00874147664186,5,52.6,62.94643620304856,40,70.5,62.0,20,62.0,0.0,31997,0.0,0.1,17,0,0,3,2,199.58664463260047,12,15,11,54.0,108.0,3,21,11,4323,0.22202115878462791,8.932199845090507
8,11,0,0,0,10.0,0,,29.005104807976828,0,,30.04968320411696,3,53.0,64.00138107706583,20,69.0,62.0,20,62.0,0.0,30189,0.0,0.1,11,0,0,2,2,374.5723905723906,0,2,5,36.0,57.0,2,9,5,2779,0.10242968797683716,9.034629533067346
9,5,0,0,0,10.0,0,,29.005104807976828,0,,31.756568358915835,5,53.0,65.12644484032623,30,69.0,62.0,20,62.0,0.0,27298,0.0,0.1,17,0,0,1,6,936.4628604889476,0,1,0,18.0,27.0,1,4,0,2885,0.06332636624574661,9.097955899313092
