index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
260,OTHER,T23,0,4,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
160,OTHER,T35,0,2,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
288,OTHER,T35,0,7,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
197,OTHER,T35,0,4,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
12,OTHER,T35,0,3,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
51,OTHER,T35,1,9,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
358,T35,T41,1,5,20,1,-1,1,05T35@2,06T41@3,17,1,-1,-1,3
343,T35,T22,1,1,7,1,-1,1,00T35@0,03T22@1,18,1,-1,-1,1
341,T23,T22,1,1,1,1,-1,1,02T23@1,04T22@2,10,1,-1,-1,2
360,T35,T41,1,5,20,1,-1,1,05T35@2,06T41@3,17,1,-1,-1,3
365,T22,T22,1,4,11,-1,-1,1,03T22@1,04T22@2,17,-1,-1,-1,2
333,T35,T22,1,5,8,1,-1,1,00T35@0,03T22@1,17,1,-1,-1,1
378,T22,T22,1,1,33,-1,-1,1,03T22@1,04T22@2,17,-1,-1,-1,2
351,T23,T22,1,2,1,1,-1,1,01T23@0,03T22@1,8,1,-1,-1,1
179,OTHER,T23,1,4,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
181,OTHER,T35,1,3,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
298,T35,T36,1,5,18,1,-1,1,05T35@2,07T36@3,17,1,-1,-1,3
9,OTHER,T23,1,4,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
297,T22,T22,1,4,11,1,-1,1,03T22@1,04T22@2,17,1,-1,-1,2
394,T35,T41,2,5,18,2,-1,2,05T35@2,06T41@3,17,2,-1,-1,3
355,T23,T22,2,4,2,1,-1,1,01T23@0,03T22@1,12,2,-1,-1,1
417,T23,T22,2,1,4,2,-1,2,02T23@1,04T22@2,13,2,-1,-1,2
409,T23,T22,2,2,1,2,-1,2,02T23@1,04T22@2,13,2,-1,-1,2
403,T35,T36,2,5,18,2,-1,2,05T35@2,07T36@3,17,2,-1,-1,3
366,T22,T35,2,1,33,-1,-1,1,03T22@1,05T35@2,17,-1,-1,-1,2
367,T22,T36,2,3,55,-1,-1,1,04T22@2,07T36@3,17,-1,-1,-1,3
368,T22,T41,2,3,55,-1,-1,1,04T22@2,06T41@3,17,-1,-1,-1,3
144,OTHER,T23,2,4,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
372,T41,T35,2,5,68,-1,-1,1,06T41@3,08T35@4,17,-1,-1,-1,4
353,T35,T22,2,5,7,1,-1,1,00T35@0,03T22@1,17,2,-1,-1,1
211,OTHER,T23,2,2,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
305,T35,T41,2,5,20,1,-1,1,05T35@2,06T41@3,17,2,-1,-1,3
90,OTHER,T23,2,4,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
255,OTHER,T35,2,6,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
329,T23,T22,2,1,4,1,-1,1,02T23@1,04T22@2,14,2,-1,-1,2
321,T35,T22,2,5,8,1,-1,1,00T35@0,03T22@1,17,2,-1,-1,1
318,T35,T36,2,5,18,1,-1,1,05T35@2,07T36@3,17,2,-1,-1,3
300,T35,T36,2,5,20,1,-1,1,05T35@2,07T36@3,17,2,-1,-1,3
331,T35,T36,2,5,18,1,-1,1,05T35@2,07T36@3,17,2,-1,-1,3
296,T22,T22,2,1,33,1,-1,1,03T22@1,04T22@2,17,2,-1,-1,2
281,OTHER,T35,2,4,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
332,T35,T41,2,5,18,1,-1,1,05T35@2,06T41@3,17,2,-1,-1,3
346,T23,T22,3,1,2,1,-1,1,01T23@0,03T22@1,13,3,-1,-1,1
389,T35,T36,3,5,18,2,-1,2,05T35@2,07T36@3,17,3,-1,-1,3
398,T35,T41,3,5,18,2,-1,2,05T35@2,06T41@3,17,3,-1,-1,3
316,T22,T41,3,5,18,1,-1,1,04T22@2,06T41@3,17,3,-1,-1,3
421,T35,T41,3,5,18,2,-1,2,05T35@2,06T41@3,17,3,-1,-1,3
309,T22,T36,3,5,18,1,-1,1,04T22@2,07T36@3,17,3,-1,-1,3
459,T35,T41,3,5,20,3,-1,3,05T35@2,06T41@3,17,3,-1,-1,3
72,OTHER,T23,3,5,10,0,-1,-1,SELLER,01T23@0,0,3,-1,-1,0
425,T35,T36,3,5,20,2,-1,2,05T35@2,07T36@3,17,3,-1,-1,3
428,T35,T36,3,1,19,3,-1,3,05T35@2,07T36@3,17,3,-1,-1,3
402,T35,T41,3,5,20,2,-1,2,05T35@2,06T41@3,17,3,-1,-1,3
388,T35,T36,3,5,18,2,-1,2,05T35@2,07T36@3,17,3,-1,-1,3
323,T22,T35,3,1,33,1,-1,1,03T22@1,05T35@2,17,3,-1,-1,2
445,T35,T36,3,1,19,3,-1,3,05T35@2,07T36@3,17,3,-1,-1,3
470,T23,T22,3,27,18,-1,-1,3,02T23@1,04T22@2,2,-1,-1,-1,2
225,OTHER,T35,3,5,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
86,OTHER,T35,3,4,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
330,T23,T22,3,2,1,1,-1,1,02T23@1,04T22@2,9,3,-1,-1,2
477,T36,T35,3,124,46,-1,-1,3,07T36@3,08T35@4,2,-1,-1,-1,4
371,T36,T23,3,3,90,-1,-1,1,07T36@3,09T23@4,12,-1,-1,-1,4
