index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,37.0,0,,48.0,0,,63.0,0,,0.125,219668,0.0,0.0,11,0,0,120,0,0.0,119,239,36,0.0,0.0,0,0,36,200,0.12260736897587775,0.12260736897587775
1,36,0,0,0,10.0,17,10.0,22.0,0,,37.0,0,,48.0,0,,63.0,0,,0.075,219498,0.0,0.0,8,0,0,14,0,0.0,17,31,16,152.0,116.0,8,28,16,170,0.40758008882403374,0.5301874577999115
2,16,0,0,0,10.0,15,10.0,22.0,0,,37.0,0,,48.0,0,,63.0,0,,0.0125,219348,0.0,0.0,9,0,0,14,0,0.0,11,25,15,57.0,39.0,3,13,15,150,0.3904414214193821,0.9206288792192936
3,15,0,0,0,10.0,15,10.0,22.0,0,,33.72727272727273,10,19.0,48.0,0,,63.0,0,,0.1375,218713,0.0,0.0,11,0,0,8,0,0.0,15,23,18,57.0,36.0,3,12,18,340,0.5959080662578344,1.516536945477128
4,18,0,0,0,9.999999999999998,12,10.0,22.0,0,,34.94285714285714,3,55.0,48.0,0,,63.0,10,63.0,0.05,218230,0.0,0.0,13,0,0,7,0,0.0,20,27,20,76.0,42.0,4,14,20,915,1.4367473237216473,2.9532842691987757
5,20,0,0,0,10.0,9,10.0,22.0,0,,34.94285714285714,0,,48.0,0,,63.0,14,63.0,0.0,217723,0.0,0.0,10,0,0,6,0,0.0,15,21,21,57.0,50.0,3,17,21,972,1.3324288558214905,4.2857131250202665
6,21,0,0,0,10.0,12,10.0,22.0,0,,34.94285714285714,0,,48.0,0,,63.00000000000001,6,63.0,0.0,217492,0.0,0.0,10,0,0,5,0,0.0,19,24,18,76.0,67.0,4,17,18,498,2.072336019948125,6.358049144968391
7,18,0,0,0,10.0,7,10.0,22.0,0,,36.14029850746269,3,55.0,50.70588235294117,6,71.0,63.00000000000001,5,63.0,0.1125,217209,0.0,0.0,9,0,0,12,0,0.0,8,20,18,57.0,61.0,3,15,18,976,2.424238147214055,8.782287292182447
8,18,0,0,0,9.999999999999998,9,10.0,24.0,9,34.0,36.14029850746269,0,,50.70588235294117,0,,63.00000000000001,5,63.0,0.1125,217434,0.0,0.0,9,0,0,10,0,0.0,14,24,22,57.0,61.0,3,15,22,711,1.2897045891731975,10.071991881355645
9,22,0,0,0,9.999999999999998,9,10.0,24.18145161290323,1,33.0,36.14029850746269,0,,53.39130434782609,7,71.0,63.00000000000001,4,63.0,0.1,217365,0.0,0.0,9,0,0,17,0,0.0,9,26,20,60.0,54.0,4,18,20,872,1.803097616881132,11.875089498236775
