index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,27.0,0,,45.0,0,,61.0,0,,78.0,0,,0.1,535486,0.0,0.0,10,0,0,56,0,0.0,340,396,71,0.0,0.0,0,0,71,200,0.7782589495182037,0.7782589495182037
1,71,0,0,0,10.0,20,10.0,22.0,0,,22.70909090909091,10,3.4,45.0,0,,56.755102040816325,4,9.0,78.0,0,,0.25,534644,0.0,0.0,16,0,0,10,0,0.0,59,69,52,698.0,216.0,47,24,52,270,2.6654789056628942,3.443737855181098
2,52,0,0,0,10.0,20,10.0,22.0,0,,19.762393162393163,9,3.555555555555556,45.0,0,,42.42062193126023,17,5.235294117647058,78.0,0,,0.4600000000000001,532615,0.0,0.0,20,0,0,5,0,0.0,39,44,54,278.0,195.0,23,29,54,321,2.4520040433853865,5.8957418985664845
3,54,0,0,0,10.0,20,10.0,22.0,0,,18.06353730092205,7,5.285714285714286,45.0,0,,35.523361695775485,12,3.9166666666666665,78.0,0,,0.29000000000000004,531215,0.0,0.0,15,0,0,4,0,0.0,43,47,52,289.0,174.0,24,30,52,284,1.4404801949858663,7.336222093552351
4,52,0,0,0,10.0,20,10.0,22.0,0,,17.435052439975735,4,9.0,44.43636363636364,10,41.9,26.06683239159055,62,16.870967741935484,78.0,0,,0.31,523468,0.0,0.0,22,0,0,1,0,0.0,40,41,55,274.0,183.0,20,32,55,1701,1.6602777428925035,8.996499836444857
5,55,0,0,0,10.0,20,10.0,26.5,15,40.0,15.08613638711626,11,4.0,49.49743589743589,9,77.33333333333333,27.810363654081765,10,47.0,78.0,20,78.0,0.36,523720,0.0,0.0,29,0,0,0,0,0.0,44,44,49,277.0,165.0,23,32,49,3570,1.6922761108726263,10.688775947317481
6,49,0,0,0,10.0,20,10.0,26.5,0,,13.388815757406016,8,1.375,52.775188600167645,7,77.42857142857143,30.650672975809197,57,36.03508771929825,78.0,20,78.0,0.36,518934,0.0,0.0,34,0,0,0,0,0.0,38,38,52,183.0,198.0,14,35,52,4367,1.4939677733927963,12.182743720710278
7,52,0,0,0,10.0,20,10.0,27.36842105263158,3,43.0,11.641575405606424,15,4.866666666666666,55.009559512652295,5,79.0,31.44669604607011,136,32.31617647058823,78.0,20,78.0,0.4,494845,0.0,0.0,41,0,0,1,0,0.0,37,38,55,200.0,200.0,15,37,55,6752,2.014379095286131,14.197122815996408
8,55,0,0,0,10.0,20,10.0,35.953711093375894,74,41.905405405405396,10.449480886819426,10,2.6,55.46527779044631,2,67.5,34.9256415946626,53,51.73584905660378,78.0,18,78.0,0.41,489971,0.0,0.0,36,0,0,3,0,0.0,46,49,46,308.0,167.0,26,29,46,7608,4.028303299099207,18.225426115095612
9,46,0,0,0,10.000000000000002,20,10.0,37.87314630545034,43,42.906976744186046,9.823046967696833,7,3.7142857142857135,60.179300373158725,8,89.25,35.96734773995065,116,38.46551724137932,78.0,12,78.0,0.4,472902,0.0,0.0,35,0,0,1,0,0.0,37,38,47,192.0,162.0,18,28,47,8183,1.3798549193888905,19.605281034484502
10,47,0,0,0,10.000000000000002,20,10.0,38.7898453791919,31,42.935483870967744,9.561945026086738,3,3.6666666666666665,60.32797901727455,1,68.0,40.89138874119956,45,79.7111111111111,78.0,9,78.0,0.36,467634,0.0,0.0,34,0,0,3,0,0.0,37,40,43,234.0,175.0,20,27,43,5899,1.577765392139554,21.18304642662406
11,43,0,0,0,10.000000000000002,20,10.0,39.12564790551955,18,42.0,8.29054976518624,17,3.5294117647058822,63.966788153248174,8,85.5,43.420450649944925,62,58.096774193548384,78.0,11,78.0,0.41,460947,0.0,0.0,32,0,0,0,0,0.0,44,44,45,225.0,129.0,22,21,45,6160,1.4177729077637196,22.60081933438778
12,45,0,0,0,10.000000000000002,20,10.0,39.74341437679418,26,43.42307692307693,7.441669132419976,15,3.333333333333333,67.7009952518911,10,86.3,43.07054020537794,111,41.87387387387388,78.0,9,78.0,0.45,445048,0.0,0.0,39,0,0,0,0,0.0,42,42,47,187.0,184.0,20,25,47,7592,1.730300385504961,24.33111971989274
13,47,0,0,0,10.000000000000002,20,10.0,39.9742020899623,22,41.68181818181818,6.769365845515085,13,2.6923076923076925,67.70644891609146,1,68.0,45.351706355241134,59,62.42372881355932,78.0,9,78.0,0.5,439565,0.0,0.0,31,0,0,2,0,0.0,42,44,45,282.0,148.0,23,24,45,5605,1.6186068430542946,25.949726562947035
14,45,0,0,0,10.000000000000002,20,10.0,40.388256660322796,39,42.153846153846146,6.0470033085892805,15,2.066666666666667,71.20350596763402,12,85.58333333333333,47.1975226264092,53,62.88679245283018,78.0,12,78.0,0.41,434499,0.0,0.0,44,0,0,1,0,0.0,38,39,46,217.0,159.0,18,27,46,7171,1.1145053319633007,27.064231894910336
15,46,0,0,0,10.000000000000002,20,10.0,40.53133087098174,18,42.0,5.870830688184777,4,2.0,72.72815234496262,8,83.25,49.893237879685145,52,73.38461538461539,78.0,10,78.0,0.41,424316,0.0,0.0,30,0,0,4,2,12.71561116785836,37,41,46,219.0,175.0,17,29,46,5695,1.760187989100814,28.82441988401115
16,46,0,0,1,10.000000000000002,20,10.0,40.531318805998104,32,40.53125,5.6540853817791685,6,2.6666666666666665,73.71960141486113,5,85.0,52.07756056718432,25,91.8,78.0,10,78.0,0.41,427427,0.0,0.08333333333333333,30,0,0,6,12,305.0142322097378,35,41,39,275.0,150.0,21,25,39,4656,1.4330513067543509,30.2574711907655
17,39,0,0,0,10.000000000000002,20,10.0,40.842125263902844,19,44.0,5.206634294443873,18,3.2222222222222223,73.5040158076694,2,67.5,53.85640882745593,20,92.25,78.0,10,78.0,0.41,425228,0.0,0.08333333333333333,32,0,0,11,12,347.73425659785727,24,35,27,229.0,150.0,16,23,27,3854,0.9316552430391312,31.18912643380463
18,27,0,0,0,10.000000000000002,20,10.0,40.842125263902844,0,,4.980582453496622,5,1.0,73.40002840076212,1,68.0,56.82361653186098,35,91.28571428571428,78.0,10,78.0,0.41,421507,0.0,0.08333333333333333,28,0,0,10,1,75.03370786516854,24,34,25,192.0,94.0,12,15,25,4248,0.7438279446214437,31.932954378426075
19,25,0,0,0,10.000000000000002,20,10.0,41.125067217724975,48,42.25,5.0567224260844785,11,5.636363636363638,73.16229980624027,2,67.5,58.85843938726607,25,91.2,78.0,10,78.0,0.41,418172,0.0,0.08333333333333333,29,0,0,0,2,93.51388888888887,29,29,26,122.0,133.0,8,17,26,5485,0.7648689709603786,32.69782334938645
20,26,0,0,0,10.000000000000002,20,10.0,41.185680058455134,16,42.0,4.828535660281236,9,2.6666666666666665,73.16229980624027,0,,61.9305970060237,40,91.125,78.0,9,78.0,0.4,413172,0.0,0.08333333333333333,25,0,0,5,3,390.5882352941177,32,37,27,220.0,116.0,14,12,27,5243,0.8342235870659351,33.53204693645239
21,27,0,0,0,10.000000000000002,20,10.0,41.7829720074854,56,44.0,4.7601624145042445,5,3.6,72.91966277924885,2,67.5,63.03982166044038,15,91.0,77.99999999999999,9,78.0,0.41,410092,0.0,0.08333333333333333,33,0,0,3,1,371.1685393258427,31,34,24,192.0,145.0,12,15,24,4884,0.7200397904962301,34.25208672694862
22,24,0,0,0,10.000000000000002,20,10.0,41.827001505085356,72,41.97222222222222,4.569491539942195,6,2.0,72.91966277924885,0,,64.60272446071734,20,92.25,77.99999999999997,16,78.0,0.4,405764,0.0,0.08333333333333333,30,0,0,7,2,171.80405670237786,28,35,24,181.0,105.0,12,12,24,6327,3.110874669626355,37.36296139657498
23,24,0,0,0,10.000000000000002,20,10.0,41.74553048869903,13,40.0,4.200956913758279,9,1.0,72.80526719730523,1,68.0,66.80492497775668,30,91.5,77.99999999999997,20,78.0,0.41,403409,0.0,0.08333333333333333,35,0,0,6,2,94.54213483146069,22,28,29,148.0,153.0,9,15,29,5102,0.7609411422163248,38.1239025387913
24,29,0,0,0,10.000000000000002,20,10.0,41.74553048869903,0,,4.188916880332859,5,4.0,71.82581598660859,12,68.66666666666667,67.901084020037,15,92.0,77.99999999999997,20,78.0,0.39,403294,0.0,0.08333333333333333,29,0,0,1,0,0.0,35,36,33,202.0,178.0,13,16,33,3984,0.9140993282198906,39.03800186701119
25,33,0,0,0,10.000000000000002,20,10.0,41.85863413243264,26,43.0,3.8899004639550023,14,2.2857142857142856,71.64419111762108,2,67.5,70.6386467441362,40,91.875,77.99999999999997,20,78.0,0.41,398985,0.0,0.08333333333333333,36,0,0,1,1,1.0,37,38,32,231.0,167.0,16,17,32,6720,0.8837263956665993,39.92172826267779
26,32,0,0,0,10.000000000000002,20,10.0,41.95818199876652,20,43.25,3.508251525809579,13,1.1538461538461535,70.87459428851494,16,68.8125,72.14932821512073,25,91.2,77.99999999999997,20,78.0,0.41,397014,0.0,0.08333333333333333,38,0,0,0,0,0.0,36,36,26,263.0,134.0,17,15,26,6021,0.7942259032279253,40.71595416590571
27,26,0,0,0,10.000000000000002,20,10.0,41.33818151413298,65,38.93846153846154,3.251585667922281,18,2.055555555555556,70.802821334573,1,67.0,73.87583574299484,30,91.5,77.99999999999999,20,78.0,0.41,391705,0.0,0.08333333333333333,39,0,0,0,0,0.0,32,32,28,167.0,143.0,11,15,28,7140,0.7413079794496298,41.457262145355344
28,28,0,0,0,10.000000000000002,20,10.0,41.31866751827478,30,41.13333333333333,3.2704487129069264,1,5.0,70.802821334573,0,,75.68068635132644,35,91.28571428571428,77.99999999999999,20,78.0,0.4,388280,0.0,0.08333333333333333,33,0,0,0,0,0.0,31,31,25,182.0,161.0,11,17,25,6194,0.7238658759742975,42.18112802132964
29,25,0,0,0,10.000000000000002,20,10.0,41.40476958312399,83,41.69879518072289,3.172096039012581,7,2.0,70.72612934512266,1,67.0,76.65762725765562,20,91.5,77.99999999999999,20,78.0,0.41,383085,0.0,0.08333333333333333,35,0,0,0,0,0.0,36,36,22,219.0,115.0,14,11,22,7132,0.7196139730513096,42.90074199438095
30,22,0,0,0,10.000000000000002,20,10.0,41.4257819959386,26,41.692307692307686,3.1660631736870832,15,3.1333333333333333,70.72612934512266,0,,78.08940352683004,30,92.0,78.0,20,78.0,0.4,380123,0.0,0.08333333333333333,33,0,0,0,0,0.0,33,33,23,219.0,93.0,14,8,23,5651,0.7475227266550064,43.64826472103596
31,23,0,0,0,10.000000000000002,20,10.0,41.34070292872478,33,40.51515151515152,3.0480099515348487,5,1.0,70.72612934512266,0,,79.71827803648259,40,91.5,78.0,20,78.0,0.4,375567,0.0,0.08333333333333333,33,0,0,0,0,0.0,30,30,22,172.0,111.0,11,12,22,6762,0.6082307025790215,44.25649542361498
32,22,0,0,0,10.000000000000002,20,10.0,41.5384083572243,43,43.0,3.2329792213712722,16,4.1875,70.72612934512266,0,,80.75523403442921,30,91.0,78.0,20,78.0,0.4,371810,0.0,0.08333333333333333,35,0,0,0,0,0.0,31,31,26,172.0,126.0,11,11,26,6406,0.7396551817655563,44.996150605380535
33,26,0,0,0,10.000000000000002,20,10.0,41.5384083572243,0,,3.1170154174402454,11,2.1818181818181817,70.58774925961956,2,67.5,81.30153731291678,15,92.0,78.0,17,78.0,0.41,371248,0.0,0.08333333333333333,28,0,0,0,0,0.0,38,38,19,211.0,100.0,14,12,19,3065,0.6742947865277529,45.670445391908295
34,19,0,0,0,10.000000000000002,20,10.0,41.14371188560791,64,39.140625,3.4553023113117374,8,7.25,70.58774925961956,0,,82.21762822685821,25,92.4,78.0,20,78.0,0.4,367857,0.0,0.08333333333333333,34,0,0,0,0,0.0,28,28,25,164.0,107.0,10,9,25,6633,0.7283266056329012,46.39877199754119
35,25,0,0,0,10.0,20,10.0,41.196569764316976,28,41.857142857142854,3.4666698882771736,15,3.533333333333333,70.52751913440797,1,68.0,83.55649084119625,45,91.66666666666669,78.0,13,78.0,0.41,361597,0.0,0.08333333333333333,38,0,0,0,0,0.0,34,34,26,173.0,144.0,11,14,26,6632,0.7883039694279432,47.18707596696914
36,26,0,0,0,10.0,20,10.0,41.199567104690495,45,41.22222222222222,3.5364192151667466,1,10.0,70.37862938023284,2,67.5,84.17125842623373,25,91.2,78.0,9,78.0,0.41,358150,0.0,0.08333333333333333,25,0,0,1,0,0.0,34,35,28,217.0,130.0,14,12,28,5182,0.8276169896125793,48.014692956581705
