index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,19.0,0,,24.0,0,,35.0,0,,0.25,249290,0.0,0.0,6,0,0,111,0,0.0,204,315,115,0.0,0.0,0,0,115,200,1.1521685291081667,1.1521685291081667
1,115,0,0,0,10.0,20,10.0,15.0,0,,19.0,0,,24.0,0,,35.0,0,,0.2375,249090,0.0,0.0,6,0,0,51,0,0.0,32,83,78,1278.0,237.0,71,44,78,200,1.63266808912158,2.784836618229747
2,78,0,0,0,10.0,20,10.0,14.702127659574465,2,8.0,19.0,0,,24.0,0,,35.0,0,,0.2625,248890,0.0,0.0,8,0,0,19,0,0.0,13,32,69,360.0,242.0,20,58,69,216,0.8312756922096014,3.616112310439348
3,69,0,0,0,10.0,20,10.0,16.763608087091757,22,20.727272727272727,19.9,5,28.0,24.0,0,,35.0,0,,0.4125,248598,0.0,0.0,11,0,0,18,0,0.0,13,31,59,342.0,192.0,19,50,59,796,0.7626637034118176,4.378776013851166
4,59,0,0,0,10.0,20,10.0,17.262201230857304,12,19.666666666666668,21.37272727272727,10,28.0,24.0,0,,35.0,12,35.0,0.625,248153,0.0,0.0,14,0,0,20,0,0.0,9,29,55,324.0,122.0,18,41,55,1136,0.7379145156592131,5.116690529510379
5,55,0,0,0,10.0,20,10.0,16.976696515265942,2,8.0,19.968217054263565,15,15.333333333333336,24.34920634920635,18,25.222222222222218,35.0,8,35.0,0.5625,247790,0.0,0.0,13,0,0,21,0,0.0,6,27,53,270.0,120.0,15,40,53,1180,0.6966529116034508,5.81334344111383
6,53,0,0,0,10.0,20,10.0,18.385797764389693,20,22.5,21.221969140337986,10,28.5,24.34920634920635,0,,35.0,4,35.0,0.6,247694,0.0,0.0,11,0,0,19,0,0.0,7,26,54,252.0,147.0,14,39,54,1075,0.7191850114613771,6.532528452575207
7,54,0,0,0,10.0,20,10.0,19.29445919357723,20,22.5,24.009317578188515,31,29.516129032258068,26.245877061469265,10,37.0,35.0,6,35.0,0.75,247136,0.0,0.0,13,0,0,19,0,0.0,9,28,52,288.0,129.0,16,38,52,2145,0.7016361095011234,7.23416456207633
8,52,0,0,0,10.0,20,10.0,19.92609467335704,20,22.5,24.863037093649808,21,28.23809523809524,26.245877061469265,0,,35.0,5,35.0,0.625,246908,0.0,0.0,11,0,0,19,0,0.0,11,30,52,324.0,132.0,18,34,52,1418,1.0663096327334642,8.300474194809794
9,52,0,0,0,10.000000000000002,14,10.0,20.229391498673294,10,23.0,25.60668782429222,27,28.18518518518519,26.245877061469265,0,,35.0,4,35.0,0.6125,246747,0.0,0.0,10,0,0,19,0,0.0,8,27,49,270.0,110.0,15,37,49,1271,0.6464209221303463,8.94689511694014
10,49,0,0,0,10.000000000000002,20,10.0,21.073994177502865,40,23.0,25.8268884057054,11,28.0,26.245877061469265,0,,35.0,6,35.0,0.5875,245964,0.0,0.0,13,0,0,17,0,0.0,10,27,47,270.0,117.0,15,34,47,1638,0.6441215667873621,9.591016683727505
11,47,0,0,0,10.000000000000002,20,10.0,21.464154839598503,30,23.0,25.8268884057054,0,,28.6834936898663,20,36.0,35.0,5,35.0,0.7375,245415,0.0,0.0,12,0,0,20,0,0.0,6,26,49,252.0,114.0,14,33,49,1785,0.6447867676615715,10.235803451389074
12,49,0,0,0,10.000000000000004,20,10.0,21.66454699841517,20,23.0,26.508340193022452,21,30.0,29.69736793982469,10,37.0,35.0,4,35.0,0.7375,245152,0.0,0.0,11,0,0,18,0,0.0,10,28,56,288.0,114.0,16,33,56,1800,0.684725496917963,10.920528948307037
13,56,0,0,0,10.000000000000002,13,10.0,21.55501870401043,2,14.0,27.148972111853944,46,28.76086956521739,29.69736793982469,0,,35.0,5,35.0,0.5375,244105,0.0,0.0,9,0,0,21,0,0.0,11,32,57,360.0,122.0,20,36,57,1656,0.6967998389154673,11.617328787222506
