index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,14.0,0,,22.0,0,,30.0,0,,38.0,0,,0.5,368410,0.0,0.0,9,0,0,7,0,0.0,843,850,84,0.0,0.0,0,0,84,200,8.293152494356036,8.293152494356036
1,84,0,0,0,10.0,20,10.0,14.0,0,,22.0,0,,22.848837209302324,41,15.0,38.0,0,,0.5,365650,0.0,0.0,18,0,0,15,0,0.0,71,86,34,1204.0,79.0,67,17,34,815,6.767329333350062,15.060481827706099
2,34,0,0,0,10.0,20,10.0,16.098360655737704,16,22.0,22.23913043478261,1,33.0,22.1210407239819,11,17.0,38.0,0,,0.625,365028,0.0,0.0,11,0,0,5,0,0.0,20,25,12,90.0,87.0,5,29,12,772,1.549018144607544,16.609499972313646
3,12,0,0,0,10.0,20,10.0,16.098360655737704,0,,22.23913043478261,0,,21.828027764480616,4,16.0,38.0,0,,0.575,364684,0.0,0.0,10,0,0,3,0,0.0,22,25,12,108.0,18.0,6,6,12,264,1.5226266961544752,18.13212666846812
4,12,0,0,0,10.0,20,10.0,16.098360655737704,0,,22.23913043478261,0,,20.803456609462994,15,15.666666666666664,38.0,20,38.0,0.575,363535,0.0,0.0,22,0,0,5,0,0.0,18,23,11,72.0,24.0,4,8,11,1195,1.537186810746789,19.669313479214907
5,11,0,0,0,10.0,20,10.0,18.183745583038867,30,22.0,22.492924528301888,1,33.0,19.982482339035176,20,16.65,38.0,20,38.0,0.625,362556,0.0,0.0,23,0,0,7,0,0.0,17,24,8,108.0,15.0,6,5,8,1986,1.3822683915495872,21.05158187076449
6,8,0,0,0,10.0,20,10.0,18.39393588705011,10,20.0,22.761235955056186,1,33.0,19.624292611500255,9,16.0,38.0,20,38.0,0.625,361725,0.0,0.0,22,0,0,3,0,0.0,20,23,11,72.0,12.0,4,4,11,1337,1.595503406599164,22.647085277363658
7,11,0,0,0,10.0,20,10.0,18.84078901418288,11,22.0,22.761235955056186,0,,18.868131551676893,22,15.772727272727273,38.0,20,38.0,0.6375,360172,0.0,0.0,25,0,0,4,0,0.0,20,24,9,90.0,18.0,5,6,9,1549,1.4856576081365347,24.132742885500196
8,9,0,0,0,10.0,20,10.0,19.014734365955018,7,21.0,23.04373137622779,1,33.0,18.052073009007014,25,14.76,38.0,20,38.0,0.7,358856,0.0,0.0,24,0,0,6,0,0.0,18,24,9,72.0,15.0,4,5,9,1509,1.4651019554585218,25.597844840958714
9,9,0,0,0,10.000000000000002,20,10.0,19.521770298129923,16,22.0,26.01167636097377,16,32.0625,17.93263505692894,7,16.0,38.0,20,38.0,0.6125,358415,0.0,0.0,25,0,0,8,0,0.0,18,26,7,72.0,15.0,4,5,7,1937,1.4944851547479632,27.092329995706677
