index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,24.0,0,,33.0,0,,41.0,0,,0.0,151554,0.0,0.0,5,0,0,11,0,0.0,148,159,0,0,0,0,0,0,200,0.07679546251893044,0.07679546251893044
1,0,0,0,0,10.0,20,10.0,19.0,0,,24.0,0,,33.0,0,,41.0,0,,0.0,151354,0.0,0.0,4,0,0,1,0,0.0,9,10,0,0,0,0,0,0,200,0.0157180093228817,0.09251347184181212
2,0,0,0,0,10.0,20,10.0,19.0,0,,24.0,0,,33.0,0,,41.0,0,,0.0,151154,0.0,0.0,5,0,0,1,0,0.0,9,10,0,0,0,0,0,0,200,0.016827547922730446,0.10934101976454258
3,0,0,0,0,10.0,20,10.0,19.0,0,,24.0,0,,33.0,0,,41.0,0,,0.0,150954,0.0,0.0,5,0,0,2,0,0.0,6,8,0,0,0,0,0,0,200,0.016771648079156876,0.12611266784369946
4,0,0,0,0,10.0,20,10.0,19.0,0,,24.0,0,,33.0,0,,41.0,20,41.0,0.0,150476,0.0,0.0,10,0,0,3,0,0.0,6,9,0,0,0,0,0,0,1020,0.017782986164093018,0.14389565400779247
5,0,0,0,0,10.0,20,10.0,19.0,0,,24.0,0,,33.0,0,,41.0,20,41.0,0.0,149960,0.0,0.0,10,0,0,0,0,0.0,10,10,0,0,0,0,0,0,1020,0.017646012827754017,0.1615416668355465
6,0,0,0,0,10.0,20,10.0,19.0,0,,24.0,0,,33.0,0,,41.0,20,41.0,0.0,149504,0.0,0.0,8,0,0,1,0,0.0,9,10,0,0,0,0,0,0,1020,0.019357895478606224,0.18089956231415272
7,0,0,0,0,10.0,20,10.0,19.0,0,,24.0,0,,33.0,0,,41.0,20,41.0,0.0,149036,0.0,0.0,9,0,0,1,0,0.0,9,10,0,0,0,0,0,0,1020,0.02616450749337673,0.20706406980752945
8,0,0,0,0,10.0,20,10.0,19.0,0,,24.0,0,,33.0,0,,41.00000000000001,20,41.0,0.0,148532,0.0,0.0,10,0,0,0,0,0.0,9,9,0,0,0,0,0,0,1020,0.02163936942815781,0.2287034392356873
9,0,0,0,0,10.000000000000002,20,10.0,19.0,0,,24.0,0,,33.0,0,,41.00000000000001,15,41.0,0.0,148164,0.0,0.0,8,0,0,0,0,0.0,10,10,0,0,0,0,0,0,815,0.017208574339747432,0.2459120135754347
