index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,29.0,0,,35.0,0,,46.0,0,,0.0,355402,0.0,0.0,10,0,0,0,0,0.0,383,383,131,0.0,0.0,0,0,131,200,6.2102007288485765,6.2102007288485765
1,131,0,0,0,10.0,20,10.0,18.12727272727273,10,9.7,29.0,0,,31.426666666666666,30,26.066666666666666,46.0,0,,0.175,353098,0.0,0.0,18,0,0,48,0,0.0,99,147,31,2038.0,12.0,127,4,31,1079,2.4523943495005374,8.662595078349112
2,31,0,0,0,10.0,20,10.0,16.36260162601626,12,9.083333333333334,31.389830508474574,14,39.07142857142857,28.581467181467186,62,25.483870967741932,46.0,0,,0.3,346814,0.0,0.0,26,0,0,5,0,0.0,33,38,21,309.0,76.0,19,12,21,2436,0.955999892205,9.618594970554113
3,21,0,0,0,10.0,20,10.0,14.565316275764037,15,7.933333333333334,33.314009661835755,9,44.66666666666666,27.858000638773557,40,25.75,46.0,0,,0.3,343257,0.0,0.0,20,0,0,5,0,0.0,35,40,21,344.0,0.0,21,0,21,1751,0.980955384671688,10.5995503552258
4,21,0,0,0,10.0,20,10.0,13.477645531270287,6,2.0,34.88858067498844,9,44.66666666666666,26.593585146891236,39,22.025641025641022,46.0,20,46.0,0.3,339754,0.0,0.0,27,0,0,4,0,0.0,32,36,20,277.0,12.0,17,4,20,2393,0.9655655790120364,11.565115934237838
5,20,0,0,0,10.0,20,10.0,13.066274772565572,10,10.5,35.09807463253099,18,35.77777777777778,24.760569783183442,97,21.70103092783505,46.0,20,46.0,0.3,329350,0.0,0.0,36,0,0,7,0,0.0,32,39,22,300.0,3.0,19,1,22,3974,0.8966130372136831,12.46172897145152
6,22,0,0,0,10.0,20,10.0,12.325538374732107,10,7.5,34.972737125864995,14,34.357142857142854,24.285479936209803,48,21.97916666666667,45.99999999999999,20,46.0,0.275,325392,0.0,0.0,33,0,0,7,0,0.0,32,39,22,289.0,42.0,18,4,22,2731,0.8530407380312681,13.314769709482787
7,22,0,0,0,10.0,20,10.0,12.16544488424203,5,10.0,34.773625891268786,14,33.714285714285715,24.819765378378648,34,28.794117647058826,45.99999999999999,20,46.0,0.2375,323170,0.0,0.0,27,0,0,5,0,0.0,31,36,21,322.0,24.0,19,3,21,2621,1.4611037299036982,14.775873439386489
8,21,0,0,0,10.0,20,10.0,11.88689312726212,7,9.285714285714286,36.83962170652582,22,44.31818181818182,24.278181005575565,39,20.69230769230769,45.99999999999999,20,46.0,0.2625,320548,0.0,0.0,31,0,0,6,0,0.0,31,37,21,293.0,34.0,18,3,21,2967,0.7587300017476082,15.534603441134095
9,21,0,0,0,10.000000000000002,20,10.0,11.410148832386975,5,5.2,37.94388618149689,18,43.555555555555564,23.963391428297196,49,22.244897959183675,46.0,20,46.0,0.1875,317200,0.0,0.0,32,0,0,3,0,0.0,35,38,23,283.0,38.0,18,3,23,3020,0.7972536459565163,16.331857087090608
10,23,0,0,0,10.000000000000002,20,10.0,10.258146124463721,26,7.461538461538463,37.65515004616086,19,36.1578947368421,23.31396588730548,35,18.02857142857143,46.0,20,46.0,0.3,313131,0.0,0.0,34,0,0,7,0,0.0,32,39,25,304.0,31.0,20,3,25,2632,0.8958863634616137,17.227743450552225
11,25,0,0,0,10.000000000000002,20,10.0,9.973681358771707,7,6.7142857142857135,38.79616315820486,23,44.04347826086956,23.43449641604775,3,35.0,46.0,20,46.0,0.3,312095,0.0,0.0,25,0,0,9,0,0.0,38,47,20,389.0,3.0,24,1,20,2285,0.7762436848133802,18.003987135365605
12,20,0,0,0,10.000000000000002,20,10.0,9.080582918394061,26,6.384615384615384,37.53305729342446,42,34.04761904761905,23.022007568802238,90,21.822222222222226,45.99999999999999,20,46.0,0.3,303792,0.0,0.0,45,0,0,6,0,0.0,31,37,23,287.0,21.0,18,2,23,4680,0.7764441873878241,18.78043132275343
13,23,0,0,0,10.000000000000002,20,10.0,9.060326058113867,15,8.933333333333334,38.27090619370061,19,43.78947368421053,23.03650702515224,66,23.10606060606061,46.0,20,46.0,0.3,299261,0.0,0.0,37,0,0,7,0,0.0,36,43,21,349.0,3.0,22,1,21,3611,0.7311083432286978,19.51153966598213
