index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,19.0,0,,28.0,0,,0.16666666666666666,217590,0.0,0.0,9,0,0,46,0,0.0,235,281,76,0.0,0.0,0,0,76,200,0.6797812823206186,0.6797812823206186
1,76,0,0,0,10.0,20,10.0,12.907894736842106,31,8.419354838709678,19.0,0,,28.0,0,,0.3833333333333333,216504,0.0,0.0,13,0,0,21,0,0.0,44,65,55,810.0,183.0,45,31,55,461,2.7443601731210947,3.4241414554417133
2,55,0,0,0,10.0,20,10.0,12.283783783783779,13,9.0,18.617021276595747,2,10.0,28.0,0,,0.45,216152,0.0,0.0,12,0,0,11,0,0.0,30,41,67,267.0,158.0,24,31,67,337,1.2574561666697264,4.681597622111441
3,67,0,0,0,10.0,20,10.0,10.792208918965814,42,8.19047619047619,19.608879492600423,5,28.0,28.0,20,28.0,0.5833333333333334,215096,0.0,0.0,24,0,0,13,0,0.0,32,45,67,411.0,345.0,27,40,67,1244,1.7486611548811195,6.4302587769925585
4,67,0,0,0,10.0,20,10.0,9.948113896002226,47,8.085106382978722,19.608879492600423,0,,28.0,18,28.0,0.5,213752,0.0,0.0,24,0,0,10,0,0.0,32,42,58,405.0,343.0,25,42,58,1084,1.7233090922236445,8.153567869216204
5,58,0,0,0,10.0,20,10.0,9.605012370901115,29,8.0,20.46454095656954,12,23.5,28.0,12,28.0,0.6,212679,0.0,0.0,20,0,0,5,0,0.0,30,35,55,267.0,310.0,17,41,55,1050,1.0873665437102318,9.240934412926435
6,55,0,0,0,10.0,20,10.0,9.331084005098042,32,8.0625,23.45416255936912,29,28.517241379310345,28.0,9,28.0,0.7000000000000001,211887,0.0,0.0,23,0,0,9,0,0.0,26,35,54,291.0,287.0,17,38,54,1537,2.1859151385724545,11.42684955149889
7,54,0,0,0,10.0,20,10.0,9.859817906020231,41,11.951219512195122,24.856508330911204,25,28.8,28.0,11,28.0,0.8166666666666668,211247,0.0,0.0,25,0,0,12,0,0.0,25,37,56,317.0,253.0,20,34,56,1718,1.4339848551899197,12.86083440668881
8,56,0,0,0,10.0,20,10.0,11.884318921052525,140,14.528571428571427,25.84778313456095,33,28.424242424242426,28.0,9,28.0,0.75,206607,0.0,0.0,30,0,0,14,0,0.0,27,41,52,376.0,276.0,24,32,52,3424,1.4051218200474975,14.265956226736307
9,52,0,0,0,10.000000000000002,20,10.0,11.704370525931973,43,10.488372093023257,25.477745755432487,20,23.5,28.0,11,28.0,0.6666666666666666,205963,0.0,0.0,25,0,0,9,0,0.0,27,36,50,288.0,253.0,19,33,50,1429,1.0902040041983128,15.35616023093462
10,50,0,0,0,10.000000000000002,20,10.0,11.913631246810072,79,12.708860759493673,25.661993954653088,9,28.0,28.0,9,28.0,0.75,204171,0.0,0.0,23,0,0,10,0,0.0,28,38,51,323.0,252.0,21,29,51,1708,1.305509123951197,16.661669354885813
11,51,0,0,0,10.000000000000002,20,10.0,12.113670161557607,24,14.958333333333336,24.207859160359483,107,22.70093457943925,28.0,10,28.0,0.7666666666666666,202060,0.0,0.0,25,0,0,13,0,0.0,28,41,50,376.0,264.0,23,28,50,3268,1.341866897419095,18.003536252304908
12,50,0,0,0,10.000000000000002,20,10.0,12.008946295213489,48,11.291666666666664,24.469132682011608,40,25.75,28.0,10,28.0,0.8166666666666668,200511,0.0,0.0,29,0,0,4,0,0.0,37,41,56,384.0,246.0,23,27,56,2052,1.4252814427018166,19.428817695006725
13,56,0,0,0,10.000000000000002,20,10.0,12.518491258637896,93,14.376344086021506,24.576050098656406,30,25.33333333333333,28.0,10,28.0,0.8333333333333334,196955,0.0,0.0,24,0,0,7,0,0.0,34,41,58,373.0,339.0,23,33,58,2577,1.4961104840040207,20.92492817901075
14,58,0,0,0,10.000000000000002,20,10.0,12.317834336510053,41,10.414634146341463,24.50883924727624,19,23.73684210526316,28.0,10,28.0,0.7999999999999999,195978,0.0,0.0,24,0,0,14,0,0.0,27,41,59,372.0,372.0,24,34,59,1358,2.4827760010957722,23.40770418010652
15,59,0,0,0,10.000000000000002,20,10.0,12.33006527154947,122,12.368852459016392,24.650045863255784,9,28.0,27.999999999999996,11,28.0,0.8333333333333334,191106,0.0,0.0,25,0,0,9,0,0.0,31,40,52,351.0,366.0,22,37,52,2269,1.2942457497119904,24.70194992981851
16,52,0,0,0,10.000000000000002,20,10.0,11.825419744696358,68,8.426470588235292,24.550620552112278,18,23.444444444444446,28.0,10,28.0,0.8333333333333334,189136,0.0,0.0,25,0,0,10,0,0.0,31,41,48,343.0,238.0,23,29,48,1475,1.2282960321754215,25.93024596199393
17,48,0,0,0,10.000000000000002,20,10.0,11.995562435736096,123,12.650406504065039,25.13590665996192,37,28.243243243243235,28.0,10,28.0,0.8333333333333334,183148,0.0,0.0,32,0,0,9,0,0.0,27,36,48,316.0,234.0,20,28,48,3081,0.9667182192206384,26.89696418121457
18,48,0,0,0,10.000000000000002,20,10.0,11.778323054592516,92,10.51086956521739,25.363535763702334,50,26.32,28.0,20,28.0,0.8333333333333334,178854,0.0,0.0,36,0,0,4,0,0.0,30,34,44,278.0,191.0,17,31,44,3043,0.9302644431591034,27.827228624373674
19,44,0,0,0,10.000000000000002,20,10.0,11.695853542762652,80,11.1125,25.692167119911016,29,28.344827586206893,28.0,20,28.0,0.8333333333333334,175580,0.0,0.0,35,0,0,8,0,0.0,24,32,43,270.0,138.0,18,26,43,2471,1.243001110851765,29.07022973522544
20,43,0,0,0,10.000000000000002,20,10.0,11.668231937278746,36,11.222222222222221,25.56036561474535,20,24.0,28.0,20,28.0,0.8333333333333334,149682,0.0,0.0,21,0,0,9,4,1603.175,22,31,44,186.0,157.0,12,31,44,1564,1.2936702109873297,30.36389994621277
21,44,0,0,1,10.000000000000002,9,10.0,11.76448456787898,19,14.578947368421053,25.70906482827523,15,28.0,28.0,20,28.0,0.8333333333333334,176942,0.0,0.125,18,0,0,11,12,8129.266666666666,25,36,43,237.0,180.0,19,25,43,1347,1.1658725701272488,31.529772516340017
22,43,0,0,0,10.000000000000002,13,10.0,12.084776457765507,28,18.0,26.12404920075882,41,28.36585365853659,28.0,20,28.0,0.8333333333333334,176138,0.0,0.125,25,0,0,12,9,4105.133333333333,16,28,34,250.0,170.0,16,27,34,2357,0.923249863088131,32.45302237942815
23,34,0,0,0,10.000000000000002,14,10.0,12.512322000697546,20,23.0,24.696517176789733,75,20.2,28.000000000000004,20,28.0,0.8333333333333334,175678,0.0,0.125,20,0,0,14,4,2308.075,12,26,24,234.0,63.0,13,21,24,2675,0.5965239312499762,33.049546310678124
24,24,0,0,0,10.0,8,10.0,12.669680083310189,7,23.0,24.799352836836928,9,28.0,28.000000000000004,20,28.0,0.8333333333333334,176158,0.0,0.125,14,0,0,15,9,6665.216666666666,11,26,31,123.0,54.0,11,13,31,1053,0.475205585360527,33.524751896038644
25,31,0,0,0,10.0,10,10.0,12.561053937888284,10,8.0,24.49802310724073,47,22.82978723404255,28.000000000000004,20,28.0,0.8333333333333334,176148,0.0,0.125,19,0,0,12,6,6406.208333333334,13,25,25,165.0,78.0,10,21,25,1813,1.1443686578422785,34.66912055388093
26,25,0,0,0,9.999999999999998,8,10.0,12.424223863051242,14,8.642857142857142,24.773202025595843,18,29.0,28.000000000000004,20,28.0,0.8333333333333334,176425,0.0,0.125,16,0,0,10,5,7941.258333333332,11,21,27,114.0,82.0,8,17,27,1283,0.4453934356570244,35.114513989537954
