index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,23.0,0,,32.0,0,,0.16666666666666666,242632,0.0,0.0,10,0,0,22,0,0.0,616,638,124,0.0,0.0,0,0,124,200,27.999646246433255,27.999646246433255
1,124,0,0,0,10.0,20,10.0,18.0,0,,23.0,0,,32.0,0,,0.16666666666666666,242432,0.0,0.0,11,0,0,24,0,0.0,36,60,52,366.0,576.0,37,87,52,200,55.39658434502781,83.39623059146106
2,52,0,0,0,10.0,20,10.0,17.2,5,10.0,23.0,0,,32.0,0,,0.2,242122,0.0,0.0,12,0,0,21,0,0.0,28,49,45,257.0,139.0,29,23,45,250,51.78705609403551,135.18328668549657
3,45,0,0,0,10.0,20,10.0,15.316666666666665,15,9.666666666666666,28.538461538461537,20,41.0,32.0,20,32.0,0.3333333333333333,240554,0.0,0.0,31,0,0,18,0,0.0,30,48,40,196.0,138.0,24,21,40,1805,47.55367109179497,182.73695777729156
4,40,0,0,0,10.0,20,10.0,15.316666666666665,0,,28.538461538461537,0,,32.0,20,32.0,0.25,240092,0.0,0.0,20,0,0,16,0,0.0,28,44,39,153.0,117.0,21,19,39,840,31.384278044104576,214.1212358213961
5,39,0,0,0,10.0,20,10.0,16.677464788732394,17,21.0,28.538461538461537,0,,32.0,20,32.0,0.3333333333333333,239541,0.0,0.0,22,0,0,15,0,0.0,30,45,43,179.0,78.0,23,16,43,1197,40.16174074448645,254.28297656588256
6,43,0,0,0,10.0,20,10.0,18.42300357568534,20,24.0,28.538461538461537,0,,32.0,20,32.0,0.4,238974,0.0,0.0,23,0,0,18,0,0.0,24,42,38,171.0,108.0,22,21,38,1320,40.75820016860962,295.0411767344922
7,38,0,0,0,10.0,20,10.0,19.148578285215624,62,20.032258064516128,30.888198757763966,22,37.13636363636363,32.0,20,32.0,0.3333333333333333,237510,0.0,0.0,27,0,0,16,0,0.0,26,42,43,138.0,81.0,21,17,43,2899,41.85044637881219,336.8916231133044
8,43,0,0,0,10.0,20,10.0,17.546730593447794,48,13.416666666666664,32.49334478316874,44,35.13636363636363,32.0,20,32.0,0.3333333333333333,234938,0.0,0.0,31,0,0,23,0,0.0,26,49,40,186.0,108.0,27,16,40,3030,38.073360463604324,374.9649835769087
9,40,0,0,0,10.000000000000002,20,10.0,17.838815309648965,94,18.319148936170205,32.71168503113975,10,35.0,32.0,20,32.0,0.3333333333333333,230693,0.0,0.0,33,0,0,18,0,0.0,29,47,40,165.0,90.0,25,15,40,2912,45.900989321991794,420.8659728989005
10,40,0,0,0,10.000000000000002,20,10.0,17.386959216905264,39,14.794871794871796,32.9136109137918,10,35.0,32.0,20,32.0,0.4166666666666667,228909,0.0,0.0,31,0,0,20,0,0.0,26,46,44,165.0,90.0,25,15,44,1767,48.9749245364219,469.84089743532235
11,44,0,0,0,10.000000000000002,20,10.0,17.08722742754074,10,10.0,33.291507640053624,5,41.0,32.0,20,32.0,0.3333333333333333,228221,0.0,0.0,24,0,0,17,0,0.0,27,44,36,189.0,123.0,23,21,36,1145,46.90416853129864,516.745065966621
12,36,0,0,0,10.000000000000002,20,10.0,18.221447421309414,29,26.896551724137932,33.32648011811692,5,34.0,32.0,20,32.0,0.3333333333333333,227768,0.0,0.0,26,0,0,16,0,0.0,26,42,40,117.0,81.0,19,17,40,1790,41.245145723223686,557.9902116898446
13,40,0,0,0,10.000000000000002,20,10.0,18.021612280120905,5,9.0,33.421642697260516,15,34.0,32.0,20,32.0,0.3333333333333333,227213,0.0,0.0,25,0,0,15,0,0.0,32,47,37,153.0,87.0,21,19,37,1395,49.775383302941925,607.7655949927866
14,37,0,0,0,10.000000000000002,20,10.0,18.21993316276697,31,19.548387096774192,33.421642697260516,0,,32.0,20,32.0,0.4166666666666667,226486,0.0,0.0,24,0,0,17,0,0.0,24,41,36,135.0,96.0,20,17,36,1446,50.72184138000011,658.4874363727868
15,36,0,0,0,10.000000000000002,20,10.0,18.818394268808035,14,28.0,33.98241561565129,33,35.60606060606061,32.0,20,32.0,0.3333333333333333,226028,0.0,0.0,29,0,0,17,0,0.0,27,44,36,153.0,75.0,21,15,36,2407,45.715235894545906,704.2026722673328
16,36,0,0,0,10.000000000000002,20,10.0,18.818394268808035,0,,34.06337386804036,10,35.0,32.0,20,32.0,0.3333333333333333,225569,0.0,0.0,25,0,0,16,0,0.0,24,40,39,117.0,96.0,19,17,39,1190,43.8177808560431,748.0204531233757
