index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,25.0,0,,35.0,0,,49.0,0,,67.0,0,,0.0,352584,0.0,0.0,10,0,0,0,0,0.0,523,523,129,0.0,0.0,0,0,129,200,4.1159852761775255,4.1159852761775255
1,129,0,0,0,10.0,20,10.0,16.612244897959183,4,1.0,25.0,0,,34.63043478260869,1,18.0,46.573170731707314,37,43.62162162162162,67.0,0,,0.05,348741,0.0,0.0,19,0,0,33,0,0.0,77,110,87,1349.0,259.0,89,40,87,1836,3.6063479445874687,7.722333220764995
2,87,0,0,0,10.0,20,10.0,16.612244897959183,0,,26.2,5,37.0,28.34685863874345,35,20.914285714285715,46.08039647577093,17,43.941176470588225,67.0,0,,0.15,345228,0.0,0.0,22,0,0,13,0,0.0,55,68,70,762.0,181.0,51,36,70,1864,2.499505525454879,10.221838746219873
3,70,0,0,0,10.0,20,10.0,12.036866359447005,21,2.4285714285714284,27.28,5,37.0,26.10717238528317,28,20.607142857142858,45.176340146548405,22,41.81818181818182,67.0,0,,0.27,341307,0.0,0.0,29,0,0,11,0,0.0,53,64,62,594.0,121.0,41,29,62,1933,1.833953566849232,12.055792313069105
4,62,0,0,0,10.0,20,10.0,8.976894742716821,31,3.193548387096774,27.28,0,,26.461398359768534,9,29.88888888888889,43.816086556522414,11,32.27272727272727,67.0,0,,0.3,339293,0.0,0.0,25,0,0,13,0,0.0,45,58,57,571.0,99.0,39,23,57,923,1.6324167028069496,13.688209015876055
5,57,0,0,0,10.0,20,10.0,8.292128209885302,11,3.272727272727273,28.203846153846158,7,34.142857142857146,26.113899321946946,18,24.444444444444446,45.13602483445535,15,53.4,67.0,20,67.0,0.32,336762,0.0,0.0,30,0,0,7,0,0.0,47,54,64,488.0,117.0,32,25,64,3056,1.8538913540542128,15.542100369930267
6,64,0,0,0,10.0,20,10.0,7.3853484070140025,15,2.4,28.976579925650558,7,34.142857142857146,25.434668755362182,25,22.88,44.78968943296318,5,38.0,67.0,20,67.0,0.26,334156,0.0,0.0,37,0,0,14,0,0.0,39,53,56,534.0,147.0,35,29,56,2577,1.7671207599341867,17.309221129864454
7,56,0,0,0,10.0,20,10.0,6.6352520518546845,17,2.764705882352941,29.62912306026705,7,34.142857142857146,28.080355010121664,57,33.05263157894737,46.53536540418264,4,87.0,67.0,20,67.0,0.3,329607,0.0,0.0,40,0,0,6,0,0.0,48,54,51,517.0,103.0,33,23,51,4058,2.5153769627213483,19.8245980925858
8,51,0,0,0,10.0,20,10.0,6.222583615908621,13,3.2307692307692313,30.161374367335853,9,33.111111111111114,26.668986060474985,62,23.306451612903228,46.53536540418264,0,,67.0,20,67.0,0.35,324291,0.0,0.0,42,0,0,9,0,0.0,46,55,48,479.0,107.0,32,19,48,3325,1.499662809073925,21.324260901659727
9,48,0,0,0,10.000000000000002,20,10.0,5.318733871717549,29,2.3103448275862073,31.805347136259932,16,37.25,26.930528778344122,106,27.396226415094336,45.914603769520255,23,43.56521739130435,67.0,20,67.0,0.28,310592,0.0,0.0,55,0,0,9,0,0.0,41,50,50,474.0,69.0,30,18,50,6109,1.4514313898980618,22.77569229155779
