index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,28.0,0,,39.0,0,,56.0,0,,0.1125,287782,0.0,0.0,9,0,0,106,0,0.0,370,476,28,0.0,0.0,0,0,28,200,0.4499045480042696,0.4499045480042696
1,28,0,0,0,10.0,20,10.0,16.0,0,,28.0,0,,30.75,15,6.0,56.0,0,,0.25,286787,0.0,0.0,10,0,0,9,0,0.0,27,36,13,307.0,54.0,21,7,13,290,0.6319127958267927,1.0818173438310623
2,13,0,0,0,10.0,20,10.0,16.0,0,,28.0,0,,25.171641791044774,13,2.0,56.0,0,,0.25,285899,0.0,0.0,11,0,0,12,0,0.0,14,26,12,119.0,24.0,9,4,12,226,0.3535470608621836,1.435364404693246
3,12,0,0,0,10.0,20,10.0,16.0,0,,28.0,0,,23.2012987012987,9,10.0,56.0,0,,0.25,285276,0.0,0.0,10,0,0,4,0,0.0,15,19,10,60.0,21.0,4,8,10,290,0.4113956969231367,1.8467601016163824
4,10,0,0,0,10.0,20,10.0,16.0,0,,28.0,0,,18.97492663008804,16,2.5,56.0,20,56.0,0.25,284373,0.0,0.0,17,0,0,3,0,0.0,19,22,11,41.0,29.0,4,6,11,1360,0.3635113537311554,2.210271455347538
5,11,0,0,0,10.0,20,10.0,14.833333333333336,9,9.0,28.0,0,,18.97492663008804,0,,56.0,20,56.0,0.3625,284438,0.0,0.0,18,0,0,6,0,0.0,16,22,14,66.0,43.0,6,5,14,1401,0.3267697375267744,2.5370411928743124
6,14,0,0,0,10.0,20,10.0,15.715116279069765,3,30.0,32.18181818181818,10,51.0,17.167194749349328,9,3.0,55.99999999999999,18,56.0,0.25,284030,0.0,0.0,18,0,0,6,0,0.0,19,25,12,113.0,28.0,10,4,12,1835,0.3188839163631201,2.8559251092374325
7,12,0,0,0,10.0,20,10.0,17.586264970059872,7,30.0,33.738317757009355,4,53.0,17.167194749349328,0,,55.99999999999999,9,56.0,0.15,283922,0.0,0.0,15,0,0,8,0,0.0,14,22,12,103.0,22.0,8,4,12,1126,0.2937357928603888,3.149660902097821
8,12,0,0,0,10.0,20,10.0,20.475572314295928,19,27.78947368421053,36.43699002719856,7,55.0,15.816077816535316,7,2.0,55.99999999999999,14,56.0,0.2125,283168,0.0,0.0,18,0,0,7,0,0.0,15,22,14,57.0,38.0,6,6,14,1911,0.3223851099610329,3.4720460120588537
9,14,0,0,0,10.000000000000002,20,10.0,23.624442866760038,43,28.046511627906977,36.43699002719856,0,,14.143451039007807,9,1.0,55.99999999999999,13,56.0,0.3625,282681,0.0,0.0,19,0,0,12,0,0.0,15,27,11,140.0,24.0,10,4,11,2143,0.2938238475471735,3.765869859606028
10,11,0,0,0,10.000000000000002,20,10.0,23.211224976655,40,22.25,38.54364047958414,10,49.0,13.012905402069267,9,4.0,56.0,15,56.0,0.3625,281680,0.0,0.0,19,0,0,7,0,0.0,14,21,12,45.0,28.0,5,6,12,2456,0.2895232755690813,4.055393135175109
11,12,0,0,0,10.000000000000002,20,10.0,20.80404618741614,60,16.0,42.445611031320965,17,54.764705882352935,12.744731076990698,2,3.0,55.99999999999999,19,56.0,0.275,280114,0.0,0.0,20,0,0,13,0,0.0,11,24,12,93.0,22.0,8,4,12,3161,0.2869760524481535,4.3423691876232615
