index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,24.0,0,,33.0,0,,44.0,0,,56.0,0,,0.08,583084,0.0,0.0,10,0,0,0,0,0.0,641,641,58,0.0,0.0,0,0,58,200,0.5285728797316551,0.5285728797316551
1,58,0,0,0,10.0,20,10.0,16.0,0,,24.0,0,,33.0,0,,44.0,0,,56.0,0,,0.1,582884,0.0,0.0,9,0,0,35,0,0.0,31,66,44,790.0,52.0,49,9,44,200,4.1230496764183036,4.6516225561499605
2,44,0,0,0,10.0,20,10.0,16.347826086956523,1,32.0,24.0,0,,30.673076923076927,7,15.714285714285715,44.0,0,,56.0,0,,0.18,582401,0.0,0.0,14,0,0,19,0,0.0,30,49,39,388.0,42.0,29,15,39,342,2.3388349674642086,6.990457523614168
3,39,0,0,0,10.0,20,10.0,16.347826086956523,0,,24.0,0,,26.573129251700678,12,10.583333333333334,45.21153846153846,7,53.0,56.0,0,,0.27,581610,0.0,0.0,16,0,0,13,0,0.0,31,44,32,378.0,48.0,23,16,32,698,4.677018037065863,11.667475560680034
4,32,0,0,0,10.0,20,10.0,17.021097046413505,6,21.66666666666667,24.0,0,,25.66039364640884,5,16.0,45.21153846153846,0,,56.0,0,,0.22000000000000006,581135,0.0,0.0,14,0,0,7,0,0.0,29,36,34,302.0,51.0,19,13,34,410,1.6667870916426182,13.33426265232265
5,34,0,0,0,10.0,20,10.0,17.455543358946215,12,19.0,24.0,0,,25.66039364640884,0,,43.10445682451253,25,39.16,56.0,20,56.0,0.31,580026,0.0,0.0,30,0,0,11,0,0.0,29,40,33,359.0,44.0,23,11,33,2527,5.0831351708620796,18.417397823184732
6,33,0,0,0,10.0,20,10.0,17.521812805262986,11,17.818181818181817,24.64,5,30.4,22.510935298262094,16,12.25,38.59673494220239,34,30.029411764705888,56.0,20,56.0,0.37,577129,0.0,0.0,37,0,0,8,0,0.0,33,41,34,350.0,58.0,21,12,34,2885,5.042132966220379,23.459530789405107
7,34,0,0,0,10.0,20,10.0,17.641916743223497,7,18.571428571428573,25.730612244897962,4,38.0,20.994701048203076,6,5.5,38.99548811433903,87,39.40229885057471,55.99999999999999,20,56.0,0.37,568462,0.0,0.0,33,0,0,17,0,0.0,28,45,32,419.0,24.0,26,8,32,5063,7.2063712421804675,30.66590203158557
8,32,0,0,0,10.0,20,10.0,16.520139988251053,13,11.769230769230768,28.793345656192237,10,42.3,18.1574735532836,12,3.8333333333333335,38.66238180015657,72,37.930555555555564,56.0,20,56.0,0.36,561274,0.0,0.0,33,0,0,15,0,0.0,24,39,32,292.0,54.0,19,13,32,4673,0.9076247662305832,31.57352679781616
9,32,0,0,0,10.000000000000002,20,10.0,16.517813394918395,8,16.5,30.435410307056923,7,41.857142857142854,17.944018491763742,1,4.0,39.876544530700954,61,44.0,56.0,20,56.0,0.33,558095,0.0,0.0,30,0,0,16,0,0.0,27,43,36,353.0,51.0,22,10,36,4433,6.062043454498053,37.63557025231421
10,36,0,0,0,10.000000000000002,20,10.0,16.501713804904828,2,16.0,31.826702815987762,10,38.8,17.665077334667068,10,16.0,40.74080927550951,64,44.0,56.0,20,56.0,0.32,554783,0.0,0.0,27,0,0,16,0,0.0,29,45,37,386.0,63.0,25,11,37,4716,6.2566811107099065,43.89225136302412
11,37,0,0,0,10.000000000000002,20,10.0,15.844210602278855,6,9.5,33.380190704958665,13,39.846153846153854,16.290809334052224,11,8.454545454545455,40.33979746060739,83,39.012048192771076,56.0,20,56.0,0.31,547141,0.0,0.0,33,0,0,11,0,0.0,31,42,38,357.0,60.0,22,15,38,5226,0.4684929698705673,44.360744332894676
12,38,0,0,0,10.000000000000002,20,10.0,15.928658235803598,12,16.333333333333332,34.90293393236543,10,44.1,15.901911448411925,2,3.0,40.90025091684167,65,43.676923076923075,56.0,20,56.0,0.33,543424,0.0,0.0,35,0,0,19,0,0.0,21,40,36,392.0,60.0,23,15,36,4802,6.985167635604738,51.34591196849942
13,36,0,0,0,10.000000000000002,20,10.0,15.993622630572894,10,16.4,34.823154263976434,11,34.36363636363637,15.909284749326446,5,16.0,40.720731513596384,16,36.8125,56.0,20,56.0,0.35,542336,0.0,0.0,31,0,0,10,0,0.0,29,39,35,368.0,46.0,22,14,35,2531,9.850781649351118,61.19669361785054
14,35,0,0,0,10.000000000000002,20,10.0,15.47653079645218,10,12.1,35.448647045535594,7,41.42857142857143,15.765721554504214,6,14.333333333333336,39.289216842231866,29,23.103448275862068,56.00000000000001,20,56.0,0.33,539820,0.0,0.0,30,0,0,15,0,0.0,28,43,31,368.0,39.0,22,13,31,2487,0.3552997037768364,61.55199332162738
15,31,0,0,0,10.000000000000002,20,10.0,15.543841899035561,10,16.0,35.83668992043285,5,41.0,14.157806951408446,21,9.619047619047619,38.27207056162956,21,22.714285714285715,56.00000000000001,20,56.0,0.4,538220,0.0,0.0,36,0,0,9,0,0.0,28,37,30,320.0,30.0,21,10,30,2364,7.270469011738896,68.82246233336627
16,30,0,0,0,10.000000000000002,20,10.0,15.650872679971464,10,16.4,35.77366136547405,13,35.46153846153846,13.884196694033164,2,4.0,38.17353643169191,2,23.0,56.00000000000001,20,56.0,0.4,537534,0.0,0.0,29,0,0,8,0,0.0,29,37,33,327.0,37.0,20,10,33,1999,10.866658648476005,79.68912098184228
17,33,0,0,0,10.000000000000002,20,10.0,15.677731179933232,6,16.0,35.57445956777615,5,32.8,13.884196694033164,0,,38.11934268592664,1,23.0,56.00000000000001,20,56.0,0.29000000000000004,537215,0.0,0.0,28,0,0,10,0,0.0,33,43,35,385.0,27.0,24,9,35,1603,8.16396789252758,87.85308887436985
18,35,0,0,0,10.000000000000002,20,10.0,15.703108899244125,6,16.0,36.31307628939621,14,39.857142857142854,13.87800119191292,13,13.846153846153848,38.68124904490567,5,67.0,56.00000000000001,20,56.0,0.33,536753,0.0,0.0,35,0,0,11,0,0.0,34,45,36,405.0,45.0,25,10,36,2489,11.970411730930211,99.82350060530008
