index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,30.0,0,,38.0,0,,52.0,0,,68.0,0,,0.18,603664,0.0,0.0,8,0,0,0,0,0.0,402,402,110,0.0,0.0,0,0,110,200,3.8689382150769234,3.8689382150769234
1,110,0,0,0,10.0,20,10.0,19.0,0,,30.0,0,,36.8125,3,19.0,52.0,0,,68.0,0,,0.2,603329,0.0,0.0,9,0,0,50,0,0.0,32,82,86,1170.0,315.0,65,45,86,257,3.2572982218116517,7.126236436888576
2,86,0,0,0,10.0,20,10.0,19.0,0,,30.0,0,,36.82838983050847,4,37.0,52.24489795918368,4,55.0,68.0,0,,0.24,602879,0.0,0.0,12,0,0,14,0,0.0,38,52,82,612.0,261.0,34,52,82,568,2.7312157787382603,9.857452215626836
3,82,0,0,0,10.0,20,10.0,19.0,0,,31.6,5,46.0,36.82838983050847,0,,52.36442516268981,2,55.0,68.0,0,,0.25,602375,0.0,0.0,11,0,0,18,0,0.0,32,50,79,576.0,193.0,32,50,79,540,2.4066539201885457,12.264106135815382
4,79,0,0,0,10.0,20,10.0,19.0,0,,33.04,5,46.0,36.97339108910891,6,38.0,52.59617498351285,4,55.0,68.0,0,,0.3,601781,0.0,0.0,13,0,0,18,0,0.0,31,49,78,528.0,156.0,32,47,78,878,2.2200980130583052,14.484204148873687
5,78,0,0,0,10.0,20,10.0,20.5,9,28.0,35.21454545454546,10,45.0,35.125493502220756,5,19.0,53.27163204018194,16,55.0,68.0,20,68.0,0.42,600177,0.0,0.0,28,0,0,21,0,0.0,28,49,74,510.0,174.0,30,48,74,3237,2.36895258910954,16.853156737983227
6,74,0,0,0,10.0,20,10.0,21.828125000000004,9,29.0,36.020550458715604,5,44.0,35.207405481463354,2,37.0,53.06400813755472,10,52.0,68.0,20,68.0,0.36,598911,0.0,0.0,24,0,0,23,0,0.0,23,46,70,507.0,210.0,29,45,70,2635,2.2049475386738777,19.058104276657104
7,70,0,0,0,10.0,20,10.0,23.16108247422681,18,27.0,38.65992652461425,19,45.47368421052632,35.43531668133019,6,37.0,52.76323287394222,6,50.0,68.0,20,68.0,0.4900000000000001,597867,0.0,0.0,28,0,0,23,0,0.0,22,45,71,504.0,216.0,28,42,71,3432,2.6271172557026152,21.68522153235972
8,71,0,0,0,10.0,20,10.0,23.962515098276054,10,29.0,40.20786364426923,25,44.0,35.64059679451191,2,40.0,52.76323287394222,0,,68.0,20,68.0,0.51,596518,0.0,0.0,23,0,0,22,0,0.0,25,47,73,564.0,147.0,32,39,73,3030,2.8410456404089928,24.526267172768712
9,73,0,0,0,10.000000000000002,20,10.0,25.24203169669743,50,26.92,40.64065464132252,10,44.0,35.705291070826995,2,37.0,52.76323287394222,0,,68.0,20,68.0,0.4400000000000001,595823,0.0,0.0,25,0,0,22,0,0.0,35,57,66,684.0,149.0,38,35,66,3420,2.2512315325438976,26.77749870531261
10,66,0,0,0,10.000000000000002,20,10.0,25.124272355861567,2,19.0,38.29080265870577,32,32.5,36.1107468861707,6,38.66666666666666,52.76323287394222,0,,68.0,20,68.0,0.53,594131,0.0,0.0,22,0,0,19,0,0.0,31,50,71,612.0,96.0,34,32,71,2870,2.270070256665349,29.04756896197796
11,71,0,0,0,10.000000000000002,20,10.0,25.60008123248156,26,27.34615384615385,38.29080265870577,0,,36.58027215426178,6,39.66666666666666,52.76323287394222,0,,67.99999999999999,20,68.0,0.46,593448,0.0,0.0,21,0,0,21,0,0.0,31,52,66,612.0,126.0,34,37,66,2509,2.6925597675144672,31.740128729492426
12,66,0,0,0,10.000000000000002,20,10.0,26.222364775713853,18,30.0,37.47981279713958,29,34.6896551724138,37.01706820179215,8,39.25,52.76323287394222,0,,67.99999999999999,20,68.0,0.48,592411,0.0,0.0,25,0,0,21,0,0.0,28,49,63,540.0,153.0,30,36,63,3420,2.11730981990695,33.857438549399376
13,63,0,0,0,10.000000000000002,20,10.0,26.222364775713853,0,,38.992162650319536,35,44.0,37.22767049070453,12,38.0,52.96266439438722,26,53.384615384615394,67.99999999999999,20,68.0,0.62,590243,0.0,0.0,37,0,0,21,0,0.0,23,44,76,486.0,153.0,27,36,76,4944,2.2487077955156565,36.10614634491503
