index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,15,10.0,18.0,0,,31.0,0,,40.0,0,,0.25,143586,0.0,0.0,9,0,0,98,0,0.0,186,284,74,0.0,0.0,0,0,74,150,0.6972654815763235,0.6972654815763235
1,74,0,0,0,10.0,16,10.0,17.1,5,9.0,24.18604651162791,41,16.70731707317073,40.0,0,,0.45,141087,0.0,0.0,17,0,0,18,0,0.0,50,68,50,634.0,205.0,45,29,50,890,0.604655422270298,1.3019209038466215
2,50,0,0,0,10.0,15,10.0,16.39,5,10.0,19.916974169741696,31,9.258064516129034,40.0,0,,0.5,139518,0.0,0.0,16,0,0,9,0,0.0,33,42,42,206.0,143.0,17,33,42,487,0.443586828187108,1.7455077320337296
3,42,0,0,0,10.0,17,10.0,15.22818181818182,10,10.0,19.144945403311027,16,14.4375,40.0,20,40.0,0.6166666666666667,138506,0.0,0.0,26,0,0,10,0,0.0,28,38,34,161.0,100.0,14,28,34,1301,0.3788268808275461,2.124334612861276
4,34,0,0,0,10.0,11,10.0,15.441485148514852,1,26.0,18.785719566744298,6,12.666666666666664,40.0,20,40.0,0.3333333333333333,138198,0.0,0.0,20,0,0,14,0,0.0,28,42,35,190.0,48.0,18,16,35,1012,0.347750922665,2.472085535526276
5,35,0,0,0,10.0,9,10.0,21.28109730848861,27,31.11111111111111,18.79139580123657,41,18.804878048780488,40.0,17,40.0,0.5,136791,0.0,0.0,26,0,0,9,0,0.0,31,40,31,153.0,59.0,15,20,31,2381,0.4059178940951824,2.878003429621458
6,31,0,0,0,10.0,7,10.0,22.163630072938094,15,26.0,19.233493859544442,34,20.852941176470583,40.0,19,40.0,0.45,135506,0.0,0.0,23,0,0,6,0,0.0,28,34,29,119.0,76.0,13,18,29,1929,0.35835326462984085,3.236356694251299
7,29,0,0,0,10.0,9,10.0,25.640617125158855,25,35.68,23.00274946715941,59,32.11864406779661,40.0,12,40.0,0.45,133327,0.0,0.0,25,0,0,10,0,0.0,30,40,27,127.0,43.0,16,13,27,3357,0.23690706305205825,3.473263757303357
8,27,0,0,0,10.0,9,10.0,27.91323141176929,32,34.125,21.7143910529718,74,18.55405405405405,40.0,17,40.0,0.31666666666666665,128465,0.0,0.0,26,0,0,11,0,0.0,21,32,25,117.0,52.0,13,14,25,3235,0.2934030368924141,3.766666794195771
9,25,0,0,0,10.0,9,10.0,26.468515358262,37,22.27027027027027,26.710942689063355,59,46.1864406779661,39.99999999999999,18,40.0,0.4833333333333333,123728,0.0,0.0,31,0,0,10,0,0.0,28,38,21,140.0,45.0,14,11,21,4359,0.27349264919757843,4.0401594433933505
