index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,27.0,0,,38.0,0,,0.15,166926,0.0,0.0,8,0,0,47,0,0.0,401,448,88,0.0,0.0,0,0,88,200,3.65905149653554,3.65905149653554
1,88,0,0,0,10.0,20,10.0,18.0,0,,18.601941747572816,58,12.086206896551724,38.0,0,,0.25,163892,0.0,0.0,18,0,0,6,0,0.0,88,94,43,1031.0,83.0,80,8,43,901,1.4391008876264095,5.098152384161949
2,43,0,0,0,10.0,20,10.0,18.0,0,,14.796757382744644,80,10.3875,38.0,0,,0.3333333333333333,159323,0.0,0.0,19,0,0,5,0,0.0,27,32,22,206.0,98.0,17,26,22,1031,1.2190218977630138,6.317174281924963
3,22,0,0,0,10.0,20,10.0,20.727272727272727,10,33.0,12.403348204019684,62,6.403225806451613,38.0,20,38.0,0.3333333333333333,156236,0.0,0.0,27,0,0,6,0,0.0,26,32,18,200.0,15.0,17,5,18,1687,1.4020676147192717,7.7192418966442355
4,18,0,0,0,10.0,20,10.0,20.727272727272727,0,,11.359723896390472,59,7.898305084745764,38.0,18,38.0,0.3333333333333333,153340,0.0,0.0,25,0,0,2,0,0.0,23,25,17,135.0,42.0,10,8,17,1350,1.6451453864574432,9.364387283101678
5,17,0,0,0,10.0,20,10.0,22.95867768595041,11,33.0,10.401388406154448,49,5.918367346938775,38.0,17,38.0,0.3333333333333333,150843,0.0,0.0,24,0,0,3,0,0.0,22,25,15,148.0,30.0,11,6,15,1499,1.9413839634507892,11.305771246552467
6,15,0,0,0,10.0,20,10.0,27.105346744309163,40,32.75,10.164103102625095,33,8.363636363636363,37.99999999999999,18,38.0,0.3333333333333333,149058,0.0,0.0,25,0,0,5,0,0.0,20,25,18,116.0,47.0,9,6,18,2470,2.153976919129491,13.459748165681958
7,18,0,0,0,10.0,20,10.0,27.208766932155108,1,36.0,9.634390413083814,38,6.078947368421053,37.99999999999999,17,38.0,0.3333333333333333,147200,0.0,0.0,26,0,0,3,0,0.0,24,27,14,159.0,22.0,13,5,14,1113,2.4866422936320305,15.946390459313989
8,14,0,0,0,10.0,20,10.0,28.36162234386449,27,31.66666666666667,9.050726145257766,58,6.396551724137932,37.99999999999999,16,38.0,0.3333333333333333,144127,0.0,0.0,27,0,0,6,0,0.0,20,26,15,119.0,21.0,10,4,15,2034,2.7073673121631145,18.653757771477107
9,15,0,0,0,10.000000000000002,20,10.0,28.57407535193428,14,30.0,8.901568318562482,59,8.169491525423727,37.99999999999999,14,38.0,0.3333333333333333,141105,0.0,0.0,27,0,0,3,0,0.0,22,25,13,140.0,24.0,11,4,13,1634,3.013689391314984,21.667447162792087
