index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,24.0,0,,39.0,0,,52.0,0,,0.0,640682,0.0,0.0,11,0,0,142,0,0.0,1193,1335,32,0.0,0.0,0,0,32,200,0.6852668430656195,0.6852668430656195
1,32,0,0,0,10.0,20,10.0,14.727272727272727,10,9.0,24.26086956521739,1,36.0,32.63636363636363,21,19.0,52.0,0,,0.25,639006,0.0,0.0,18,0,0,5,0,0.0,40,45,22,450.0,126.0,25,7,22,725,1.061934359371662,1.7472012024372816
2,22,0,0,0,10.0,20,10.0,13.007194244604314,20,8.75,24.80184331797235,2,36.0,28.212253829321664,32,20.0,52.0,0,,0.25,636622,0.0,0.0,20,0,0,5,0,0.0,24,29,23,180.0,126.0,10,12,23,1087,0.6198723688721657,2.3670735713094477
3,23,0,0,0,10.0,20,10.0,11.805825242718447,25,8.8,24.80184331797235,0,,26.40264722808364,22,19.63636363636364,52.0,0,,0.25,634729,0.0,0.0,16,0,0,5,0,0.0,25,30,26,162.0,147.0,9,14,26,852,1.0603671334683895,3.427440704777837
4,26,0,0,0,10.0,20,10.0,11.18720583025457,20,8.75,25.34729663906479,2,36.0,24.70206622475434,35,20.142857142857142,52.0,20,52.0,0.25,632458,0.0,0.0,31,0,0,7,0,0.0,26,33,29,180.0,168.0,10,16,29,2192,0.8767414819449186,4.3041821867227545
5,29,0,0,0,10.0,20,10.0,10.575523085093774,25,8.4,25.627970701375357,1,36.0,23.827711598196725,21,19.0,52.0,20,52.0,0.25,630663,0.0,0.0,32,0,0,0,0,0.0,33,33,28,234.0,153.0,13,16,28,1885,0.9323059711605309,5.236488157883287
6,28,0,0,0,10.0,20,10.0,10.277536759139744,20,8.75,26.201667099943037,2,36.0,23.078946486939007,29,19.896551724137925,52.0,20,52.0,0.25,628945,0.0,0.0,34,0,0,2,0,0.0,29,31,28,198.0,156.0,11,17,28,2064,1.756373280659318,6.9928614385426044
7,28,0,0,0,10.0,20,10.0,9.832069051646071,35,8.428571428571429,26.49378196295234,1,36.0,22.525941623439998,30,20.0,52.0,16,52.0,0.25,626299,0.0,0.0,35,0,0,0,0,0.0,32,32,24,198.0,156.0,11,17,24,1963,1.4794730618596077,8.472334500402214
8,24,0,0,0,10.0,20,10.0,9.688505634997073,20,8.75,27.353076095773755,3,36.0,22.164825703816234,26,20.076923076923077,51.99999999999999,15,52.0,0.25,624339,0.0,0.0,31,0,0,3,0,0.0,32,35,24,198.0,144.0,11,13,24,1785,1.3517395332455635,9.824074033647776
9,24,0,0,0,10.000000000000002,20,10.0,9.5036908333288,20,8.25,27.353076095773755,0,,21.735852618889755,30,19.466666666666665,52.0,15,52.0,0.25,621642,0.0,0.0,29,0,0,3,0,0.0,34,37,22,216.0,126.0,12,12,22,1729,1.189228801056743,11.013302834704518
