index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,26.0,0,,33.0,0,,0.16666666666666666,319750,0.0,0.0,7,0,0,18,0,0.0,499,517,109,0.0,0.0,0,0,109,200,13.018966890871525,13.018966890871525
1,109,0,0,0,10.0,20,10.0,18.0,0,,18.96,55,13.2,33.0,0,,0.15,316107,0.0,0.0,16,0,0,5,0,0.0,70,75,39,1098.0,204.0,61,48,39,926,4.290801968425511,17.309768859297034
2,39,0,0,0,10.0,20,10.0,16.363636363636363,10,9.0,18.5875,6,13.0,33.0,0,,0.3333333333333333,315721,0.0,0.0,9,0,0,1,0,0.0,20,21,16,144.0,123.0,8,31,16,368,1.1768615134060385,18.486630372703075
3,16,0,0,0,10.0,20,10.0,15.779816513761467,5,10.0,18.336542669584247,5,14.0,33.0,20,33.0,0.25,315132,0.0,0.0,15,0,0,0,0,0.0,17,17,12,108.0,57.0,6,10,12,980,0.9881389196962118,19.47476929239929
4,12,0,0,0,10.0,20,10.0,15.779816513761467,0,,17.710205813706764,12,13.416666666666664,33.0,20,33.0,0.16666666666666666,314258,0.0,0.0,14,0,0,1,0,0.0,20,21,10,144.0,42.0,8,4,10,1021,1.4412146620452404,20.915983954444528
5,10,0,0,0,10.0,20,10.0,20.780843310775637,47,26.0,17.351172768255765,7,13.0,33.0,20,33.0,0.3333333333333333,313306,0.0,0.0,18,0,0,0,0,0.0,18,18,12,108.0,27.0,6,4,12,2173,1.2701250314712524,22.18610898591578
6,12,0,0,0,10.0,20,10.0,22.906401992961364,40,27.5,18.1502765272774,13,23.23076923076923,33.0,20,33.0,0.3333333333333333,311736,0.0,0.0,19,0,0,0,0,0.0,19,19,13,126.0,45.0,7,5,13,2262,1.6819260716438291,23.86803505755961
7,13,0,0,0,10.0,20,10.0,23.22356773041116,13,26.0,19.46676728582316,25,24.0,33.0,20,33.0,0.3333333333333333,310702,0.0,0.0,18,0,0,1,0,0.0,21,22,11,162.0,27.0,9,4,11,1798,1.279419835656881,25.147454893216487
8,11,0,0,0,10.0,20,10.0,21.739573971212238,14,9.642857142857142,20.32298756853891,26,23.615384615384613,33.0,20,33.0,0.3333333333333333,309587,0.0,0.0,18,0,0,1,0,0.0,17,18,9,93.0,30.0,6,5,9,1609,1.1692997347563503,26.31675462797284
9,9,0,0,0,10.000000000000002,20,10.0,23.321837848042044,39,28.0,20.80897794531021,11,25.818181818181817,32.99999999999999,20,33.0,0.3333333333333333,308130,0.0,0.0,18,0,0,0,0,0.0,19,19,8,90.0,12.0,5,4,8,2236,0.8811200466006994,27.19787467457354
10,8,0,0,0,10.000000000000002,20,10.0,24.451627071287874,60,27.066666666666666,23.919438606438604,52,30.615384615384613,32.99999999999999,20,33.0,0.3333333333333333,305186,0.0,0.0,21,0,0,0,0,0.0,18,18,11,90.0,9.0,5,3,11,4076,2.8312037996947765,30.02907847426832
11,11,0,0,0,10.000000000000002,20,10.0,24.96098773750704,30,28.0,23.470151527772533,7,14.0,32.99999999999999,20,33.0,0.3333333333333333,304032,0.0,0.0,16,0,0,0,0,0.0,18,18,12,72.0,36.0,4,7,12,1798,0.8368540704250336,30.86593254469335
12,12,0,0,0,10.000000000000002,20,10.0,25.237974823398208,29,27.03448275862069,22.01543865869172,22,12.818181818181818,32.99999999999999,20,33.0,0.3333333333333333,302240,0.0,0.0,17,0,0,0,0,0.0,19,19,12,126.0,30.0,7,5,12,1926,0.8684596214443445,31.73439216613769
13,12,0,0,0,10.000000000000002,20,10.0,25.58418353042957,28,28.0,24.239979012847506,52,30.44230769230769,32.99999999999999,20,33.0,0.3333333333333333,300612,0.0,0.0,18,0,0,0,0,0.0,18,18,10,90.0,36.0,5,7,10,3227,0.9647025596350433,32.69909472577274
14,10,0,0,0,10.000000000000002,20,10.0,26.2405517811838,75,28.0,23.13905336203276,66,20.181818181818183,32.99999999999999,20,33.0,0.3333333333333333,294293,0.0,0.0,24,0,0,0,0,0.0,17,17,10,72.0,33.0,4,6,10,4292,0.944739418104291,33.64383414387703
15,10,0,0,0,10.000000000000002,20,10.0,26.229468114710265,12,26.0,23.24252115905767,121,23.429752066115704,32.99999999999999,20,33.0,0.3333333333333333,287342,0.0,0.0,23,0,0,0,0,0.0,18,18,13,108.0,27.0,6,4,13,4007,0.6770982183516026,34.320932362228625
16,13,0,0,0,10.000000000000002,20,10.0,25.204579819491386,50,20.4,23.742343686684087,23,30.39130434782609,33.0,20,33.0,0.3333333333333333,285172,0.0,0.0,17,0,0,0,0,0.0,19,19,11,111.0,48.0,7,6,11,2579,1.2787180617451668,35.5996504239738
17,11,0,0,0,10.000000000000002,20,10.0,25.254119506585145,17,26.0,23.399860862893988,21,18.571428571428573,33.0,20,33.0,0.3333333333333333,284009,0.0,0.0,17,0,0,1,0,0.0,18,19,8,111.0,27.0,7,4,8,1692,1.195390181615949,36.795040605589755
18,8,0,0,0,10.000000000000002,20,10.0,25.43183950687039,17,28.0,22.80118612311307,31,17.29032258064516,32.99999999999999,20,33.0,0.3333333333333333,282324,0.0,0.0,18,0,0,0,0,0.0,18,18,10,90.0,24.0,5,3,10,1872,1.2049503307789564,37.999990936368704
19,10,0,0,0,10.000000000000002,20,10.0,25.830260401951563,60,27.4,23.198897942571378,34,26.529411764705888,32.99999999999999,20,33.0,0.3333333333333333,279421,0.0,0.0,19,0,0,0,0,0.0,18,18,10,108.0,27.0,6,4,10,3406,0.6396537572145462,38.63964469358325
