index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
221,OTHER,T12,0,2,10,0,-1,-1,SELLER,01T12@0,0,0,-1,-1,0
46,OTHER,T12,0,2,10,0,-1,-1,SELLER,01T12@0,0,0,-1,-1,0
754,OTHER,T12,0,2,10,0,-1,-1,SELLER,01T12@0,0,0,-1,-1,0
406,OTHER,T05,0,1,10,0,-1,-1,SELLER,00T05@0,0,0,-1,-1,0
462,OTHER,T12,0,1,10,0,-1,-1,SELLER,01T12@0,0,0,-1,-1,0
9,OTHER,T05,0,2,10,0,-1,-1,SELLER,00T05@0,0,0,-1,-1,0
435,OTHER,T12,0,3,10,0,-1,-1,SELLER,01T12@0,0,0,-1,-1,0
660,OTHER,T05,0,3,10,0,-1,-1,SELLER,00T05@0,0,0,-1,-1,0
530,OTHER,T12,0,1,10,0,-1,-1,SELLER,01T12@0,0,0,-1,-1,0
529,OTHER,T05,0,3,10,0,-1,-1,SELLER,00T05@0,0,0,-1,-1,0
1045,T23,T23,1,11,17,-1,-1,1,02T23@1,05T23@2,9,-1,-1,-1,2
1039,T23,T23,1,1,28,1,-1,1,02T23@1,05T23@2,14,1,-1,-1,2
935,T35,T23,1,9,31,1,-1,1,03T35@1,05T23@2,10,1,-1,-1,2
696,OTHER,T05,1,3,10,0,-1,-1,SELLER,00T05@0,0,1,-1,-1,0
504,OTHER,T12,1,3,10,0,-1,-1,SELLER,01T12@0,0,1,-1,-1,0
1021,T35,T23,1,9,27,1,-1,1,03T35@1,05T23@2,14,1,-1,-1,2
1020,T35,T23,1,2,28,1,-1,1,03T35@1,05T23@2,16,1,-1,-1,2
1018,T23,T23,1,3,12,1,-1,1,02T23@1,05T23@2,13,1,-1,-1,2
320,OTHER,T12,1,1,10,0,-1,-1,SELLER,01T12@0,0,1,-1,-1,0
1001,T23,T23,1,5,16,1,-1,1,02T23@1,05T23@2,8,1,-1,-1,2
1034,T23,T23,1,6,24,1,-1,1,02T23@1,05T23@2,15,1,-1,-1,2
975,T23,T23,1,6,14,1,-1,1,02T23@1,05T23@2,14,1,-1,-1,2
338,OTHER,T12,1,4,10,0,-1,-1,SELLER,01T12@0,0,1,-1,-1,0
1052,T23,T22,1,3,4,-1,-1,1,02T23@1,04T22@2,15,-1,-1,-1,2
1061,T23,T22,1,2,3,-1,-1,1,02T23@1,04T22@2,11,-1,-1,-1,2
1059,T35,T22,1,4,16,-1,-1,1,03T35@1,04T22@2,17,-1,-1,-1,2
301,OTHER,T05,1,2,10,0,-1,-1,SELLER,00T05@0,0,1,-1,-1,0
296,OTHER,T05,1,3,10,0,-1,-1,SELLER,00T05@0,0,1,-1,-1,0
1051,T23,T22,1,6,1,-1,-1,1,02T23@1,04T22@2,8,-1,-1,-1,2
516,OTHER,T12,1,1,10,0,-1,-1,SELLER,01T12@0,0,1,-1,-1,0
642,OTHER,T05,1,1,10,0,-1,-1,SELLER,00T05@0,0,1,-1,-1,0
909,OTHER,T12,1,1,10,0,-1,-1,SELLER,01T12@0,0,1,-1,-1,0
916,T23,T23,1,2,10,1,-1,1,02T23@1,05T23@2,13,1,-1,-1,2
518,OTHER,T05,1,1,10,0,-1,-1,SELLER,00T05@0,0,1,-1,-1,0
925,T35,T23,1,4,32,1,-1,1,03T35@1,05T23@2,11,1,-1,-1,2
927,T23,T23,1,4,8,1,-1,1,02T23@1,05T23@2,12,1,-1,-1,2
1057,T35,T22,1,4,16,-1,-1,1,03T35@1,04T22@2,17,-1,-1,-1,2
979,T35,T23,1,7,26,1,-1,1,03T35@1,05T23@2,19,1,-1,-1,2
426,OTHER,T05,2,2,10,0,-1,-1,SELLER,00T05@0,0,2,-1,-1,0
918,T35,T23,2,6,28,1,-1,1,03T35@1,05T23@2,14,2,-1,-1,2
958,T23,T23,2,7,30,1,-1,1,02T23@1,05T23@2,13,2,-1,-1,2
902,OTHER,T12,2,1,10,0,-1,-1,SELLER,01T12@0,0,2,-1,-1,0
972,T35,T23,2,4,32,1,-1,1,03T35@1,05T23@2,14,2,-1,-1,2
973,T35,T23,2,4,30,1,-1,1,03T35@1,05T23@2,11,2,-1,-1,2
76,OTHER,T12,2,2,10,0,-1,-1,SELLER,01T12@0,0,2,-1,-1,0
1063,T35,T23,2,7,27,2,-1,2,03T35@1,05T23@2,14,2,-1,-1,2
761,OTHER,T05,2,2,10,0,-1,-1,SELLER,00T05@0,0,2,-1,-1,0
665,OTHER,T05,2,3,10,0,-1,-1,SELLER,00T05@0,0,2,-1,-1,0
281,OTHER,T12,2,2,10,0,-1,-1,SELLER,01T12@0,0,2,-1,-1,0
1102,T35,T22,2,5,16,-1,-1,2,03T35@1,04T22@2,17,-1,-1,-1,2
347,OTHER,T12,2,2,10,0,-1,-1,SELLER,01T12@0,0,2,-1,-1,0
235,OTHER,T05,2,2,10,0,-1,-1,SELLER,00T05@0,0,2,-1,-1,0
1010,T23,T23,2,9,9,1,-1,1,02T23@1,05T23@2,12,2,-1,-1,2
1006,T23,T23,2,3,21,1,-1,1,02T23@1,05T23@2,9,2,-1,-1,2
1030,T23,T23,2,4,29,1,-1,1,02T23@1,05T23@2,10,2,-1,-1,2
1004,T23,T22,2,2,3,1,-1,1,02T23@1,04T22@2,12,2,-1,-1,2
851,OTHER,T05,2,1,10,0,-1,-1,SELLER,00T05@0,0,2,-1,-1,0
547,OTHER,T12,2,2,10,0,-1,-1,SELLER,01T12@0,0,2,-1,-1,0
