index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
238,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
97,OTHER,T36,0,2,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
140,OTHER,T36,0,2,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
149,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
190,OTHER,T36,0,1,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
265,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
81,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
289,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
304,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
29,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
377,OTHER,T36,0,2,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
91,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
581,T35,T09,1,20,16,-1,-1,1,03T35@1,04T09@2,17,-1,-1,-1,2
262,OTHER,T36,1,1,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
575,T22,T35,1,9,31,-1,-1,1,01T22@0,03T35@1,17,-1,-1,-1,1
585,T22,T22,1,9,31,-1,-1,1,01T22@0,02T22@1,17,-1,-1,-1,1
586,T36,T35,1,9,31,-1,-1,1,00T36@0,03T35@1,17,-1,-1,-1,1
521,T35,T35,1,2,14,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
588,T22,T35,1,5,43,-1,-1,1,02T22@1,05T35@2,17,-1,-1,-1,2
590,T35,T09,1,29,16,-1,-1,1,03T35@1,04T09@2,17,-1,-1,-1,2
290,OTHER,T36,1,1,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
573,T35,T35,1,8,14,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
298,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
525,T35,T35,1,6,14,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
307,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
591,T22,T35,1,7,14,-1,-1,1,02T22@1,05T35@2,17,-1,-1,-1,2
582,T36,T22,1,9,31,-1,-1,1,00T36@0,02T22@1,17,-1,-1,-1,1
61,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
319,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
324,OTHER,T36,1,1,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
112,OTHER,T36,1,1,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
116,OTHER,T36,1,2,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
120,OTHER,T36,1,1,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
529,T35,T35,1,3,14,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
320,OTHER,T36,1,3,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
548,T35,T35,1,7,14,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
210,OTHER,T36,1,2,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
556,T35,T35,1,5,14,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
364,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
520,T36,T22,1,1,11,1,-1,1,00T36@0,02T22@1,17,1,-1,-1,1
627,T36,T22,2,27,21,-1,-1,2,00T36@0,02T22@1,2,-1,-1,-1,1
620,T22,T35,2,30,21,-1,-1,2,01T22@0,03T35@1,2,-1,-1,-1,1
4,OTHER,T36,2,2,10,0,-1,-1,SELLER,00T36@0,0,2,-1,-1,0
593,T36,T22,2,17,33,-1,-1,1,00T36@0,02T22@1,17,-1,-1,-1,1
117,OTHER,T36,2,3,10,0,-1,-1,SELLER,00T36@0,0,2,-1,-1,0
594,T22,T35,2,10,31,-1,-1,1,01T22@0,03T35@1,17,-1,-1,-1,1
235,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
583,T35,T09,2,50,14,-1,-1,1,03T35@1,04T09@2,17,-1,-1,-1,2
100,OTHER,T36,2,2,10,0,-1,-1,SELLER,00T36@0,0,2,-1,-1,0
283,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
380,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
376,OTHER,T36,2,1,10,0,-1,-1,SELLER,00T36@0,0,2,-1,-1,0
535,T35,T35,2,3,15,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
391,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
284,OTHER,T36,2,4,10,0,-1,-1,SELLER,00T36@0,0,2,-1,-1,0
555,T35,T35,2,4,15,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
326,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
531,T35,T35,2,7,14,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
166,T35,OTHER,3,1,39,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
156,T35,OTHER,3,1,39,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
580,T35,T09,3,35,13,-1,-1,1,03T35@1,04T09@2,17,-1,-1,-1,2
484,T09,OTHER,3,1,39,-1,-1,-1,04T09@2,BUYER,0,-1,-1,-1,3
