index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,20.0,0,,30.0,0,,0.0,130608,0.0,0.0,10,0,0,24,0,0.0,523,547,136,0.0,0.0,0,0,136,200,3.5553157590329647,3.5553157590329647
1,136,0,0,0,10.0,20,10.0,15.0,0,,12.095744680851064,49,4.836734693877551,30.0,0,,0.0,128157,0.0,0.0,23,0,0,5,0,0.0,88,93,46,949.0,225.0,73,63,46,437,1.4825082048773766,5.03782396391034
2,46,0,0,0,10.0,20,10.0,14.404255319148936,2,1.0,10.962478184991276,30,7.7666666666666675,30.0,0,,0.0,126867,0.0,0.0,21,0,0,5,0,0.0,38,43,31,318.0,72.0,22,24,31,435,1.1350036766380072,6.1728276405483475
3,31,0,0,0,10.0,20,10.0,12.952117863720074,12,7.833333333333332,9.751858169855003,61,7.7049180327868845,30.0,20,30.0,0.1,123233,0.0,0.0,38,0,0,3,0,0.0,31,34,33,145.0,60.0,11,20,33,1364,1.0782489944249392,7.251076634973288
4,33,0,0,0,10.0,20,10.0,12.364150638435431,13,10.153846153846152,9.67558488909895,30,9.3,30.0,20,30.0,0.0,121606,0.0,0.0,36,0,0,1,0,0.0,31,32,32,107.0,79.0,10,23,32,1211,0.7935429364442825,8.04461957141757
5,32,0,0,0,10.0,20,10.0,12.416541700311456,5,13.0,10.523219561975214,18,18.055555555555557,30.0,20,30.0,0.0,120645,0.0,0.0,26,0,0,1,0,0.0,31,32,29,129.0,66.0,10,22,29,1190,1.1087465826421976,9.153366154059768
6,29,0,0,0,10.0,20,10.0,11.580336630533473,27,9.888888888888891,11.387449320680075,17,19.529411764705888,30.0,20,30.0,0.0,119035,0.0,0.0,31,0,0,1,0,0.0,33,34,32,120.0,68.0,11,18,32,1399,1.1611997317522764,10.314565885812042
7,32,0,0,0,10.0,20,10.0,13.145688867929854,7,29.57142857142857,11.514002600515996,23,12.391304347826088,30.0,20,30.0,0.0,117800,0.0,0.0,28,0,0,2,0,0.0,31,33,25,139.0,70.0,12,20,25,1292,1.2300148699432611,11.544580755755305
8,25,0,0,0,10.0,20,10.0,12.509854732704566,4,1.0,12.043113933200884,26,15.384615384615385,30.0,20,30.0,0.06666666666666668,116545,0.0,0.0,30,0,0,5,0,0.0,30,35,29,162.0,42.0,13,12,29,1204,0.4506133310496807,11.995194086804984
9,29,0,0,0,10.000000000000002,20,10.0,12.42685819198802,4,11.0,10.322181500141694,67,5.925373134328357,30.0,20,30.0,0.0,112864,0.0,0.0,35,0,0,4,0,0.0,26,30,25,169.0,57.0,13,16,25,1241,0.91812377050519,12.913317857310176
10,25,0,0,0,10.000000000000002,20,10.0,11.421920522637949,28,9.071428571428571,10.576646873593873,32,12.28125,30.0,20,30.0,0.16666666666666666,110634,0.0,0.0,35,0,0,2,0,0.0,28,30,25,113.0,58.0,10,15,25,1447,1.7642805762588978,14.677598433569074
11,25,0,0,0,10.000000000000002,20,10.0,10.068149095717844,28,6.0,10.598593513930288,47,10.702127659574467,29.999999999999996,20,30.0,0.16666666666666666,107745,0.0,0.0,34,0,0,3,0,0.0,24,27,25,109.0,54.0,9,16,25,1471,0.5154825244098902,15.193080957978964
12,25,0,0,0,10.000000000000002,20,10.0,10.383812223702952,16,12.375,10.456649115897614,27,9.185185185185183,30.0,20,30.0,0.16666666666666666,106215,0.0,0.0,29,0,0,6,0,0.0,30,36,23,136.0,36.0,13,12,23,1246,0.9558784626424311,16.148959420621395
13,23,0,0,0,10.000000000000002,20,10.0,10.861060878437335,16,14.0,10.063446175854036,18,4.777777777777779,30.0,20,30.0,0.16666666666666666,104982,0.0,0.0,29,0,0,1,0,0.0,30,31,26,84.0,45.0,8,15,26,1110,0.40613291040062893,16.555092331022028
14,26,0,0,0,10.000000000000002,20,10.0,9.977601087783183,27,6.407407407407407,10.217966783025568,36,11.222222222222221,30.0,20,30.0,0.16666666666666666,102706,0.0,0.0,36,0,0,4,0,0.0,29,33,23,123.0,42.0,12,14,23,1377,1.4049051869660616,17.959997517988086
15,23,0,0,0,10.000000000000002,20,10.0,10.26329433080202,19,12.105263157894735,10.045478177114141,42,9.047619047619047,30.0,20,30.0,0.16666666666666666,100853,0.0,0.0,32,0,0,1,0,0.0,32,33,27,100.0,42.0,9,14,27,1410,0.3684417083859444,18.32843922637403
16,27,0,0,0,10.000000000000002,20,10.0,10.165300516574973,15,9.333333333333334,9.965254477063352,41,9.46341463414634,30.000000000000004,20,30.0,0.16666666666666666,99349,0.0,0.0,33,0,0,5,0,0.0,31,36,29,198.0,39.0,14,13,29,1328,0.3621958214789629,18.690635047852997
17,29,0,0,0,10.000000000000002,20,10.0,9.78759921506775,17,6.941176470588236,9.71907269273149,11,3.727272727272727,30.000000000000004,20,30.0,0.16666666666666666,98256,0.0,0.0,26,0,0,1,0,0.0,31,32,30,128.0,72.0,9,20,30,959,0.9446674305945636,19.63530247844756
18,30,0,0,0,10.000000000000002,20,10.0,9.78759921506775,0,,9.580697747028822,46,8.826086956521738,30.000000000000004,20,30.0,0.16666666666666666,95865,0.0,0.0,31,0,0,3,0,0.0,32,35,29,139.0,61.0,13,17,29,1206,0.9153973795473576,20.550699857994914
19,29,0,0,0,10.000000000000002,20,10.0,9.951718403768368,9,12.333333333333336,9.395294604306935,14,5.857142857142858,30.00000000000001,20,30.0,0.16666666666666666,94907,0.0,0.0,27,0,0,3,0,0.0,30,33,26,111.0,67.0,10,19,26,993,0.3713497184216976,20.922049576416608
20,26,0,0,0,10.000000000000002,20,10.0,9.766281702244019,3,2.0,9.415611887487417,55,9.50909090909091,30.00000000000001,20,30.0,0.16666666666666666,92130,0.0,0.0,33,0,0,2,0,0.0,31,33,26,95.0,48.0,10,16,26,1329,0.3086728546768427,21.23072243109345
21,26,0,0,0,10.000000000000002,20,10.0,9.699777496212912,1,2.0,9.81301399299526,17,16.294117647058822,30.00000000000001,20,30.0,0.16666666666666666,89245,0.0,0.0,29,0,0,3,1,820.5,25,28,27,120.0,57.0,10,16,27,1077,1.6959582287818191,22.926680659875274
22,27,0,0,0,10.000000000000002,16,10.0,9.2501865407713,13,5.615384615384616,9.673199790631198,55,9.0,30.00000000000001,20,30.0,0.16666666666666666,85833,0.0,0.0,35,0,0,1,0,0.0,32,33,29,99.0,63.0,9,18,29,1328,0.9263892043381928,23.853069864213467
23,29,0,0,0,10.000000000000002,9,10.0,8.102013482290449,20,2.0,9.653486378102057,50,9.54,30.00000000000001,20,30.0,0.16666666666666666,82608,0.0,0.0,28,0,0,4,0,0.0,28,32,24,110.0,82.0,12,17,24,1207,0.9147950205951928,24.76786488480866
24,24,0,0,0,10.000000000000002,8,10.0,8.083681183118511,1,6.0,9.934964742903777,9,19.444444444444443,30.00000000000001,20,30.0,0.16666666666666666,81490,0.0,0.0,18,0,0,1,0,0.0,30,31,23,122.0,69.0,9,15,23,861,0.9324796795845032,25.700344564393163
25,23,0,0,0,10.000000000000002,9,10.0,8.07306134596811,15,8.0,9.552328053478423,25,5.24,30.000000000000004,20,30.0,0.16666666666666666,79443,0.0,0.0,21,0,0,1,0,0.0,30,31,16,90.0,84.0,9,14,16,941,0.26967137679457664,25.97001594118774
26,16,0,0,0,10.000000000000002,10,10.0,7.960987447309647,2,2.0,10.068806472757132,6,33.833333333333336,30.000000000000004,20,30.0,0.16666666666666666,78215,0.0,0.0,20,0,0,1,0,0.0,30,31,16,72.0,41.0,5,11,16,907,0.2324189394712448,26.202434880658984
27,16,0,0,0,10.000000000000002,20,10.0,7.319043665024879,27,5.0,10.583820307917446,9,25.11111111111111,30.000000000000004,20,30.0,0.16666666666666666,76308,0.0,0.0,27,0,0,3,0,0.0,28,31,16,97.0,24.0,8,8,16,1161,0.8718901909887791,27.074325071647763
28,16,0,0,0,10.000000000000002,20,10.0,7.319043665024879,0,,10.539796085251924,23,10.08695652173913,30.0,20,30.0,0.16666666666666666,74352,0.0,0.0,27,0,0,2,0,0.0,26,28,15,86.0,30.0,6,10,15,1032,0.9509731605648994,28.025298232212663
29,15,0,0,0,10.000000000000004,20,10.0,8.442725047624698,34,12.147058823529413,10.850119711809,10,18.1,30.0,20,30.0,0.16666666666666666,71804,0.0,0.0,30,0,0,1,0,0.0,29,30,19,57.0,27.0,6,9,19,1394,1.7631131019443274,29.78841133415699
30,19,0,0,0,10.000000000000002,20,10.0,8.463141621914282,5,9.0,11.405195788446608,18,18.166666666666668,30.0,20,30.0,0.16666666666666666,69727,0.0,0.0,28,0,0,0,0,0.0,29,29,21,86.0,36.0,7,12,21,1172,2.3237136267125607,32.11212496086955
31,21,0,0,0,10.000000000000002,20,10.0,8.443250065982634,1,6.0,12.183729564686796,15,23.266666666666666,30.0,20,30.0,0.16666666666666666,67743,0.0,0.0,27,0,0,5,0,0.0,24,29,22,106.0,36.0,9,12,22,1155,1.0779181718826294,33.19004313275218
32,22,0,0,0,10.000000000000002,20,10.0,8.214429931613747,7,4.571428571428571,11.841167222882467,16,7.4375,30.0,20,30.0,0.16666666666666666,65302,0.0,0.0,30,0,0,1,0,0.0,29,30,24,85.0,42.0,8,14,24,951,0.2950079683214426,33.48505110107362
33,24,0,0,0,10.000000000000002,20,10.0,7.777710086055585,11,3.5454545454545454,11.841167222882467,0,,30.0,20,30.0,0.16666666666666666,63057,0.0,0.0,25,0,0,2,0,0.0,25,27,23,58.0,54.0,6,18,23,839,1.1099094320088625,34.594960533082485
34,23,0,0,1,10.000000000000002,20,10.0,7.843283004865272,6,9.0,12.431809633950893,5,36.0,30.0,20,30.0,0.16666666666666666,83935,0.0,0.125,26,0,0,0,0,0.0,29,29,20,76.0,65.0,6,17,20,1034,1.1746259052306414,35.769586438313134
35,20,0,0,0,10.000000000000002,20,10.0,7.843283004865272,0,,12.431809633950893,0,,30.000000000000004,20,30.0,0.16666666666666666,83514,0.0,0.125,17,0,0,3,2,2.0,29,32,20,89.0,61.0,8,12,20,800,0.3015936613082886,36.071180099621415
36,20,0,0,0,10.000000000000002,20,10.0,7.519438363093849,5,1.0,12.825821361486948,3,37.0,30.00000000000001,20,30.0,0.11666666666666665,82983,0.0,0.125,22,0,0,3,1,1.0,25,28,18,72.0,75.0,5,15,18,916,1.1467416808009148,37.21792178042233
37,18,0,0,0,10.000000000000002,20,10.0,7.519438363093849,0,,13.301571764962663,3,40.0,30.00000000000001,20,30.0,0.0,82550,0.0,0.125,21,0,0,3,1,1.0,26,29,16,78.0,33.0,7,11,16,920,0.19821077585220334,37.41613255627453
38,16,0,0,0,10.000000000000002,20,10.0,7.643353442337028,5,10.0,14.052055713313534,5,37.2,30.000000000000004,20,30.0,0.08333333333333333,82019,0.0,0.125,27,0,0,0,0,0.0,11,11,18,40.0,36.0,4,12,18,1036,0.1767451222985983,37.59287767857313
39,18,0,0,0,10.000000000000002,20,10.0,7.520781193834032,2,2.0,15.305102175803952,8,37.75,30.00000000000001,20,30.0,0.03333333333333333,81546,0.0,0.125,27,0,0,3,0,0.0,14,17,17,87.0,33.0,7,11,17,1106,0.18564705550670624,37.778524734079845
40,17,0,0,0,10.000000000000002,20,10.0,7.520781193834032,0,,15.412232602346732,1,30.0,30.000000000000004,20,30.0,0.0,81109,0.0,0.125,22,0,0,1,0,0.0,14,15,16,26.0,53.0,4,13,16,830,0.20025281608104706,37.97877755016089
41,16,0,0,0,10.000000000000002,20,10.0,7.634933764561987,4,10.0,16.27376479803501,6,34.0,30.00000000000001,20,30.0,0.06666666666666668,80604,0.0,0.125,29,0,0,2,0,0.0,2,4,16,34.0,36.0,4,12,16,1044,0.16696464270353314,38.145742192864425
42,16,0,0,0,10.000000000000002,20,10.0,8.065760133485876,20,9.75,16.556049075970794,2,33.0,30.000000000000004,20,30.0,0.16666666666666666,79793,0.0,0.125,26,0,0,2,0,0.0,3,5,18,68.0,33.0,5,11,18,1061,0.1717759594321251,38.317518152296536
43,18,0,0,0,10.000000000000002,20,10.0,9.013196278073742,21,13.0,17.648010777403808,7,34.285714285714285,30.0,20,30.0,0.16666666666666666,78975,0.0,0.125,31,0,0,3,0,0.0,3,6,17,43.0,37.0,6,12,17,1313,1.0584952160716057,39.37601336836815
44,17,0,0,0,10.000000000000002,20,10.0,9.320352035345419,18,11.0,17.767596169629158,1,30.0,30.000000000000004,20,30.0,0.16666666666666666,78212,0.0,0.125,24,0,0,3,0,0.0,5,8,19,99.0,27.0,8,9,19,1028,2.1532876137644053,41.52930098213256
45,19,0,0,0,10.0,20,10.0,8.986966065629725,5,2.0,19.094380479727267,7,36.714285714285715,30.0,20,30.0,0.16666666666666666,77690,0.0,0.125,26,0,0,2,0,0.0,4,6,21,68.0,46.0,6,13,21,1067,1.2849558759480717,42.81425685808063
46,21,0,0,0,10.0,20,10.0,8.602271359250677,5,1.0,19.094380479727267,0,,30.0,20,30.0,0.16666666666666666,77166,0.0,0.125,24,0,0,4,0,0.0,6,10,21,131.0,43.0,10,11,21,805,0.2271847240626812,43.041441582143314
47,21,0,0,0,10.0,20,10.0,8.385615537881373,11,6.545454545454546,20.474924171302494,8,36.0,30.0,20,30.0,0.16666666666666666,76476,0.0,0.125,25,0,0,4,0,0.0,4,8,19,58.0,51.0,8,13,19,1160,0.15744093619287014,43.198882518336184
48,19,0,0,0,10.0,20,10.0,8.104647534786881,23,6.956521739130435,21.15954317077492,4,36.25,30.0,20,30.0,0.16666666666666666,75482,0.0,0.125,31,0,0,4,0,0.0,3,7,20,96.0,70.0,7,12,20,1105,0.2225782722234726,43.42146079055964
49,20,0,0,0,10.0,20,10.0,7.953992680743957,3,2.6666666666666665,21.485386340589613,2,35.0,30.000000000000004,20,30.0,0.16666666666666666,74994,0.0,0.125,24,0,0,3,0,0.0,6,9,19,131.0,42.0,9,11,19,878,1.1564632747322319,44.57792406529188
50,19,0,0,0,10.000000000000002,20,10.0,7.8744820249253324,2,4.0,22.771976308969425,6,39.16666666666666,30.000000000000004,20,30.0,0.16666666666666666,74523,0.0,0.125,25,0,0,4,0,0.0,4,8,19,94.0,42.0,8,11,19,1043,1.1310697440057993,45.708993809297674
51,19,0,0,0,10.000000000000002,20,10.0,8.080032873474611,20,9.0,23.6530830788824,4,40.0,30.0,20,30.0,0.16666666666666666,73724,0.0,0.125,25,0,0,2,0,0.0,5,7,15,76.0,53.0,7,12,15,1140,1.3028639741241932,47.01185778342187
52,15,0,0,0,10.000000000000002,20,10.0,7.5199767124929116,10,2.0,24.10471930951921,2,40.0,30.000000000000004,20,30.0,0.16666666666666666,73077,0.0,0.125,28,0,0,1,0,0.0,2,3,14,38.0,36.0,3,12,14,900,0.14152367785573006,47.1533814612776
53,14,0,0,0,10.0,20,10.0,7.5349711206368974,1,9.0,25.009714556990843,4,39.75,30.0,20,30.0,0.16666666666666666,72621,0.0,0.125,27,0,0,1,0,0.0,0,1,17,13.0,49.0,1,13,17,968,0.16577738523483276,47.319158846512444
