index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
50,OTHER,T22,0,4,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
116,OTHER,T23,0,5,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
115,OTHER,T23,0,1,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
129,OTHER,T23,0,4,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
6,OTHER,T22,0,4,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
63,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
254,T23,T22,1,1,1,1,-1,1,00T23@0,03T22@1,11,1,-1,-1,1
253,T22,T22,1,3,6,1,-1,1,01T22@0,03T22@1,17,1,-1,-1,1
171,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
237,T23,T40,1,3,2,1,-1,1,00T23@0,02T40@1,14,1,-1,-1,1
235,T23,T22,1,4,1,1,-1,1,00T23@0,03T22@1,9,1,-1,-1,1
232,T23,T22,1,5,1,1,-1,1,00T23@0,03T22@1,9,1,-1,-1,1
231,T40,T22,1,2,27,1,-1,1,02T40@1,05T22@2,17,1,-1,-1,2
230,T23,T40,1,4,2,1,-1,1,00T23@0,02T40@1,13,1,-1,-1,1
37,OTHER,T23,1,4,10,0,-1,-1,SELLER,00T23@0,0,1,-1,-1,0
256,T22,T22,1,2,27,-1,-1,1,03T22@1,05T22@2,17,-1,-1,-1,2
257,T40,T22,1,7,10,-1,-1,1,02T40@1,05T22@2,17,-1,-1,-1,2
40,OTHER,T22,1,5,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
258,T22,T22,1,7,9,-1,-1,1,03T22@1,05T22@2,17,-1,-1,-1,2
118,OTHER,T23,1,3,10,0,-1,-1,SELLER,00T23@0,0,1,-1,-1,0
16,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
106,OTHER,T23,1,3,10,0,-1,-1,SELLER,00T23@0,0,1,-1,-1,0
47,OTHER,T23,2,5,10,0,-1,-1,SELLER,00T23@0,0,2,-1,-1,0
163,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
161,OTHER,T23,2,2,10,0,-1,-1,SELLER,00T23@0,0,2,-1,-1,0
135,OTHER,T23,2,3,10,0,-1,-1,SELLER,00T23@0,0,2,-1,-1,0
280,T23,T22,2,2,1,2,-1,2,00T23@0,03T22@1,12,2,-1,-1,1
95,OTHER,T22,2,4,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
240,T23,T40,2,2,1,1,-1,1,00T23@0,02T40@1,10,2,-1,-1,1
108,OTHER,T22,2,4,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
267,T23,T40,3,2,5,2,-1,2,00T23@0,02T40@1,2,3,-1,-1,1
174,T19,OTHER,3,2,27,0,-1,-1,04T19@2,BUYER,0,3,-1,-1,3
176,T19,OTHER,3,3,27,0,-1,-1,04T19@2,BUYER,0,3,-1,-1,3
166,T22,OTHER,3,3,27,0,-1,-1,05T22@2,BUYER,0,3,-1,-1,3
66,OTHER,T22,3,5,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
158,T19,OTHER,3,5,27,0,-1,-1,04T19@2,BUYER,0,3,-1,-1,3
87,OTHER,T23,3,6,10,0,-1,-1,SELLER,00T23@0,0,3,-1,-1,0
239,T22,T22,3,2,27,1,-1,1,03T22@1,05T22@2,17,3,-1,-1,2
153,OTHER,T22,3,5,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
227,T23,T40,3,3,1,1,-1,1,00T23@0,02T40@1,13,3,-1,-1,1
311,T23,T40,3,15,8,-1,-1,3,00T23@0,02T40@1,2,-1,-1,-1,1
145,T22,OTHER,3,4,27,0,-1,-1,05T22@2,BUYER,0,3,-1,-1,3
30,OTHER,T22,3,2,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
94,OTHER,T23,3,2,10,0,-1,-1,SELLER,00T23@0,0,3,-1,-1,0
62,T22,OTHER,3,3,27,0,-1,-1,05T22@2,BUYER,0,3,-1,-1,3
154,OTHER,T22,4,5,10,0,-1,-1,SELLER,01T22@0,0,4,-1,-1,0
57,OTHER,T22,4,3,10,0,-1,-1,SELLER,01T22@0,0,4,-1,-1,0
77,T19,OTHER,4,3,27,0,-1,-1,04T19@2,BUYER,0,4,-1,-1,3
72,T19,OTHER,4,6,27,0,-1,-1,04T19@2,BUYER,0,4,-1,-1,3
99,OTHER,T23,4,4,10,0,-1,-1,SELLER,00T23@0,0,4,-1,-1,0
262,T23,T22,4,4,2,2,-1,2,00T23@0,03T22@1,13,4,-1,-1,1
