index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,30.0,0,,41.0,0,,56.0,0,,61.0,0,,0.1,451640,0.0,0.0,8,0,0,46,0,0.0,274,320,118,0.0,0.0,0,0,118,200,1.988603984937072,1.988603984937072
1,118,0,0,0,10.0,20,10.0,18.894736842105264,12,11.0,27.98076923076923,7,15.0,41.85106382978724,2,61.0,56.0,0,,61.0,0,,0.30999999999999994,450751,0.0,0.0,24,0,0,21,0,0.0,66,87,75,1260.0,654.0,70,48,75,559,6.9757067803293475,8.964310765266418
2,75,0,0,0,10.0,20,10.0,18.193605683836587,5,11.0,27.98076923076923,0,,42.715575620767495,2,61.0,56.0,0,,61.0,0,,0.16999999999999998,450324,0.0,0.0,12,0,0,2,0,0.0,34,36,76,360.0,335.0,20,55,76,377,3.3766669761389494,12.340977741405368
3,76,0,0,0,10.0,20,10.0,17.431974589730018,6,11.0,26.61931818181818,6,16.0,42.715575620767495,0,,51.66666666666666,9,30.0,61.0,0,,0.31,449632,0.0,0.0,17,0,0,6,0,0.0,29,35,67,315.0,295.0,20,56,67,632,3.1061269193887715,15.44710466079414
4,67,0,0,0,10.0,20,10.0,17.18927230534121,2,11.0,28.464394516374718,5,46.0,43.58896584666825,2,61.0,51.66666666666666,0,,61.0,0,,0.19,449382,0.0,0.0,13,0,0,2,0,0.0,30,32,62,270.0,246.0,15,52,62,574,2.590987576171756,18.03809223696589
5,62,0,0,0,10.0,20,10.0,16.602084902671024,5,11.0,32.40521692765336,24,40.16666666666666,43.58896584666825,0,,51.66666666666666,0,,61.0,20,61.0,0.3,449000,0.0,0.0,26,0,0,4,0,0.0,32,36,62,277.0,133.0,19,43,62,2439,3.1901683509349823,21.22826058790088
6,62,0,0,0,10.0,20,10.0,16.166399876498158,4,11.0,34.981899440493706,15,46.0,46.02621156971818,6,61.33333333333334,55.10989010989011,6,83.0,61.0,20,61.0,0.46,447585,0.0,0.0,29,0,0,1,0,0.0,27,28,61,204.0,162.0,13,49,61,3020,3.157472806051373,24.38573339395225
7,61,0,0,0,10.0,20,10.0,16.057148688134564,1,11.0,37.63658369348837,25,45.2,47.45517572556198,4,61.5,60.7801766437684,12,84.0,61.0,20,61.0,0.45,446191,0.0,0.0,25,0,0,0,0,0.0,29,29,58,201.0,192.0,12,49,58,3815,2.712060196325183,27.097793590277433
8,58,0,0,0,10.0,20,10.0,15.525491816874382,5,11.0,39.616805234369785,30,45.33333333333334,48.80871051337929,4,62.0,66.42141155204995,18,83.66666666666667,61.0,15,61.0,0.55,443675,0.0,0.0,28,0,0,2,0,0.0,30,32,57,249.0,164.0,17,41,57,4284,3.993988130241633,31.091781720519066
9,57,0,0,0,10.000000000000002,20,10.0,15.13873269635535,4,11.0,40.478502886880435,20,45.0,52.12913633243915,12,62.83333333333334,67.77485824762833,22,71.81818181818181,61.00000000000001,9,61.0,0.64,441760,0.0,0.0,27,0,0,1,0,0.0,31,32,57,261.0,183.0,16,41,57,4027,1.8209661319851875,32.912747852504246
