index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,26.0,0,,39.0,0,,49.0,0,,0.0,434070,0.0,0.0,8,0,0,0,0,0.0,701,701,32,0.0,0.0,0,0,32,200,0.13946854323148727,0.13946854323148727
1,32,0,0,0,10.0,20,10.0,15.0,0,,26.0,0,,39.0,0,,49.0,0,,0.0,433870,0.0,0.0,8,0,0,9,0,0.0,34,43,14,429.0,18.0,26,6,14,200,0.4229187946766615,0.5623873379081488
2,14,0,0,0,10.0,20,10.0,12.175438596491228,12,1.5833333333333333,27.4,5,40.0,39.0,0,,49.0,0,,0.1875,433286,0.0,0.0,14,0,0,5,0,0.0,14,19,11,60.0,29.0,4,10,11,419,0.1761539001017809,0.7385412380099297
3,11,0,0,0,10.0,20,10.0,10.66779089376054,8,1.0,28.66,5,40.0,39.80851063829788,2,58.0,49.0,0,,0.2125,432942,0.0,0.0,13,0,0,5,0,0.0,16,21,13,43.0,28.0,3,8,13,524,0.13917633146047592,0.8777175694704056
4,13,0,0,0,10.0,20,10.0,8.969557901177911,12,1.4166666666666667,28.66,0,,36.50877192982456,9,21.0,49.0,20,49.0,0.2375,432283,0.0,0.0,19,0,0,4,0,0.0,17,21,12,53.0,32.0,4,9,12,1386,0.13313471153378487,1.0108522810041904
5,12,0,0,0,10.0,20,10.0,8.836361205354905,1,1.0,29.794,5,40.0,37.401079510068506,2,58.0,49.0,20,49.0,0.125,432257,0.0,0.0,18,0,0,4,0,0.0,16,20,10,74.0,32.0,5,7,10,1497,0.14614679664373398,1.1569990776479244
6,10,0,0,0,10.0,20,10.0,8.836361205354905,0,,30.6146,5,38.0,38.35355985271095,2,59.0,49.0,20,49.0,0.0875,431836,0.0,0.0,21,0,0,5,0,0.0,17,22,12,68.0,15.0,5,5,12,1488,0.12713713571429253,1.2841362133622172
7,12,0,0,0,10.0,20,10.0,8.69349148673557,1,1.0,31.553140000000006,5,40.0,39.317947951431286,2,59.0,49.00000000000001,20,49.0,0.1,431399,0.0,0.0,19,0,0,4,0,0.0,17,21,9,76.0,29.0,5,7,9,1499,0.1213192753493786,1.4054554887115955
8,9,0,0,0,10.0,20,10.0,7.599661617259946,10,2.2,31.553140000000006,0,,39.317947951431286,0,,49.00000000000001,20,49.0,0.125,430737,0.0,0.0,20,0,0,4,0,0.0,16,20,11,40.0,28.0,4,5,11,1202,0.08356405235826969,1.4890195410698652
9,11,0,0,0,10.000000000000002,20,10.0,7.227046330171576,4,2.25,32.197826000000006,5,38.0,40.289039624846396,2,59.0,49.00000000000001,20,49.0,0.1375,430095,0.0,0.0,21,0,0,5,0,0.0,18,23,8,100.0,23.0,7,4,8,1497,0.1252439171075821,1.614263458177447
