index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,27.0,0,,38.0,0,,54.0,0,,0.125,311772,0.0,0.0,8,0,0,165,0,0.0,506,671,45,0.0,0.0,0,0,45,200,2.310860263183713,2.310860263183713
1,45,0,0,0,10.0,20,10.0,17.0,0,,27.0,0,,34.285714285714285,18,25.0,54.0,0,,0.25,310617,0.0,0.0,14,0,0,33,0,0.0,24,57,30,720.0,15.0,40,5,30,650,1.6294538844376802,3.940314147621393
2,30,0,0,0,10.0,20,10.0,17.0,0,,27.0,0,,33.17111459968603,7,24.142857142857146,54.0,0,,0.25,310082,0.0,0.0,11,0,0,16,0,0.0,25,41,32,414.0,21.0,23,7,32,369,1.585972249507904,5.526286397129297
3,32,0,0,0,10.0,20,10.0,17.0,0,,27.0,0,,33.51866949290721,4,38.5,54.0,0,,0.2375,309702,0.0,0.0,11,0,0,20,0,0.0,23,43,32,432.0,24.0,24,8,32,354,1.4358186367899182,6.962105033919215
4,32,0,0,0,10.0,20,10.0,17.0,0,,27.0,0,,34.14924759086666,8,38.5,54.0,10,54.0,0.225,308929,0.0,0.0,18,0,0,12,0,0.0,31,43,32,450.0,21.0,25,7,32,1048,1.3772480245679617,8.339353058487179
5,32,0,0,0,10.0,20,10.0,17.0,0,,27.0,0,,33.66821743620841,17,32.05882352941177,54.0,8,54.0,0.25,307691,0.0,0.0,21,0,0,10,0,0.0,32,42,32,414.0,27.0,23,9,32,1177,1.5056730099022388,9.845026068389416
6,32,0,0,0,10.0,20,10.0,17.0,4,17.0,27.0,0,,33.13459217801828,11,29.90909090909091,54.0,12,54.0,0.3,306640,0.0,0.0,22,0,0,9,0,0.0,34,43,32,450.0,21.0,25,7,32,1245,1.487894307821989,11.332920376211405
7,32,0,0,0,10.0,20,10.0,17.041580041580037,4,17.5,27.235294117647058,6,29.0,33.42563439227174,4,38.5,54.0,7,54.0,0.3,306072,0.0,0.0,21,0,0,18,0,0.0,22,40,32,415.0,27.0,23,9,32,976,1.5972568541765213,12.930177230387926
8,32,0,0,0,10.0,20,10.0,17.11767092716575,6,17.666666666666668,27.43930635838151,6,29.0,32.848098269319664,11,29.363636363636363,54.0,10,54.0,0.35,305063,0.0,0.0,24,0,0,19,0,0.0,24,43,32,450.0,36.0,25,7,32,1343,1.3552115596830845,14.28538879007101
9,32,0,0,0,10.000000000000002,14,10.0,17.2227914457616,6,18.0,27.44409386708736,4,27.5,33.3890405720485,6,39.66666666666666,53.99999999999999,7,54.0,0.3375,304623,0.0,0.0,18,0,0,20,0,0.0,22,42,32,432.0,24.0,24,8,32,974,1.3040632866322994,15.58945207670331
