index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,36.0,0,,43.0,0,,64.0,0,,0.0,449506,0.0,0.0,13,0,0,45,0,0.0,570,615,42,0.0,0.0,0,0,42,200,0.3358080554753542,0.3358080554753542
1,42,0,0,0,10.0,20,10.0,21.0,0,,33.27450980392157,6,12.833333333333336,43.0,0,,64.0,0,,0.075,449039,0.0,0.0,13,0,0,11,0,0.0,45,56,26,540.0,58.0,33,9,26,277,1.4438028298318386,1.7796108853071928
2,26,0,0,0,10.0,20,10.0,21.0,0,,27.968280467445744,14,10.571428571428571,43.45652173913044,1,64.0,64.0,0,,0.1875,448182,0.0,0.0,18,0,0,0,0,0.0,32,32,25,181.0,58.0,11,15,25,412,0.5182460136711597,2.2978568989783525
3,25,0,0,0,10.0,20,10.0,21.0,0,,22.01057678747709,17,3.117647058823529,41.43055555555557,9,32.111111111111114,64.0,0,,0.2625,447055,0.0,0.0,21,0,0,7,0,0.0,23,30,23,140.0,61.0,9,16,23,542,0.4677339289337397,2.7655908279120918
4,23,0,0,0,10.0,20,10.0,21.0,0,,19.747015510350945,14,9.428571428571429,41.43055555555557,0,,64.0,20,64.0,0.125,446363,0.0,0.0,30,0,0,7,0,0.0,22,29,23,113.0,61.0,7,16,23,1612,0.4549843072891235,3.220575135201216
5,23,0,0,0,10.0,20,10.0,21.0,0,,18.70975962256474,15,13.866666666666667,41.43055555555557,0,,64.0,20,64.0,0.2375,445079,0.0,0.0,29,0,0,3,0,0.0,26,29,24,113.0,58.0,7,16,24,1688,0.4634490665048361,3.684024201706052
6,24,0,0,0,10.0,20,10.0,21.0,0,,16.501301097906392,16,5.9375,42.38365709459461,2,64.0,64.0,20,64.0,0.175,443569,0.0,0.0,28,0,0,1,0,0.0,27,28,26,129.0,65.0,8,16,26,1703,0.4969033487141133,4.180927550420165
7,26,0,0,0,10.0,20,10.0,21.0,0,,13.884915568274446,27,5.814814814814816,43.37488795267122,2,64.5,64.0,18,64.0,0.2375,441594,0.0,0.0,30,0,0,2,0,0.0,31,33,19,157.0,50.0,11,15,19,1638,0.4272856377065182,4.608213188126684
8,19,0,0,0,10.0,20,10.0,21.0,0,,12.936123040408654,13,5.6923076923076925,43.875964491176255,1,64.0,64.0,16,64.0,0.17500000000000002,440552,0.0,0.0,24,0,0,0,0,0.0,29,29,20,70.0,66.0,5,14,20,1362,0.39464207366108894,5.002855261787771
9,20,0,0,0,10.000000000000002,20,10.0,21.0,0,,12.496208922004307,15,9.533333333333333,45.43349779650318,3,64.66666666666667,64.0,17,64.0,0.2875,439324,0.0,0.0,30,0,0,1,0,0.0,29,30,22,107.0,70.0,7,13,22,1625,0.4530389122664928,5.455894174054265
10,22,0,0,0,10.000000000000002,20,10.0,21.0,0,,12.421100684692052,21,12.047619047619047,46.911422550343104,3,64.66666666666667,64.0,15,64.0,0.275,437724,0.0,0.0,31,0,0,1,0,0.0,34,35,19,191.0,30.0,12,10,19,1607,0.4262824598699808,5.882176633924246
11,19,0,0,0,10.000000000000002,20,10.0,21.0,0,,11.688444111340935,17,6.8235294117647065,46.911422550343104,0,,64.0,20,64.0,0.25,436584,0.0,0.0,27,0,0,6,0,0.0,21,27,20,68.0,56.0,4,15,20,1596,0.3701956830918789,6.252372317016125
12,20,0,0,0,10.000000000000002,20,10.0,21.0,0,,10.924220306729612,22,6.863636363636362,47.41198082462539,1,65.0,64.0,15,64.0,0.2125,434905,0.0,0.0,27,0,0,3,0,0.0,23,26,20,97.0,63.0,6,14,20,1376,0.40360974706709385,6.655982064083219
13,20,0,0,0,10.000000000000002,20,10.0,21.0,0,,10.496539258293849,11,5.636363636363638,48.40192705916789,2,64.5,64.0,16,64.0,0.2375,433923,0.0,0.0,23,0,0,1,0,0.0,30,31,21,122.0,58.0,8,12,21,1415,0.4424432832747698,7.0984253473579875
14,21,0,0,0,10.000000000000002,20,10.0,21.0,0,,10.330701873412902,13,8.76923076923077,49.80471772824829,3,64.33333333333333,64.0,14,64.0,0.2375,432999,0.0,0.0,29,0,0,5,0,0.0,25,30,17,157.0,33.0,10,11,17,1403,0.413129672408104,7.511555019766092
