index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,23.0,0,,35.0,0,,43.0,0,,56.0,0,,71.0,0,,0.1,639888,0.0,0.0,14,0,0,105,0,0.0,420,525,84,0.0,0.0,0,0,84,200,1.226886872202158,1.226886872202158
1,84,0,0,0,10.0,20,10.0,23.0,0,,35.0,0,,43.0,0,,56.0,0,,71.0,0,,0.1,639688,0.0,0.0,12,0,0,32,0,0.0,53,85,61,955.0,182.0,62,22,61,200,2.8437228500843053,4.070609722286463
2,61,0,0,0,10.0,20,10.0,23.0,0,,32.943396226415096,8,21.375,39.18181818181818,10,22.0,53.6595744680851,2,1.0,71.0,0,,0.27,638453,0.0,0.0,17,0,0,9,0,0.0,39,48,66,366.0,136.0,29,32,66,593,1.9344661794602869,6.00507590174675
3,66,0,0,0,10.0,20,10.0,23.0,0,,32.98786828422877,10,33.2,35.41860465116279,15,23.0,50.679911699779254,3,8.666666666666666,71.0,0,,0.3,637047,0.0,0.0,20,0,0,20,0,0.0,40,60,59,455.0,127.0,36,30,59,903,1.8414003625512123,7.846476264297963
4,59,0,0,0,10.0,20,10.0,23.0,0,,26.10955095231475,20,8.25,33.14044564483457,16,24.875,47.2748457847841,3,1.0,71.0,0,,0.33,634647,0.0,0.0,19,0,0,9,0,0.0,38,47,53,295.0,109.0,27,32,53,766,1.532093744724989,9.378570009022953
5,53,0,0,0,10.0,20,10.0,22.41666666666667,3,13.666666666666664,26.874230763635303,4,39.25,31.988104489210357,17,27.470588235294123,41.64294054149319,6,4.666666666666667,71.0,16,71.0,0.38,632179,0.0,0.0,34,0,0,12,0,0.0,44,56,41,371.0,98.0,30,23,41,2029,1.2208993546664717,10.599469363689424
6,41,0,0,0,10.0,20,10.0,29.796052631578952,48,36.4375,29.14205836998888,12,40.833333333333336,35.25734908066885,19,48.21052631578947,39.8394584364944,2,3.0,71.0,8,71.0,0.4,630566,0.0,0.0,30,0,0,7,0,0.0,41,48,35,277.0,69.0,23,18,35,3929,1.2530709691345692,11.852540332823992
7,35,0,0,0,10.0,20,10.0,29.72344374643061,58,29.62068965517241,24.22496197905791,35,14.885714285714286,37.51512196058413,61,40.65573770491803,33.875841800640046,8,5.125,71.0,11,71.0,0.48,621742,0.0,0.0,37,0,0,9,0,0.0,32,41,34,257.0,70.0,21,14,34,5741,0.9630831554532052,12.815623488277195
8,34,0,0,0,10.0,20,10.0,28.64820885974732,24,23.0,24.781052741153783,31,26.41935483870968,36.2263816186179,14,24.142857142857146,31.67979998529108,3,1.0,71.0,11,71.0,0.43,617791,0.0,0.0,30,0,0,4,0,0.0,36,40,41,248.0,82.0,18,16,41,2693,1.6933756656944752,14.508999153971672
9,41,0,0,0,10.000000000000002,20,10.0,31.347474446399232,30,43.5,26.02310855198664,11,38.45454545454545,37.06921893218168,55,39.07272727272728,30.34248125498191,6,21.33333333333333,71.00000000000001,11,71.0,0.46,611972,0.0,0.0,33,0,0,6,0,0.0,39,45,43,290.0,132.0,23,18,43,4986,1.2253159955143929,15.734315149486065
10,43,0,0,0,10.000000000000002,20,10.0,31.443308769241966,13,32.53846153846154,27.22569519003311,13,37.307692307692314,38.05087579724672,57,40.92982456140351,30.23668246766632,6,29.5,71.00000000000003,12,71.0,0.46,606566,0.0,0.0,39,0,0,12,0,0.0,41,53,49,364.0,98.0,27,16,49,4470,1.5418560989201069,17.276171248406172
