index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,24.0,0,,31.0,0,,40.0,0,,0.225,135350,0.0,0.0,7,0,0,75,0,0.0,198,273,132,0.0,0.0,0,0,132,200,0.250420730561018,0.250420730561018
1,132,0,0,0,10.0,20,10.0,16.346938775510207,4,9.0,24.26086956521739,1,36.0,30.0625,3,16.0,40.0,0,,0.3375,135005,0.0,0.0,15,0,0,29,0,0.0,58,87,96,1350.0,455.0,71,61,96,320,1.1718460917472842,1.4222668223083017
2,96,0,0,0,10.0,20,10.0,15.735966735966734,4,9.0,24.26086956521739,0,,28.2410358565737,7,17.0,40.0,0,,0.3875,134583,0.0,0.0,11,0,0,4,0,0.0,24,28,94,247.0,327.0,13,83,94,355,0.907731667160988,2.3299984894692902
3,94,0,0,0,10.0,20,10.0,18.66345394217096,20,25.0,24.53773584905661,1,36.0,30.32297772567409,6,46.0,40.0,0,,0.45,134161,0.0,0.0,11,0,0,6,0,0.0,29,35,88,291.0,287.0,19,75,88,1012,0.4721806049346924,2.802179094403982
4,88,0,0,0,10.0,20,10.0,18.393476325018412,34,17.941176470588232,24.830439223697656,1,36.0,31.57558627302145,4,46.0,40.0,20,40.0,0.5375,134372,0.0,0.0,22,0,0,6,0,0.0,25,31,81,205.0,248.0,15,73,81,1830,0.4727881755679846,3.2749672699719667
5,81,0,0,0,10.0,20,10.0,19.086171564725717,15,22.86666666666667,25.166359413022647,19,25.78947368421053,31.47104029003302,10,31.0,40.0,20,40.0,0.75,133656,0.0,0.0,20,0,0,1,0,0.0,22,23,76,104.0,250.0,8,73,76,2143,0.4256694782525301,3.700636748224497
6,76,0,0,0,10.0,20,10.0,19.263083600489615,25,19.88,26.99134731760159,11,35.09090909090909,31.47104029003302,0,,40.0,16,40.0,0.6,133602,0.0,0.0,18,0,0,1,0,0.0,24,25,65,155.0,249.0,9,67,65,1723,0.4351198747754097,4.1357566229999065
7,65,0,0,0,10.0,20,10.0,20.460949413570614,24,25.5,29.857119546781146,30,35.0,34.26411042113625,25,39.8,39.99999999999999,9,40.0,0.9125,132546,0.0,0.0,22,0,0,1,0,0.0,22,23,53,117.0,190.0,7,58,53,3217,0.3357108999043703,4.471467522904278
8,53,0,0,0,10.0,20,10.0,21.275375185113088,16,27.0,30.662007267298296,14,35.0,35.864195757043134,10,46.6,39.99999999999999,15,40.0,0.9375,132772,0.0,0.0,15,0,0,0,0,0.0,21,21,45,95.0,160.0,5,48,45,2188,0.2638712376356125,4.7353387605398884
9,45,0,0,0,10.000000000000002,20,10.0,22.403779626718844,36,26.027777777777782,32.08602089891383,39,35.02564102564103,38.08932555380682,18,46.66666666666666,39.99999999999999,10,40.0,0.8999999999999999,132547,0.0,0.0,21,0,0,2,0,0.0,22,24,47,139.0,124.0,9,36,47,3743,0.4243266154080629,5.159665375947952
10,47,0,0,0,10.000000000000002,20,10.0,23.0620683149667,35,25.62857142857143,32.928725467530214,23,36.869565217391305,39.26893395948096,12,47.0,39.99999999999999,8,40.0,0.9375,132218,0.0,0.0,22,0,0,1,0,0.0,22,23,48,152.0,164.0,8,39,48,2829,0.4957099612802267,5.655375337228179
11,48,0,0,0,10.000000000000002,20,10.0,23.467553822550894,33,25.363636363636363,33.795007187352674,38,36.473684210526315,42.325023663034465,79,45.481012658227854,40.0,11,40.0,0.9625,129921,0.0,0.0,25,0,0,0,0,0.0,21,21,45,114.0,139.0,6,42,45,6456,0.4355861470103264,6.090961484238505
12,45,0,0,0,10.000000000000002,20,10.0,23.861046806670426,24,26.625,33.795007187352674,0,,43.40668348812758,41,47.21951219512196,40.0,11,40.0,1.0,129236,0.0,0.0,20,0,0,0,0,0.0,23,23,51,133.0,162.0,7,38,51,3215,0.38007142208516603,6.471032906323671
13,51,0,0,0,10.000000000000002,20,10.0,23.989332510875567,22,25.0,32.904272552574895,14,24.0,44.72976172202977,70,47.88571428571429,40.00000000000001,9,40.0,0.925,125388,0.0,0.0,17,0,0,1,0,0.0,22,23,52,133.0,131.0,7,44,52,4798,0.30828823521733284,6.779321141541004
14,52,0,0,0,10.000000000000002,20,10.0,23.985463167773585,22,23.95454545454545,33.85557885425148,61,36.016393442622956,44.66451254841485,39,44.30769230769231,40.00000000000001,11,40.0,1.0,122375,0.0,0.0,20,0,0,0,0,0.0,27,27,59,198.0,136.0,11,41,59,5092,0.3121590558439493,7.0914801973849535
15,59,0,0,0,10.000000000000002,10,10.0,24.24084458389798,23,26.217391304347824,34.127475719243385,17,37.0,44.72464169816799,6,47.0,40.00000000000001,10,40.0,1.0,122388,0.0,0.0,11,0,0,0,0,0.0,26,26,52,209.0,192.0,11,48,52,2014,0.33082420006394386,7.422304397448897
16,52,0,0,0,10.000000000000004,9,10.0,24.350273461588426,12,26.0,34.20395737889338,17,35.0,44.8238473534389,50,45.24,40.00000000000001,8,40.0,0.9875,120999,0.0,0.0,13,0,0,2,0,0.0,24,26,45,193.0,138.0,11,41,45,3579,0.3646463081240654,7.786950705572963
17,45,0,0,0,10.000000000000004,12,10.0,24.4189227211855,36,24.75,34.406888205659854,26,35.769230769230774,45.571744027467155,72,48.0,40.00000000000001,12,40.0,0.875,117262,0.0,0.0,17,0,0,0,0,0.0,21,21,42,133.0,113.0,7,38,42,5877,0.7710710056126118,8.558021711185576
18,42,0,0,0,10.000000000000004,0,,24.4189227211855,0,,34.406888205659854,0,,45.5867604710003,10,46.0,40.00000000000001,5,40.0,0.7875,117462,0.0,0.0,5,0,0,1,0,0.0,22,23,51,133.0,105.0,7,35,51,660,0.3283388037234545,8.886360514909029
