index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,29.0,0,,34.0,0,,47.0,0,,0.0125,396486,0.0,0.0,7,0,0,69,0,0.0,305,374,98,0.0,0.0,0,0,98,200,0.30079242028295994,0.30079242028295994
1,98,0,0,0,10.0,20,10.0,15.43859649122807,12,2.083333333333333,27.857142857142854,4,15.0,24.112676056338028,26,7.0,47.0,0,,0.3125,394440,0.0,0.0,21,0,0,6,0,0.0,65,71,93,869.0,444.0,57,41,93,467,1.218178054317832,1.518970474600792
2,93,0,0,0,10.0,20,10.0,13.574351978171894,22,9.227272727272727,27.64325323475046,10,26.7,20.9064558629776,12,3.8333333333333335,47.0,0,,0.45,392989,0.0,0.0,15,0,0,6,0,0.0,55,61,98,573.0,371.0,45,48,98,716,1.0668185371905563,2.5857890117913485
3,98,0,0,0,10.0,20,10.0,12.395505002055636,7,1.2857142857142858,28.4571483846005,3,41.66666666666666,20.41377402848845,4,12.0,47.0,0,,0.325,392377,0.0,0.0,15,0,0,5,0,0.0,44,49,83,447.0,372.0,34,64,83,382,1.5969496183097365,4.182738630101085
4,83,0,0,0,10.0,20,10.0,13.697116565072115,28,16.75,28.4571483846005,0,,19.21903693263455,8,9.5,47.0,20,47.0,0.375,391884,0.0,0.0,26,0,0,7,0,0.0,44,51,84,470.0,250.0,35,48,84,1685,1.0410913527011871,5.223829982802271
5,84,0,0,0,10.0,20,10.0,12.80790118673538,21,9.238095238095235,35.4393565165118,30,46.26666666666666,23.99590784824057,44,31.13636363636364,47.0,20,47.0,0.4125,389660,0.0,0.0,33,0,0,3,0,0.0,37,40,82,248.0,271.0,24,60,82,4092,0.9457448720932008,6.1695748548954725
6,82,0,0,0,10.0,20,10.0,12.036935401746963,56,10.732142857142858,39.966033483403,22,54.13636363636363,25.284606045169568,27,30.0,47.0,17,47.0,0.4875,386291,0.0,0.0,33,0,0,3,0,0.0,40,43,67,289.0,285.0,27,55,67,3601,1.0160321574658155,7.185607012361287
7,67,0,0,0,10.0,20,10.0,13.910326208578846,47,19.319148936170205,43.18105079329481,28,52.57142857142857,25.62299208744729,30,26.9,47.0,11,47.0,0.3375,383630,0.0,0.0,38,0,0,3,0,0.0,30,33,69,185.0,256.0,19,48,69,3904,0.8100063409656286,7.995613353326918
8,69,0,0,0,10.0,20,10.0,15.308348731635654,75,18.37333333333333,41.078309453128696,48,36.75,27.02080094945531,40,31.525,47.0,12,47.0,0.4125,376337,0.0,0.0,33,0,0,5,0,0.0,37,42,70,302.0,249.0,27,42,70,5167,0.9980173073709012,8.993630660697818
9,70,0,0,0,10.000000000000002,20,10.0,16.045383667778882,26,22.153846153846153,43.893560461329905,56,50.53571428571429,31.210467049743286,53,43.22641509433962,47.0,10,47.0,0.4,372152,0.0,0.0,36,0,0,1,0,0.0,36,37,57,249.0,226.0,22,48,57,6367,0.7717807702720165,9.765411430969834
10,57,0,0,0,10.000000000000002,20,10.0,16.357502538742143,62,17.451612903225804,44.542444888937034,15,51.86666666666667,26.562686934325107,168,21.45833333333333,47.0,8,47.0,0.4125,351826,0.0,0.0,34,0,0,0,0,0.0,36,36,51,221.0,205.0,20,37,51,6041,0.7508659120649099,10.516277343034744
11,51,0,0,0,10.000000000000002,20,10.0,17.61347569527633,33,27.181818181818183,42.749201040700775,46,36.28260869565217,25.67192698481504,50,20.02,47.00000000000001,11,47.0,0.4,346392,0.0,0.0,32,0,0,2,0,0.0,33,35,56,215.0,164.0,21,30,56,4284,0.7298026885837317,11.246080031618476
