index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,25.0,0,,36.0,0,,45.0,0,,0.225,313560,0.0,0.0,7,0,0,33,0,0.0,384,417,150,0.0,0.0,0,0,150,200,4.2416786681860685,4.2416786681860685
1,150,0,0,0,10.0,20,10.0,17.1,5,9.0,23.8,5,13.0,30.49230769230769,20,18.1,45.0,0,,0.4375,312057,0.0,0.0,21,0,0,19,0,0.0,78,97,119,1422.0,693.0,79,71,119,672,7.3740582820028076,11.615736950188875
2,119,0,0,0,10.0,20,10.0,17.1,0,,27.1,15,37.0,28.61582733812949,11,18.63636363636364,45.0,0,,0.4125,311014,0.0,0.0,16,0,0,3,0,0.0,48,51,79,549.0,526.0,33,86,79,960,3.349233211949468,14.964970162138345
3,79,0,0,0,10.0,20,10.0,15.325,15,10.0,27.938983050847455,5,37.0,26.61601489757914,18,19.666666666666668,45.0,0,,0.55,309744,0.0,0.0,16,0,0,11,0,0.0,32,43,65,417.0,320.0,24,55,65,889,3.3251527398824687,18.29012290202081
4,65,0,0,0,10.0,20,10.0,19.137500000000006,30,26.0,29.37496038034865,10,37.0,23.64147199494051,54,19.64814814814815,45.0,20,45.0,0.5375,306959,0.0,0.0,30,0,0,5,0,0.0,37,42,60,342.0,126.0,24,41,60,3311,2.1440672166645527,20.43419011868536
5,60,0,0,0,10.0,20,10.0,20.930276639344264,22,27.09090909090909,32.38099055253365,48,35.9375,27.51920364058077,28,43.28571428571429,45.0,20,45.0,0.725,305165,0.0,0.0,30,0,0,5,0,0.0,30,35,61,291.0,150.0,17,43,61,4633,2.2361594662070274,22.670349584892392
6,61,0,0,0,10.0,20,10.0,21.752341663487226,17,26.0,33.18913840312832,20,37.0,29.26400902340321,54,33.388888888888886,45.0,16,45.0,0.725,302526,0.0,0.0,29,0,0,1,0,0.0,37,38,52,299.0,184.0,18,43,52,3905,2.0930619686841965,24.76341155357659
7,52,0,0,0,10.0,20,10.0,22.66475561268932,48,24.45833333333333,33.57103647327825,10,37.5,32.55541260178756,115,37.23478260869565,45.0,15,45.0,0.75,294130,0.0,0.0,34,0,0,2,0,0.0,30,32,49,252.0,156.0,14,38,49,6706,1.9225718155503275,26.68598336912692
8,49,0,0,0,10.0,20,10.0,22.554985472744466,83,22.385542168674696,34.29953288833114,20,38.0,33.08504709078255,97,34.45360824742267,45.00000000000001,17,45.0,0.75,285730,0.0,0.0,29,0,0,1,0,0.0,31,32,50,244.0,162.0,15,34,50,6925,2.1619246304035187,28.847907999530435
9,50,0,0,0,10.000000000000002,20,10.0,22.44446232593729,18,21.277777777777782,35.9187769200574,64,38.6875,34.67236408492945,63,42.555555555555564,45.00000000000001,11,45.0,0.75,280902,0.0,0.0,32,0,0,1,0,0.0,32,33,49,240.0,209.0,15,35,49,6235,1.677324201911688,30.525232201442122
10,49,0,0,0,10.000000000000002,20,10.0,23.582503174741568,60,27.13333333333333,34.328935745976715,40,28.125,35.1909251714272,113,36.743362831858406,45.00000000000001,13,45.0,0.75,271318,0.0,0.0,36,0,0,1,0,0.0,37,38,44,327.0,135.0,19,30,44,7690,1.6920009665191174,32.21723316796124
11,44,0,0,0,10.000000000000002,20,10.0,23.77271003110715,19,26.0,35.575935557150885,111,37.558558558558566,35.576624862319434,11,49.81818181818182,45.00000000000001,14,45.0,0.75,266046,0.0,0.0,26,0,0,0,0,0.0,32,32,36,240.0,115.0,15,29,36,6041,1.7274186294525862,33.944651797413826
12,36,0,0,0,10.000000000000002,20,10.0,23.823350420383264,34,24.14705882352941,35.70959955759549,33,36.75757575757576,35.05655312275541,93,32.956989247311824,45.00000000000001,17,45.0,0.725,257771,0.0,0.0,30,0,0,1,0,0.0,28,29,31,147.0,106.0,9,27,31,6064,3.2440230287611485,37.188674826174974
13,31,0,0,0,10.000000000000002,20,10.0,24.382999490798877,35,28.0,34.816488076113,30,27.0,35.773717791620406,143,37.88811188811188,45.0,20,45.0,0.75,244952,0.0,0.0,34,0,0,2,0,0.0,28,30,30,222.0,50.0,14,17,30,8308,1.4355041440576315,38.62417897023261
14,30,0,0,0,10.000000000000002,20,10.0,24.66660034583739,50,26.0,35.71481765079599,72,39.0,35.2756056658115,102,32.794117647058826,45.0,17,45.0,0.725,233393,0.0,0.0,34,0,0,2,0,0.0,27,29,31,147.0,78.0,9,21,31,8418,0.8035151269286871,39.427694097161286
15,31,0,0,0,10.000000000000002,20,10.0,24.994580793480445,28,28.0,35.788114012567156,10,38.0,34.71319131315302,18,17.555555555555557,45.0,17,45.0,0.7125,232072,0.0,0.0,25,0,0,0,0,0.0,26,26,26,198.0,59.0,11,20,26,2445,0.8963914886116982,40.32408558577299
16,26,0,0,0,10.000000000000002,20,10.0,25.16405879453352,28,26.714285714285715,36.03220187580744,109,36.6605504587156,34.50149899978716,34,31.323529411764714,45.00000000000001,17,45.0,0.7375,227481,0.0,0.0,30,0,0,2,1,0.4764957264957265,26,28,29,153.0,65.0,9,17,29,5838,0.9447251614183187,41.26881074719132
17,29,0,0,0,10.000000000000002,20,10.0,25.36978082118641,20,28.0,36.292456196186755,47,38.23404255319149,35.22872942192317,121,38.17355371900826,45.00000000000001,13,45.0,0.75,207971,0.0,0.0,29,0,0,0,2,13.968009768009768,28,28,35,144.0,93.0,8,21,35,6357,1.0743132382631302,42.34312398545443
18,35,0,0,1,10.000000000000002,20,10.0,25.449629657323623,36,26.0,36.25349721652196,55,36.0,35.977127005444004,23,53.8695652173913,45.00000000000001,16,45.0,0.7375,220878,0.0,0.1,24,0,0,1,9,564.2168298350043,27,28,25,165.0,120.0,10,25,25,5075,1.4742717891931534,43.8173957746476
