index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,30.0,0,,38.0,0,,45.0,0,,53.0,0,,0.0,597920,0.0,0.0,11,0,0,189,0,0.0,617,806,116,0.0,0.0,0,0,116,200,2.3144028577953577,2.3144028577953577
1,116,0,0,0,10.0,20,10.0,15.716981132075471,8,2.875,30.0,0,,34.833333333333336,9,19.0,45.0,0,,53.0,0,,0.17,597087,0.0,0.0,16,0,0,66,0,0.0,36,102,84,1405.0,207.0,82,34,84,394,3.5545116215944286,5.868914479389787
2,84,0,0,0,10.0,20,10.0,14.042836041358935,20,10.05,29.24,5,22.4,33.24911660777386,8,23.625,45.0,0,,53.0,0,,0.24,595947,0.0,0.0,24,0,0,23,0,0.0,42,65,90,707.0,165.0,43,41,90,702,3.1560467425733805,9.024961221963169
3,90,0,0,0,10.0,20,10.0,13.10482413457528,11,7.909090909090909,28.68846153846154,7,25.142857142857146,31.527614773904038,7,19.0,45.0,0,,53.0,0,,0.25,595120,0.0,0.0,22,0,0,17,0,0.0,50,67,88,758.0,174.0,45,45,88,596,2.8968908954411745,11.921852117404342
4,88,0,0,0,10.0,20,10.0,12.640677608038347,11,9.909090909090908,28.824180327868852,2,32.0,32.19907366038185,15,34.53333333333333,44.91836734693877,4,44.0,53.0,0,,0.33,594147,0.0,0.0,24,0,0,19,0,0.0,48,67,79,797.0,153.0,47,41,79,1067,2.763083254918456,14.684935372322798
5,79,0,0,0,10.0,20,10.0,11.921044917063046,12,7.833333333333332,28.821708912510214,5,28.8,34.80783544039258,19,43.10526315789475,45.04790419161677,6,46.0,53.0,8,53.0,0.37,592617,0.0,0.0,32,0,0,14,0,0.0,51,65,81,732.0,149.0,43,36,81,1957,3.187366619706154,17.872301992028948
6,81,0,0,0,10.0,20,10.0,10.536868499418716,37,7.837837837837838,32.95300818683759,19,42.526315789473685,33.933120571152934,7,25.0,45.54222399680575,5,50.0,52.99999999999999,13,53.0,0.42,590711,0.0,0.0,41,0,0,24,0,0.0,41,65,81,723.0,171.0,42,39,81,2412,2.508002569898963,20.380304561927915
7,81,0,0,0,10.0,20,10.0,10.42368352191567,5,8.2,34.517625683631856,14,40.857142857142854,35.5550990508205,44,38.15909090909091,45.595994596816816,6,46.0,52.99999999999999,7,53.0,0.41,588049,0.0,0.0,28,0,0,29,0,0.0,39,68,78,761.0,125.0,46,35,78,3139,2.3685924690216784,22.748897030949593
8,78,0,0,0,10.0,20,10.0,9.151130771847619,28,4.928571428571429,36.719684451204564,22,43.09090909090909,37.59059857959801,44,42.36363636363637,45.5066666236371,16,45.25,52.99999999999999,12,53.0,0.39,584797,0.0,0.0,41,0,0,35,0,0.0,28,63,80,721.0,145.0,43,35,80,4510,2.6965920459479094,25.445489076897502
9,80,0,0,0,10.000000000000002,20,10.0,9.31351416660371,17,10.352941176470589,37.163768844377756,23,38.65217391304349,37.14298221676605,37,35.54054054054054,45.23302755791028,14,44.14285714285715,52.99999999999999,12,53.0,0.46,581685,0.0,0.0,41,0,0,27,0,0.0,48,75,76,869.0,115.0,51,29,76,3834,2.736390914767981,28.181879991665483
