index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,31.0,0,,45.0,0,,50.0,0,,0.0875,510232,0.0,0.0,5,0,0,120,0,0.0,250,370,56,0.0,0.0,0,0,56,200,0.8061062730848789,0.8061062730848789
1,56,0,0,0,10.0,20,10.0,21.0,0,,31.0,0,,34.27058823529412,40,22.2,50.0,0,,0.375,506350,0.0,0.0,12,0,0,13,0,0.0,41,54,40,792.0,96.0,44,12,40,1088,2.7327999640256166,3.538906237110496
2,40,0,0,0,10.0,20,10.0,21.0,0,,30.67391304347826,1,16.0,33.373770491803285,15,28.8,50.0,0,,0.3875,505210,0.0,0.0,10,0,0,3,0,0.0,23,26,51,198.0,117.0,16,24,51,648,2.108952509239316,5.647858746349812
3,51,0,0,0,10.0,20,10.0,21.0,0,,30.32783018867925,1,16.0,31.40709151892669,22,24.04545454545455,50.0,0,,0.3875,503518,0.0,0.0,11,0,0,7,0,0.0,22,29,48,297.0,170.0,19,32,48,745,2.1692114118486643,7.817070158198477
4,48,0,0,0,10.0,20,10.0,21.0,0,,29.961950970377945,1,16.0,29.91024273249804,27,24.703703703703702,50.0,20,50.0,0.35,502600,0.0,0.0,17,0,0,9,0,0.0,19,28,55,279.0,162.0,18,30,55,1883,2.560259979218245,10.37733013741672
5,55,0,0,0,10.0,20,10.0,22.964285714285715,11,31.0,27.53003976896128,7,15.285714285714285,28.52427856760267,34,24.088235294117645,50.0,20,50.0,0.45,500382,0.0,0.0,20,0,0,2,0,0.0,30,32,50,340.0,173.0,22,33,50,2467,2.4183031525462866,12.795633289963007
6,50,0,0,0,10.0,20,10.0,26.063775510204078,28,31.642857142857146,24.92068030554191,10,15.0,26.953243153879534,44,22.363636363636363,50.0,15,50.0,0.5,496348,0.0,0.0,21,0,0,5,0,0.0,26,31,59,300.0,161.0,20,30,59,2970,2.764176556840539,15.559809846803546
7,59,0,0,0,10.0,20,10.0,27.745028997514506,26,32.30769230769231,23.731592778524128,6,15.166666666666664,33.01783607978945,126,40.492063492063494,49.99999999999999,13,50.0,0.45,477720,0.0,0.0,20,0,0,7,0,0.0,28,35,54,424.0,160.0,25,34,54,6883,2.334828227758408,17.894638074561954
8,54,0,0,0,10.0,20,10.0,29.121542016533233,36,32.44444444444444,22.123442506020165,10,15.0,35.24597403484078,142,39.21830985915493,50.0,11,50.0,0.5,453208,0.0,0.0,25,0,0,3,0,0.0,31,34,52,384.0,134.0,23,31,52,7637,2.1653467863798137,20.059984860941764
9,52,0,0,0,10.000000000000002,20,10.0,29.599065254242397,22,32.0,20.831265061356298,11,15.090909090909092,36.11194650481661,161,38.0248447204969,50.00000000000001,8,50.0,0.5,422516,0.0,0.0,26,0,0,3,0,0.0,29,32,54,348.0,149.0,21,31,54,7592,2.6290506366640334,22.6890354976058
10,54,0,0,0,10.000000000000002,20,10.0,29.801672299609127,11,32.0,19.571736178812632,19,16.0,37.02439315826767,153,39.797385620915044,50.0,10,50.0,0.4,394156,0.0,0.0,26,0,0,8,0,0.0,25,33,58,384.0,151.0,23,31,58,7445,2.318091729655862,25.007127227261662
11,58,0,0,0,10.000000000000002,20,10.0,30.36723538703113,29,32.6551724137931,18.966942720583948,10,15.0,36.753212956900995,179,35.91061452513968,50.00000000000001,11,50.0,0.5,353959,0.0,0.0,31,0,0,6,0,0.0,30,36,53,453.0,170.0,26,32,53,8275,2.59131102450192,27.598438251763586
12,53,0,0,1,10.000000000000002,20,10.0,30.33726916822939,71,30.28169014084507,18.658947598757816,6,15.166666666666664,37.82573352467012,107,44.45794392523364,50.00000000000001,8,50.0,0.45,397283,0.0,0.1,20,0,0,6,7,7.0,25,31,48,348.0,152.0,21,32,48,7598,2.7304609026759863,30.32889915443957
13,48,0,0,0,10.000000000000002,20,10.0,30.646385274751662,52,31.73076923076923,18.403538915559746,5,15.0,37.954581101482894,3,67.66666666666667,50.00000000000001,12,50.0,0.4375,395782,0.0,0.1,16,0,0,7,9,9.0,10,17,23,333.0,141.0,21,27,23,2728,1.6852659899741411,32.01416514441371
14,23,0,0,0,10.000000000000002,20,10.0,30.925576974175065,39,32.43589743589744,18.09815359720218,7,15.285714285714285,38.002552722084474,1,68.0,50.0,8,50.0,0.4625,394758,0.0,0.1,14,0,0,11,8,8.0,10,21,16,162.0,87.0,9,14,16,2040,1.5339344311505556,33.548099575564265
15,16,0,0,0,10.000000000000002,20,10.0,31.020455038943812,32,31.6875,17.848025695084914,6,15.166666666666664,38.210396534923355,4,67.5,50.0,8,50.0,0.45,394045,0.0,0.1,17,0,0,7,6,6.0,11,18,16,144.0,69.0,8,8,16,1975,1.3802045322954657,34.92830410785973
16,16,0,0,0,10.000000000000002,20,10.0,30.94298716880101,19,30.0,17.639494432351984,5,15.0,38.38040241987383,3,67.33333333333333,50.0,16,50.0,0.4375,392755,0.0,0.1,14,0,0,7,9,101.94338235294116,11,18,17,144.0,69.0,8,8,17,1847,0.4523510206490755,35.38065512850881
17,17,0,0,0,10.000000000000002,20,10.0,30.947636498124872,20,31.0,17.61324528739679,1,16.0,38.50577613832242,2,67.5,50.00000000000001,5,50.0,0.3875,392555,0.0,0.1,13,0,0,6,2,2.0,13,19,20,162.0,69.0,9,8,20,1221,1.4143859352916481,36.795041063800454
18,20,0,0,0,10.000000000000002,20,10.0,31.16782617824613,56,32.035714285714285,17.218573157249182,10,15.0,38.57615594068781,1,68.0,50.00000000000001,15,50.0,0.5,391048,0.0,0.1,15,0,0,8,2,2.0,9,17,23,144.0,96.0,8,12,23,2962,1.5661270376294851,38.36116810142994
19,23,0,0,0,10.000000000000002,20,10.0,31.16067186132905,92,31.14130434782609,17.030875211696063,6,15.166666666666664,38.731359297551656,2,68.0,50.0,10,50.0,0.45,386211,0.0,0.1,17,0,0,9,2,2.0,13,22,21,216.0,63.0,12,11,21,3792,1.819261247292161,40.1804293487221
20,21,0,0,0,10.000000000000002,20,10.0,31.18142913871689,20,31.5,16.73668440422917,10,15.0,38.81395611594416,1,67.0,50.0,9,50.0,0.5,386026,0.0,0.1,13,0,0,7,1,1.0,12,19,22,147.0,66.0,9,12,22,1497,1.8301185015589,42.010547850281
21,22,0,0,0,10.000000000000002,20,10.0,31.220873970076923,38,31.52631578947368,16.598416395030608,6,15.166666666666664,38.81395611594416,0,,50.00000000000001,10,50.0,0.45,385347,0.0,0.1,14,0,0,5,1,1.0,13,18,21,144.0,72.0,8,14,21,1989,2.5804601926356554,44.59100804291666
22,21,0,0,0,10.000000000000002,20,10.0,31.213037223701917,11,31.0,16.36911043354874,11,15.090909090909092,38.99901322595768,2,67.5,50.00000000000001,11,50.0,0.5,385487,0.0,0.1,16,0,0,2,1,1.0,16,18,24,144.0,69.0,8,13,24,1392,1.6639127116650343,46.25492075458169
23,24,0,0,0,10.000000000000002,20,10.0,31.435018925121923,76,32.25,16.181922639897294,12,15.166666666666664,39.09900913640805,1,67.0,50.00000000000001,7,50.0,0.5,381814,0.0,0.1,18,0,0,2,0,0.0,16,18,25,126.0,96.0,7,17,25,3250,1.6249443683773281,47.879865122959025
24,25,0,0,0,10.000000000000002,20,10.0,31.247599599345932,48,30.0,16.099783806684805,7,15.285714285714285,39.09900913640805,0,,50.00000000000001,11,50.0,0.5,380697,0.0,0.1,14,0,0,1,0,0.0,18,19,27,144.0,111.0,8,17,27,2297,1.9095777589827776,49.789442881941795
25,27,0,0,0,10.000000000000002,20,10.0,31.269678975535136,10,32.0,16.024544988281807,7,15.285714285714285,39.09900913640805,0,,50.00000000000001,10,50.0,0.4625,380960,0.0,0.1,12,0,0,1,0,0.0,17,18,31,162.0,129.0,9,18,31,1127,0.6875618770718575,50.47700475901365
26,31,0,0,0,10.000000000000002,20,10.0,31.365602570617327,18,33.0,15.894815656039025,11,15.090909090909092,39.43115266430881,3,67.33333333333333,50.00000000000001,10,50.0,0.5,380597,0.0,0.1,15,0,0,2,0,0.0,20,22,32,180.0,153.0,10,21,32,1662,0.6803305484354496,51.1573353074491
27,32,0,0,0,10.000000000000002,7,10.0,31.36232826117845,33,31.33333333333333,15.83825915577173,6,15.166666666666664,39.673630018126886,2,67.5,50.00000000000001,6,50.0,0.4375,379868,0.0,0.1,12,0,0,2,0,0.0,19,21,35,198.0,168.0,11,21,35,1630,0.6624716892838478,51.81980699673295
28,35,0,0,0,10.000000000000002,0,,31.36232826117845,0,,15.736166560853539,11,15.090909090909092,39.93818256549604,2,67.5,50.00000000000001,9,50.0,0.375,379996,0.0,0.1,8,0,0,4,0,0.0,18,22,34,216.0,189.0,12,23,34,751,1.7890971507877111,53.608904147520654
29,34,0,0,0,10.000000000000002,0,,31.350358453544857,10,31.0,15.692621891653188,6,15.166666666666664,40.508439882267865,4,67.5,50.0,16,50.0,0.3375,380516,0.0,0.1,13,0,0,3,0,0.0,19,22,35,216.0,186.0,12,22,35,1471,1.7123589552938938,55.32126310281456
30,35,0,0,0,10.000000000000002,0,,31.369516762273737,40,31.5,15.646828113083703,5,15.0,40.96875898240307,3,67.66666666666667,50.0,9,50.0,0.3125,379086,0.0,0.1,13,0,0,1,0,0.0,21,22,35,216.0,189.0,12,23,35,1988,1.9243614319711924,57.24562453478575
31,35,0,0,0,10.000000000000002,0,,31.260956448112502,48,30.625,15.607928492945067,6,15.166666666666664,41.13115332207463,1,67.0,50.0,9,50.0,0.325,377149,0.0,0.1,12,0,0,6,0,0.0,17,23,34,216.0,189.0,12,23,34,2078,0.5966984331607819,57.84232296794653
32,34,0,0,0,10.000000000000002,0,,31.28939119575832,40,31.5,15.577306192058515,7,15.285714285714285,41.491711437965215,2,67.5,49.99999999999999,11,50.0,0.3375,375682,0.0,0.1,16,0,0,5,0,0.0,18,23,36,216.0,186.0,12,22,36,2052,1.9765085447579624,59.8188315127045
33,36,0,0,0,10.000000000000002,0,,31.293354199477744,30,31.33333333333333,15.577306192058515,0,,41.880940106133316,2,67.5,50.0,11,50.0,0.25,375077,0.0,0.1,11,0,0,4,0,0.0,19,23,31,234.0,174.0,13,23,31,1625,1.8958643283694985,61.71469584107399
34,31,0,0,0,10.000000000000002,0,,31.274983877686523,20,31.0,15.543223465661221,6,15.166666666666664,41.880940106133316,0,,49.99999999999999,7,50.0,0.325,374540,0.0,0.1,8,0,0,5,0,0.0,17,22,34,198.0,165.0,11,20,34,1061,2.1571204774081707,63.87181631848216
35,34,0,0,0,10.000000000000002,0,,31.2944099818662,15,31.66666666666667,15.504455527126682,5,15.0,42.09630861313614,1,68.0,49.99999999999999,11,50.0,0.3125,374445,0.0,0.1,9,0,0,8,0,0.0,14,22,30,216.0,156.0,12,22,30,1168,2.106622813269496,65.97843913175166
36,30,0,0,0,10.000000000000002,0,,31.308482020036344,20,31.5,15.475105903100074,6,15.166666666666664,42.55342115533794,2,67.5,49.99999999999999,12,50.0,0.325,374150,0.0,0.1,11,0,0,4,0,0.0,17,21,27,198.0,132.0,11,19,27,1456,2.1480390280485158,68.12647815980017
37,27,0,0,0,10.000000000000002,20,10.0,31.31642692764904,25,31.4,15.439729093525006,5,15.0,43.2749303245619,3,67.33333333333333,50.0,11,50.0,0.4125,373420,0.0,0.1,17,0,0,4,0,0.0,16,20,24,180.0,111.0,10,17,24,1812,2.1825180165469646,70.30899617634714
38,24,0,0,0,10.000000000000002,20,10.0,31.35768288458711,40,31.625,15.394491627150257,12,15.166666666666664,43.78638377213413,2,67.5,50.0,9,50.0,0.5,371905,0.0,0.1,22,0,0,4,0,0.0,14,18,24,162.0,90.0,9,15,24,2232,2.064772352576256,72.37376852892339
