index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
153,OTHER,T37,0,3,10,0,-1,-1,SELLER,01T37@0,0,0,-1,-1,0
206,OTHER,T37,0,3,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
23,OTHER,T37,0,5,10,0,-1,-1,SELLER,01T37@0,0,0,-1,-1,0
228,OTHER,T37,0,4,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
73,OTHER,T37,0,2,10,0,-1,-1,SELLER,01T37@0,0,0,-1,-1,0
249,OTHER,T37,0,3,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
350,T35,T37,1,3,16,-1,-1,1,03T35@1,05T37@2,17,-1,-1,-1,2
40,OTHER,T37,1,4,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
349,T24,T37,1,5,1,-1,-1,1,02T24@1,05T37@2,2,-1,-1,-1,2
83,OTHER,T37,1,1,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
117,OTHER,T37,1,3,10,0,-1,-1,SELLER,01T37@0,0,1,-1,-1,0
5,OTHER,T37,1,4,10,0,-1,-1,SELLER,01T37@0,0,1,-1,-1,0
217,OTHER,T37,1,3,10,0,-1,-1,SELLER,01T37@0,0,1,-1,-1,0
159,OTHER,T37,1,5,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
352,T37,T23,1,12,47,-1,-1,1,05T37@2,07T23@3,5,-1,-1,-1,3
354,T35,T37,1,2,16,-1,-1,1,03T35@1,05T37@2,17,-1,-1,-1,2
353,T37,T35,2,11,31,-1,-1,1,01T37@0,03T35@1,17,-1,-1,-1,1
344,T35,T37,2,2,17,1,-1,1,03T35@1,05T37@2,17,2,-1,-1,2
71,OTHER,T37,2,4,10,0,-1,-1,SELLER,00T37@0,0,2,-1,-1,0
377,T24,T37,2,5,1,-1,-1,2,02T24@1,05T37@2,2,-1,-1,-1,2
379,T37,T23,2,6,33,-1,-1,2,05T37@2,07T23@3,16,-1,-1,-1,3
32,OTHER,T37,2,3,10,0,-1,-1,SELLER,01T37@0,0,2,-1,-1,0
99,OTHER,T37,2,5,10,0,-1,-1,SELLER,01T37@0,0,2,-1,-1,0
221,OTHER,T37,2,3,10,0,-1,-1,SELLER,00T37@0,0,2,-1,-1,0
373,T37,T35,2,137,21,-1,-1,2,00T37@0,03T35@1,2,-1,-1,-1,1
380,T35,T37,2,4,16,-1,-1,2,03T35@1,05T37@2,17,-1,-1,-1,2
85,OTHER,T37,2,4,10,0,-1,-1,SELLER,01T37@0,0,2,-1,-1,0
25,OTHER,T37,2,1,10,0,-1,-1,SELLER,01T37@0,0,2,-1,-1,0
347,T37,T23,2,1,93,1,-1,1,05T37@2,07T23@3,9,2,-1,-1,3
53,OTHER,T37,3,4,10,0,-1,-1,SELLER,00T37@0,0,3,-1,-1,0
6,OTHER,T37,3,3,10,0,-1,-1,SELLER,01T37@0,0,3,-1,-1,0
58,OTHER,T37,3,5,10,0,-1,-1,SELLER,00T37@0,0,3,-1,-1,0
8,OTHER,T37,3,5,10,0,-1,-1,SELLER,01T37@0,0,3,-1,-1,0
392,T24,T37,3,5,1,-1,-1,3,02T24@1,05T37@2,2,-1,-1,-1,2
265,OTHER,T37,3,3,10,0,-1,-1,SELLER,00T37@0,0,3,-1,-1,0
393,T35,T37,3,2,17,-1,-1,3,03T35@1,05T37@2,17,-1,-1,-1,2
330,T37,T35,4,17,33,1,-1,1,00T37@0,03T35@1,17,4,-1,-1,1
67,OTHER,T37,4,4,10,0,-1,-1,SELLER,00T37@0,0,4,-1,-1,0
274,OTHER,T37,4,4,10,0,-1,-1,SELLER,00T37@0,0,4,-1,-1,0
157,T24,OTHER,4,2,62,0,-1,-1,06T24@3,BUYER,0,4,-1,-1,4
357,T37,T35,4,17,33,2,-1,2,00T37@0,03T35@1,17,4,-1,-1,1
200,OTHER,T37,4,3,10,0,-1,-1,SELLER,01T37@0,0,4,-1,-1,0
411,T35,T37,4,4,16,-1,-1,4,03T35@1,05T37@2,17,-1,-1,-1,2
106,OTHER,T37,4,2,10,0,-1,-1,SELLER,00T37@0,0,4,-1,-1,0
415,T24,T37,4,5,1,-1,-1,4,02T24@1,05T37@2,2,-1,-1,-1,2
149,OTHER,T37,4,4,10,0,-1,-1,SELLER,01T37@0,0,4,-1,-1,0
215,T23,OTHER,4,4,62,0,-1,-1,07T23@3,BUYER,0,4,-1,-1,4
262,OTHER,T37,4,3,10,0,-1,-1,SELLER,00T37@0,0,4,-1,-1,0
355,T37,T23,4,1,84,2,-1,2,05T37@2,07T23@3,14,4,-1,-1,3
193,T23,OTHER,4,5,62,0,-1,-1,07T23@3,BUYER,0,4,-1,-1,4
329,T37,T23,4,5,88,1,-1,1,05T37@2,07T23@3,13,4,-1,-1,3
46,T23,OTHER,4,3,62,0,-1,-1,07T23@3,BUYER,0,4,-1,-1,4
327,T37,T35,4,10,31,1,-1,1,01T37@0,03T35@1,17,4,-1,-1,1
31,T24,OTHER,4,6,62,0,-1,-1,06T24@3,BUYER,0,4,-1,-1,4
13,OTHER,T37,5,2,10,0,-1,-1,SELLER,00T37@0,0,5,-1,-1,0
333,T35,T37,5,4,17,1,-1,1,03T35@1,05T37@2,17,5,-1,-1,2
75,T24,OTHER,5,5,62,0,-1,-1,06T24@3,BUYER,0,5,-1,-1,4
192,T23,OTHER,5,7,62,0,-1,-1,07T23@3,BUYER,0,5,-1,-1,4
28,OTHER,T37,5,3,10,0,-1,-1,SELLER,01T37@0,0,5,-1,-1,0
396,T37,T35,5,18,33,-1,-1,3,00T37@0,03T35@1,17,-1,-1,-1,1
