index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,32.0,0,,47.0,0,,62.0,0,,0.2625,376242,0.0,0.0,6,0,0,29,0,0.0,290,319,116,0.0,0.0,0,0,116,200,4.070922525599599,4.070922525599599
1,116,0,0,0,10.0,20,10.0,21.0,0,,32.0,0,,47.0,0,,62.0,0,,0.25,376042,0.0,0.0,6,0,0,7,0,0.0,29,36,51,371.0,296.0,24,92,51,200,7.8556187711656085,11.926541296765206
2,51,0,0,0,10.0,20,10.0,21.0,0,,31.36170212765957,2,17.0,48.0,1,93.0,62.0,0,,0.3,375710,0.0,0.0,8,0,0,8,0,0.0,18,26,48,188.0,112.0,14,37,48,327,6.545689484104514,18.47223078086972
3,48,0,0,0,10.0,20,10.0,21.0,0,,31.36170212765957,0,,48.0,0,,62.0,0,,0.3,375510,0.0,0.0,5,0,0,7,0,0.0,11,18,50,105.0,125.0,7,41,50,200,6.163647338747977,24.6358781196177
4,50,0,0,0,10.0,20,10.0,26.707865168539325,44,32.54545454545455,31.36170212765957,0,,52.978902953586505,6,87.33333333333331,62.0,20,62.0,0.2875,374662,0.0,0.0,16,0,0,9,0,0.0,10,19,51,90.0,133.0,7,43,51,3396,6.780751908197999,31.4166300278157
5,51,0,0,0,10.0,20,10.0,28.152636447733578,28,32.285714285714285,30.12095032397408,4,17.0,53.529088410444345,1,77.0,62.0,20,62.0,0.35,373724,0.0,0.0,14,0,0,7,0,0.0,13,20,50,107.0,126.0,9,42,50,2489,7.538111634552479,38.95474166236818
6,50,0,0,0,10.0,20,10.0,29.29903998790536,35,32.48571428571429,30.12095032397408,0,,59.9309003256227,8,91.375,62.0,16,62.0,0.25,373018,0.0,0.0,17,0,0,1,0,0.0,12,13,54,35.0,141.0,3,47,54,3060,6.467415606603026,45.42215726897121
7,54,0,0,0,10.0,20,10.0,29.697696874086255,28,31.392857142857146,29.239758226997985,3,17.0,66.41227746430107,10,94.0,62.0,14,62.0,0.325,371669,0.0,0.0,16,0,0,1,0,0.0,15,16,51,85.0,147.0,5,49,51,2938,6.151258256286383,51.573415525257595
8,51,0,0,0,10.0,20,10.0,29.887800671582326,46,30.43478260869565,29.239758226997985,0,,66.41227746430107,0,,62.0,15,62.0,0.275,370785,0.0,0.0,14,0,0,4,0,0.0,17,21,45,142.0,126.0,9,42,45,2530,9.420814223587511,60.9942297488451
9,45,0,0,0,10.000000000000002,20,10.0,29.887800671582326,0,,29.239758226997985,0,,66.96265515501113,1,93.0,62.0,16,62.0,0.2625,370261,0.0,0.0,11,0,0,4,0,0.0,13,17,45,92.0,117.0,6,39,45,1285,7.138661479577423,68.13289122842252
10,45,0,0,0,10.000000000000002,20,10.0,29.968453765419486,30,30.4,29.239758226997985,0,,71.3640242221535,10,90.5,62.0,14,62.0,0.275,369031,0.0,0.0,17,0,0,4,0,0.0,12,16,45,70.0,120.0,5,40,45,2885,6.7286988757550725,74.8615901041776
