index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,27.0,0,,35.0,0,,0.11666666666666665,129432,0.0,0.0,12,0,0,113,0,0.0,274,387,60,0.0,0.0,0,0,60,200,1.9083868358284235,1.9083868358284235
1,60,0,0,0,10.0,20,10.0,17.0,0,,18.318840579710145,24,2.0416666666666665,35.0,0,,0.2333333333333333,128280,0.0,0.0,16,0,0,5,0,0.0,46,51,30,365.0,93.0,29,31,30,249,2.581705095246434,4.490091931074859
2,30,0,0,0,10.0,20,10.0,16.657894736842106,31,16.161290322580644,15.123020706455545,20,5.2,35.0,0,,0.13333333333333333,126719,0.0,0.0,17,0,0,5,0,0.0,29,34,25,110.0,60.0,10,20,25,805,1.8894793596118689,6.3795712906867275
3,25,0,0,0,10.0,20,10.0,14.99271844660194,14,6.857142857142858,10.805714805714807,36,1.9444444444444444,35.0,13,35.0,0.16666666666666666,124139,0.0,0.0,26,0,0,6,0,0.0,21,27,25,86.0,54.0,7,18,25,821,2.5374097935855393,8.916981084272265
4,25,0,0,0,10.0,20,10.0,14.583674513817812,4,7.0,10.884656424396374,7,12.0,35.0,11,35.0,0.16666666666666666,123469,0.0,0.0,17,0,0,8,0,0.0,21,29,28,64.0,51.0,8,17,28,697,4.287649301812054,13.204630386084318
5,28,0,0,0,10.0,20,10.0,16.10963533480038,6,34.0,10.030348300123775,14,4.214285714285714,35.00000000000001,14,35.0,0.16666666666666666,122516,0.0,0.0,19,0,0,9,0,0.0,23,32,26,98.0,54.0,10,18,26,953,2.6802120245993137,15.884842410683632
6,26,0,0,0,10.0,20,10.0,19.119154191429075,27,26.777777777777782,9.161981837859845,15,3.466666666666667,35.0,10,35.0,0.16666666666666666,121408,0.0,0.0,24,0,0,7,0,0.0,21,28,28,49.0,63.0,5,21,28,1325,1.5919560175389051,17.476798428222533
7,28,0,0,0,10.0,20,10.0,22.074526724355575,46,27.608695652173914,8.079454349654199,31,4.516129032258065,35.0,7,35.0,0.16666666666666666,119327,0.0,0.0,21,0,0,4,0,0.0,24,28,25,46.0,72.0,4,24,25,1855,3.2407644037157297,20.717562831938267
8,25,0,0,0,10.0,20,10.0,21.48659562935699,6,9.833333333333334,7.056231806351705,27,2.5185185185185186,35.00000000000001,8,35.0,0.16666666666666666,117709,0.0,0.0,21,0,0,8,0,0.0,20,28,24,69.0,57.0,6,19,24,607,1.546386083588004,22.26394891552627
9,24,0,0,0,10.000000000000002,20,10.0,21.48659562935699,0,,6.551769612743066,12,1.0,35.0,6,35.0,0.16666666666666666,117019,0.0,0.0,15,0,0,5,0,0.0,19,24,25,59.0,57.0,5,19,25,422,4.0478086676448575,26.31175758317113
10,25,0,0,0,10.000000000000002,20,10.0,24.108206986569282,30,33.93333333333333,6.247326971605181,10,2.3,35.0,12,35.0,0.16666666666666666,116285,0.0,0.0,20,0,0,10,0,0.0,21,31,25,75.0,48.0,9,16,25,1661,3.212179632857442,29.52393721602857
11,25,0,0,0,10.000000000000002,20,10.0,25.59221465245854,30,31.93333333333333,6.138825877999247,19,5.421052631578949,35.0,12,35.0,0.16666666666666666,114722,0.0,0.0,24,0,0,8,0,0.0,21,29,24,60.0,54.0,7,18,24,1681,3.5216232407838106,33.045560456812375
12,24,0,0,0,10.000000000000002,20,10.0,25.64388359988455,1,33.0,6.104887446293152,4,5.0,35.0,9,35.0,0.16666666666666666,114278,0.0,0.0,18,0,0,9,0,0.0,18,27,22,60.0,51.0,7,17,22,568,3.881568657234311,36.927129114046686
