index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,24.0,0,,36.0,0,,58.0,0,,0.0,274718,0.0,0.0,12,0,0,0,0,0.0,398,398,84,0.0,0.0,0,0,84,200,2.2450326569378376,2.2450326569378376
1,84,0,0,0,10.0,20,10.0,18.26530612244898,4,10.0,24.26086956521739,1,36.0,32.62068965517241,42,29.0,58.0,0,,0.05,271703,0.0,0.0,24,0,0,25,0,0.0,78,103,49,1145.0,48.0,81,3,49,1494,1.959291299805045,4.204323956742884
2,49,0,0,0,10.0,20,10.0,18.101952277657265,2,14.5,24.53773584905661,1,36.0,28.944154877140733,56,23.80357142857143,58.0,0,,0.15,267907,0.0,0.0,25,0,0,19,0,0.0,38,57,36,559.0,82.0,36,13,36,1598,1.0248645320534706,5.229188488796353
3,36,0,0,0,10.0,20,10.0,17.983073202901735,4,16.75,24.01204819277109,5,20.0,27.98801555428061,36,24.777777777777782,58.0,0,,0.1625,265406,0.0,0.0,22,0,0,17,0,0.0,32,49,37,390.0,67.0,25,11,37,1259,0.975460397079587,6.20464888587594
4,37,0,0,0,10.0,20,10.0,17.847682119205302,3,16.0,26.641780394255644,6,43.66666666666666,28.013805231393146,26,28.153846153846153,58.0,20,58.0,0.037500000000000006,263709,0.0,0.0,31,0,0,12,0,0.0,39,51,35,465.0,36.0,29,8,35,2402,1.0090120602399109,7.213660946115851
5,35,0,0,0,10.0,20,10.0,17.903152822472922,2,19.0,26.70271461499,15,26.86666666666667,26.223843830709672,64,22.015625,58.0,20,58.0,0.15,259058,0.0,0.0,37,0,0,10,0,0.0,34,44,37,440.0,21.0,28,7,37,3210,1.0244757663458586,8.23813671246171
6,37,0,0,0,10.0,20,10.0,17.811316835597758,3,16.666666666666668,27.273777758567327,2,41.5,24.031577871016907,68,17.808823529411768,57.99999999999999,20,58.0,0.1625,254835,0.0,0.0,36,0,0,17,0,0.0,31,48,36,344.0,49.0,24,13,36,2704,0.88489512167871,9.12303183414042
7,36,0,0,0,10.0,20,10.0,17.834130563089406,5,18.0,31.128913820018315,17,41.70588235294117,23.917973319297534,16,22.25,58.0,20,58.0,0.1875,253502,0.0,0.0,33,0,0,19,0,0.0,29,48,35,377.0,51.0,25,11,35,2515,0.8842620495706797,10.0072938837111
8,35,0,0,0,10.0,20,10.0,17.702081287597608,7,17.0,34.650280337278126,22,43.81818181818182,24.16668952107625,17,27.470588235294123,58.0,20,58.0,0.2,251921,0.0,0.0,43,0,0,7,0,0.0,38,45,33,419.0,50.0,26,9,33,2910,1.0398516375571492,11.047145521268249
9,33,0,0,0,10.000000000000002,20,10.0,17.522753357727037,6,16.333333333333332,36.29892738726149,28,40.5,23.78380345727929,57,22.3157894736842,58.0,20,58.0,0.2,247456,0.0,0.0,45,0,0,9,0,0.0,36,45,37,361.0,68.0,24,9,37,3864,1.268193256109953,12.3153387773782
10,37,0,0,0,10.000000000000002,20,10.0,17.633519287211534,7,18.285714285714285,36.39317711695253,4,38.5,23.945972990458284,4,34.0,58.0,20,58.0,0.2125,247005,0.0,0.0,30,0,0,10,0,0.0,43,53,32,490.0,30.0,31,6,32,1778,0.8407724164426327,13.156111193820836
11,32,0,0,0,10.000000000000002,20,10.0,17.4440853785792,5,15.8,36.5730597810554,12,37.833333333333336,22.871410905263406,49,17.897959183673468,58.0,20,58.0,0.1875,243857,0.0,0.0,41,0,0,5,0,0.0,45,50,34,379.0,55.0,25,7,34,2770,0.836406672373414,13.992517866194248
12,34,0,0,0,10.000000000000002,20,10.0,17.907824836686483,13,19.46153846153846,36.903578330776206,6,41.66666666666666,22.11995523253841,21,13.238095238095234,58.00000000000001,20,58.0,0.25,242758,0.0,0.0,33,0,0,15,0,0.0,36,51,31,479.0,32.0,30,4,31,2141,0.8487603794783354,14.841278245672585
13,31,0,0,0,10.000000000000002,20,10.0,18.0211359894512,11,18.545454545454547,38.457881349429506,32,42.5,22.544813390282712,46,24.782608695652176,58.00000000000002,20,58.0,0.2625,239061,0.0,0.0,53,0,0,9,0,0.0,42,51,29,419.0,24.0,27,4,29,4064,0.8778267279267311,15.719104973599315
14,29,0,0,0,10.000000000000002,20,10.0,17.972679853936047,11,17.727272727272727,39.10309702468104,30,41.333333333333336,21.51140895858604,55,16.636363636363637,58.00000000000002,20,58.0,0.275,234420,0.0,0.0,49,0,0,13,0,0.0,32,45,31,377.0,15.0,24,5,31,3710,0.7097915038466454,16.42889647744596
15,31,0,0,0,10.000000000000002,20,10.0,18.074400673986197,12,18.58333333333333,39.575789362637074,28,41.607142857142854,20.493477809818174,63,15.920634920634921,58.00000000000002,20,58.0,0.2625,228665,0.0,0.0,52,0,0,6,0,0.0,38,44,35,350.0,42.0,22,9,35,3751,0.7291427813470364,17.158039258792993
16,35,0,0,0,10.000000000000002,20,10.0,18.131272456603252,10,18.5,39.48585999756337,35,39.142857142857146,20.77876057351467,49,22.59183673469388,58.00000000000002,20,58.0,0.2625,224803,0.0,0.0,54,0,0,5,0,0.0,45,50,32,391.0,44.0,26,9,32,4022,0.7599970083683729,17.918036267161373
17,32,0,0,0,10.000000000000002,20,10.0,18.202332662233818,6,19.0,40.33229116927906,23,45.91304347826087,20.949062881094953,44,22.204545454545453,58.00000000000002,20,58.0,0.225,221332,0.0,0.0,41,0,0,6,0,0.0,43,49,33,420.0,18.0,26,6,33,3507,0.8448782209306955,18.76291448809207
18,33,0,0,0,10.000000000000002,20,10.0,18.324332950791227,6,19.666666666666668,40.56703181308837,9,44.66666666666666,21.085240568762075,10,25.6,58.00000000000002,20,58.0,0.2,220998,0.0,0.0,30,0,0,9,0,0.0,35,44,32,379.0,43.0,23,10,32,2136,1.1747520342469215,19.937666522338983
19,32,0,0,0,10.000000000000002,20,10.0,18.272457509670428,5,17.6,40.79210886706432,8,45.0,21.522529269635353,26,26.69230769230769,58.00000000000001,20,58.0,0.1875,219590,0.0,0.0,33,0,0,3,0,0.0,41,44,32,359.0,53.0,22,10,32,2502,0.8314485419541597,20.769115064293143
20,32,0,0,0,10.000000000000002,20,10.0,18.14087320227617,9,17.22222222222222,40.86724694106515,20,41.4,21.512447726509773,2,20.0,58.00000000000001,11,58.0,0.2375,218482,0.0,0.0,33,0,0,5,0,0.0,41,46,33,379.0,42.0,24,8,33,1861,0.7996482830494642,21.56876334734261
21,33,0,0,0,10.000000000000002,20,10.0,18.18898137587946,10,18.5,40.13541931218633,19,34.526315789473685,21.044073481484038,30,16.8,58.00000000000001,9,58.0,0.25,216233,0.0,0.0,37,0,0,9,0,0.0,39,48,33,400.0,33.0,25,8,33,2067,0.8051758147776127,22.373939162120227
22,33,0,0,0,10.000000000000002,20,10.0,18.26471476516375,11,18.727272727272727,39.780503020294034,11,35.0,20.864505306473454,9,15.444444444444445,58.0,10,58.0,0.2625,215049,0.0,0.0,33,0,0,13,0,0.0,35,48,34,398.0,35.0,25,8,34,1510,0.806858342140913,23.180797504261136
23,34,0,0,0,10.000000000000002,20,10.0,18.293991340462128,10,18.5,39.47820107870663,9,34.666666666666664,20.98461518045439,22,22.363636363636363,58.0,15,58.0,0.25,212956,0.0,0.0,37,0,0,17,0,0.0,26,43,32,361.0,44.0,23,11,32,2059,0.7908702306449413,23.971667734906077
24,32,0,0,0,10.000000000000002,20,10.0,18.28604932497176,9,18.222222222222218,39.47492843023311,22,39.45454545454545,20.778646732212795,14,17.142857142857142,57.99999999999999,12,58.0,0.2375,211280,0.0,0.0,32,0,0,12,0,0.0,35,47,31,383.0,24.0,24,8,31,2168,0.7785717323422432,24.75023946724832
25,31,0,0,0,10.000000000000002,20,10.0,18.21304720398585,11,17.727272727272727,38.75949745137478,15,31.93333333333333,20.148409739761664,21,13.095238095238097,57.99999999999999,13,58.0,0.2625,209381,0.0,0.0,42,0,0,10,0,0.0,34,44,32,342.0,48.0,22,9,32,1903,0.8118118867278099,25.56205135397613
26,32,0,0,0,10.000000000000002,20,10.0,18.10786047488564,9,17.22222222222222,38.900687288653934,11,40.72727272727273,20.000798305140734,15,17.733333333333334,57.99999999999999,10,58.0,0.2375,207895,0.0,0.0,31,0,0,14,0,0.0,29,43,31,366.0,43.0,24,8,31,1649,0.8272299505770206,26.389281304553148
27,31,0,0,0,10.000000000000002,20,10.0,18.17247785064496,12,18.58333333333333,38.741487411872896,4,33.25,19.803225476019602,12,16.166666666666668,57.99999999999999,12,58.0,0.2625,206529,0.0,0.0,28,0,0,14,0,0.0,31,45,30,375.0,44.0,24,7,30,1446,1.070643788203597,27.459925092756748
28,30,0,0,0,10.000000000000002,20,10.0,18.262598184014266,7,19.285714285714285,38.613942666393434,7,36.285714285714285,19.478726218235394,23,16.52173913043478,58.0,12,58.0,0.225,204767,0.0,0.0,28,0,0,14,0,0.0,31,45,29,422.0,12.0,26,4,29,1665,0.7905130609869957,28.250438153743744
29,29,0,0,0,10.000000000000002,20,10.0,18.222597085693707,5,17.6,39.03583234100499,23,41.26086956521739,19.144112783295483,35,17.142857142857142,58.0,12,58.0,0.1875,202102,0.0,0.0,36,0,0,17,0,0.0,30,47,31,335.0,39.0,22,7,31,2533,0.8169226329773664,29.06736078672111
30,31,0,0,0,10.000000000000002,20,10.0,18.136605728362863,3,16.0,38.4847298215243,28,35.92857142857143,18.781794490052505,29,16.03448275862069,58.00000000000002,20,58.0,0.1625,200291,0.0,0.0,44,0,0,11,0,0.0,35,46,29,384.0,44.0,24,7,29,2879,0.8061325959861279,29.873493382707238
31,29,0,0,0,10.000000000000002,20,10.0,18.210516233403204,4,19.5,39.06076470480193,19,43.368421052631575,18.591591254336766,23,16.73913043478261,58.00000000000001,15,58.0,0.175,175216,0.0,0.0,24,0,0,6,5,109.07422630560929,42,48,29,404.0,15.0,24,5,29,1558,0.8011156506836414,30.67460903339088
32,29,0,0,1,10.000000000000002,20,10.0,18.082586331198613,6,16.666666666666668,39.06076470480193,0,,19.50232389195289,17,31.411764705882355,58.00000000000001,20,58.0,0.2,199625,0.0,0.1,30,0,0,6,3,293.2340425531915,40,46,25,370.0,30.0,23,6,25,1994,0.7106009982526302,31.38521003164351
33,25,0,0,0,10.000000000000002,20,10.0,18.311921140561232,13,19.46153846153846,39.019114791935415,2,36.0,19.50232389195289,0,,58.0,15,58.0,0.25,199060,0.0,0.1,29,0,0,11,9,1391.8859725220132,27,38,17,329.0,15.0,20,5,17,1395,0.6172956395894289,32.002505671232946
34,17,0,0,0,10.000000000000002,20,10.0,18.3269521093047,9,18.444444444444443,38.825202264858326,2,26.0,19.50232389195289,0,,58.0,20,58.0,0.2625,198888,0.0,0.1,28,0,0,9,2,772.124031007752,27,36,15,251.0,9.0,14,3,15,1578,0.5511897336691618,32.5536954049021
35,15,0,0,0,10.0,20,10.0,18.36497269790011,9,18.666666666666668,38.17127280906813,6,25.0,19.857185399526173,10,27.5,57.99999999999999,20,58.0,0.25,198424,0.0,0.1,34,0,0,3,7,3414.9626089191893,33,36,14,245.0,3.0,14,1,14,1953,0.5087684094905853,33.06246381439269
36,14,0,0,0,10.0,20,10.0,18.381364752769038,10,18.5,37.56250628137638,8,28.875,19.669584067658548,18,17.555555555555557,57.99999999999999,20,58.0,0.25,196907,0.0,0.1,37,0,0,4,5,1956.2704783340653,33,37,14,246.0,0.0,14,0,14,2092,0.5157466474920511,33.57821046188474
37,14,0,0,0,10.0,20,10.0,18.35639505114697,8,18.125,37.11942255172862,6,29.0,20.42110738777569,11,34.0,57.99999999999999,20,58.0,0.225,196229,0.0,0.1,32,0,0,4,2,556.369770879527,30,34,14,246.0,0.0,14,0,14,2053,0.5114833973348141,34.08969385921955
38,14,0,0,0,10.0,20,10.0,18.504579733486857,10,19.6,36.20307392714605,8,24.25,20.942372365001155,7,35.0,57.99999999999999,20,58.0,0.1375,195626,0.0,0.1,33,0,0,2,0,0.0,33,35,14,245.0,0.0,14,0,14,1995,0.5065933242440224,34.596287183463566
39,14,0,0,0,10.0,20,10.0,18.39881850659226,10,17.6,35.35101342457791,9,25.777777777777782,21.27661445332581,4,36.0,58.0,20,58.0,0.125,195615,0.0,0.1,34,0,0,2,2,636.196342305038,32,34,14,246.0,0.0,14,0,14,1912,0.5154046360403299,35.111691819503896
40,14,0,0,0,9.999999999999998,20,10.0,18.380332628623947,9,18.222222222222218,34.344161393556966,11,25.272727272727273,22.2664750669192,13,34.615384615384606,58.00000000000001,20,58.0,0.1125,194281,0.0,0.1,36,0,0,3,1,345.95138888888886,34,37,14,243.0,0.0,14,0,14,2252,0.52633754350245,35.63802936300635
41,14,0,0,0,9.999999999999998,20,10.0,18.372483238787385,7,18.285714285714285,34.119737900745214,2,23.0,23.35095161258161,20,31.9,58.0,18,58.0,0.0875,192537,0.0,0.1,30,0,0,3,1,180.97463768115944,35,38,14,250.0,0.0,14,0,14,2056,0.7579206749796867,36.39595003798604
42,14,0,0,0,9.999999999999998,20,10.0,18.380107895297822,9,18.444444444444443,33.3826882922184,8,25.0,23.471218852631782,8,25.875,58.00000000000001,8,58.0,0.15,191581,0.0,0.1,24,0,0,5,0,0.0,29,34,14,250.0,0.0,14,0,14,1237,0.5296624973416328,36.92561253532767
43,14,0,0,0,9.999999999999998,20,10.0,18.498086131399898,10,19.4,32.58129603688838,11,26.09090909090909,23.3841773183845,3,19.0,58.00000000000001,7,58.0,0.1625,190853,0.0,0.1,28,0,0,7,0,0.0,30,37,14,241.0,0.0,14,0,14,1144,0.5193949602544308,37.4450074955821
44,14,0,0,0,9.999999999999998,20,10.0,18.596207754303453,9,19.444444444444443,32.19584490367541,19,30.36842105263158,23.3841773183845,0,,58.00000000000001,11,58.0,0.1125,190031,0.0,0.1,30,0,0,9,0,0.0,27,36,14,246.0,0.0,14,0,14,1590,0.5302670691162348,37.975274564698346
45,14,0,0,0,10.0,20,10.0,18.585290247370008,10,18.5,31.934345082621213,5,26.8,23.3841773183845,0,,58.00000000000001,8,58.0,0.125,189383,0.0,0.1,22,0,0,8,0,0.0,29,37,14,245.0,0.0,14,0,14,983,0.5144602451473475,38.489734809845686
