index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,23.0,0,,34.0,0,,44.0,0,,0.3,383584,0.0,0.0,7,0,0,56,0,0.0,221,277,66,0.0,0.0,0,0,66,200,1.496432887390256,1.496432887390256
1,66,0,0,0,10.0,20,10.0,22.76086956521739,1,12.0,32.9375,3,17.0,44.0,0,,0.4,383261,0.0,0.0,9,0,0,17,0,0.0,36,53,41,738.0,120.0,41,25,41,263,2.289964858442545,3.7863977458328013
2,41,0,0,0,10.0,20,10.0,24.580971659919033,8,34.0,31.67161016949153,4,18.0,44.0,0,,0.5,382897,0.0,0.0,9,0,0,5,0,0.0,19,24,31,132.0,118.0,9,32,31,544,1.369001418352127,5.155399164184928
3,31,0,0,0,10.0,20,10.0,25.906536907822257,10,31.8,30.495051635111874,4,18.0,44.0,20,44.0,0.5333333333333333,382856,0.0,0.0,16,0,0,4,0,0.0,15,19,21,90.0,75.0,5,26,21,1470,1.0334814302623272,6.188880594447255
4,21,0,0,0,10.0,20,10.0,27.277984884942562,10,34.0,32.01717845870594,19,35.368421052631575,44.0,14,44.0,0.7000000000000001,382138,0.0,0.0,18,0,0,0,0,0.0,18,18,15,54.0,47.0,3,18,15,1828,0.9229465648531914,7.111827159300447
5,15,0,0,0,10.0,20,10.0,28.74400174172059,19,32.8421052631579,33.689414682805335,5,52.0,44.0,10,44.0,0.7666666666666667,382173,0.0,0.0,13,0,0,0,0,0.0,18,18,11,72.0,33.0,4,11,11,1524,0.8066463619470596,7.918473521247506
6,11,0,0,0,10.0,20,10.0,29.981713564581703,18,34.44444444444444,39.11969710279747,25,50.8,43.99999999999999,9,44.0,0.8333333333333334,382112,0.0,0.0,18,0,0,2,0,0.0,15,17,13,54.0,39.0,3,8,13,2486,0.6265188585966825,8.544992379844189
7,13,0,0,0,10.0,20,10.0,31.280128203507253,29,34.62068965517241,39.96824072110387,5,52.0,43.99999999999999,11,44.0,0.7833333333333333,381599,0.0,0.0,14,0,0,1,0,0.0,18,19,12,90.0,39.0,5,8,12,1948,0.7524697966873646,9.297462176531553
8,12,0,0,0,10.0,20,10.0,32.15494643483488,35,34.48571428571429,44.113228604049425,43,50.69767441860465,44.0,9,44.0,0.9666666666666668,380267,0.0,0.0,21,0,0,3,0,0.0,17,20,10,108.0,18.0,6,6,10,3983,0.7256789822131395,10.023141158744693
9,10,0,0,0,10.000000000000002,20,10.0,32.53876456991234,18,35.0,44.39308146455912,5,50.0,44.0,9,44.0,0.7833333333333333,380407,0.0,0.0,13,0,0,4,0,0.0,14,18,9,54.0,21.0,3,7,9,1476,0.7235178388655186,10.746658997610213
10,9,0,0,0,10.000000000000002,20,10.0,32.53876456991234,0,,46.466034425327365,36,51.91666666666666,44.0,13,44.0,0.7999999999999999,379749,0.0,0.0,14,0,0,4,0,0.0,16,20,10,72.0,15.0,4,5,10,2641,0.6763515248894691,11.42301052249968
11,10,0,0,0,10.000000000000002,20,10.0,32.72797019874609,10,35.0,46.74300679457182,10,50.0,43.99999999999999,9,44.0,0.8333333333333334,379945,0.0,0.0,13,0,0,5,0,0.0,11,16,9,36.0,24.0,2,8,9,1446,0.7487006764858961,12.171711198985575
12,9,0,0,0,10.000000000000002,20,10.0,33.24924036921978,36,34.94444444444444,47.28649495883648,23,50.0,43.99999999999999,10,44.0,0.8333333333333334,379825,0.0,0.0,16,0,0,2,0,0.0,15,17,11,72.0,15.0,4,5,11,3048,0.7092990539968014,12.881010252982378
13,11,0,0,0,10.000000000000002,20,10.0,33.29044367276694,8,34.0,47.28649495883648,0,,43.99999999999999,11,44.0,0.7666666666666666,379849,0.0,0.0,12,0,0,2,0,0.0,17,19,10,54.0,24.0,3,8,10,956,0.8085060063749552,13.689516259357333
