index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,30.0,0,,43.0,0,,58.0,0,,0.0875,317996,0.0,0.0,10,0,0,435,0,0.0,235,670,31,0.0,0.0,0,0,31,200,0.8701552245765924,0.8701552245765924
1,31,0,0,0,10.0,20,10.0,18.0,0,,30.0,0,,42.91836734693877,4,42.0,58.0,0,,0.1625,317582,0.0,0.0,12,0,0,19,0,0.0,16,35,22,234.0,54.0,13,18,22,368,0.4175440985709429,1.287699323147535
2,22,0,0,0,10.0,20,10.0,18.0,0,,30.0,0,,42.859872611464965,3,42.0,58.0,0,,0.1625,317222,0.0,0.0,13,0,0,3,0,0.0,25,28,24,126.0,75.0,7,15,24,326,0.3800193518400192,1.6677186749875546
3,24,0,0,0,10.0,20,10.0,18.0,4,18.0,30.0,0,,42.859872611464965,0,,58.0,0,,0.125,317022,0.0,0.0,11,0,0,11,0,0.0,16,27,22,72.0,60.0,4,20,22,272,0.3075774870812893,1.975296162068844
4,22,0,0,0,10.0,20,10.0,18.0,1,18.0,30.0,0,,42.76914960962228,5,42.0,58.0,0,,0.1875,316546,0.0,0.0,14,0,0,5,0,0.0,29,34,23,180.0,51.0,10,12,23,428,0.3734824229031801,2.348778584972024
5,23,0,0,0,10.0,20,10.0,18.0,4,18.0,30.0,0,,42.76914960962228,0,,58.0,0,,0.1625,316346,0.0,0.0,13,0,0,12,0,0.0,17,29,22,108.0,51.0,6,17,22,272,0.5730243921279907,2.9218029771000147
6,22,0,0,0,10.0,20,10.0,18.0,0,,30.0,0,,42.79761978171055,6,43.0,58.0,0,,0.2375,315812,0.0,0.0,15,0,0,10,0,0.0,17,27,22,108.0,123.0,6,16,22,458,0.4579664990305901,3.3797694761306047
7,22,0,0,0,10.0,20,10.0,18.0,2,18.0,31.142857142857146,4,44.0,42.76277849731029,2,42.0,58.0,0,,0.2125,315364,0.0,0.0,16,0,0,11,0,0.0,18,29,23,144.0,102.0,8,14,23,496,0.350255535915494,3.7300250120460983
8,23,0,0,0,10.0,20,10.0,18.050102836071037,2,19.0,31.142857142857146,0,,42.76277849731029,0,,58.0,0,,0.15,315164,0.0,0.0,10,0,0,11,0,0.0,17,28,23,72.0,57.0,4,19,23,238,0.7578300852328539,4.4878550972789535
9,23,0,0,0,10.000000000000002,20,10.0,17.644343012630078,4,14.0,31.18004338394794,2,32.0,42.96073068713886,4,45.0,58.0,0,,0.225,314964,0.0,0.0,17,0,0,16,0,0.0,14,30,22,72.0,72.0,4,19,22,500,0.35998187586665154,4.847836973145603
10,22,0,0,0,10.000000000000002,20,10.0,17.730051203376892,4,18.5,31.217751207174068,2,32.0,43.05627684523512,2,45.0,58.0,0,,0.225,314764,0.0,0.0,17,0,0,12,0,0.0,16,28,22,90.0,51.0,5,17,22,428,0.4615577626973391,5.309394735842943
