index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
106,OTHER,T37,0,1,10,0,-1,-1,SELLER,01T37@0,0,0,-1,-1,0
25,OTHER,T37,0,2,10,0,-1,-1,SELLER,01T37@0,0,0,-1,-1,0
196,OTHER,T37,0,2,10,0,-1,-1,SELLER,01T37@0,0,0,-1,-1,0
174,OTHER,T37,0,1,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
61,OTHER,T37,0,2,10,0,-1,-1,SELLER,01T37@0,0,0,-1,-1,0
148,OTHER,T37,0,2,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
236,OTHER,T37,0,3,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
204,OTHER,T37,0,1,10,0,-1,-1,SELLER,01T37@0,0,0,-1,-1,0
160,OTHER,T37,0,4,10,0,-1,-1,SELLER,01T37@0,0,0,-1,-1,0
243,OTHER,T37,0,1,10,0,-1,-1,SELLER,01T37@0,0,0,-1,-1,0
52,OTHER,T37,0,1,10,0,-1,-1,SELLER,01T37@0,0,0,-1,-1,0
26,OTHER,T37,1,1,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
285,OTHER,T37,1,1,10,0,-1,-1,SELLER,01T37@0,0,1,-1,-1,0
29,OTHER,T37,1,2,10,0,-1,-1,SELLER,01T37@0,0,1,-1,-1,0
485,T37,T38,1,1,41,-1,-1,1,04T37@2,06T38@3,17,-1,-1,-1,3
175,OTHER,T37,1,2,10,0,-1,-1,SELLER,01T37@0,0,1,-1,-1,0
420,T35,T35,1,2,21,1,-1,1,05T35@2,07T35@3,17,1,-1,-1,3
296,OTHER,T37,1,3,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
37,OTHER,T37,1,2,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
422,T35,T35,1,3,21,1,-1,1,05T35@2,07T35@3,17,1,-1,-1,3
39,OTHER,T37,1,1,10,0,-1,-1,SELLER,01T37@0,0,1,-1,-1,0
277,OTHER,T37,1,1,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
412,T35,T38,1,2,41,1,-1,1,05T35@2,06T38@3,17,1,-1,-1,3
423,T35,T35,1,1,21,1,-1,1,05T35@2,07T35@3,17,1,-1,-1,3
433,T35,T35,1,9,23,1,-1,1,05T35@2,07T35@3,17,1,-1,-1,3
225,OTHER,T37,1,1,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
453,T35,T35,1,6,23,1,-1,1,05T35@2,07T35@3,17,1,-1,-1,3
437,T35,T35,1,8,23,1,-1,1,05T35@2,07T35@3,17,1,-1,-1,3
231,OTHER,T37,1,1,10,0,-1,-1,SELLER,01T37@0,0,1,-1,-1,0
80,OTHER,T37,1,2,10,0,-1,-1,SELLER,01T37@0,0,1,-1,-1,0
245,OTHER,T37,1,3,10,0,-1,-1,SELLER,01T37@0,0,1,-1,-1,0
468,T35,T35,1,12,23,-1,-1,1,05T35@2,07T35@3,17,-1,-1,-1,3
497,T35,T38,1,10,22,-1,-1,1,05T35@2,06T38@3,17,-1,-1,-1,3
450,T35,T38,2,2,41,1,-1,1,05T35@2,06T38@3,17,2,-1,-1,3
519,T35,T35,2,9,23,2,-1,2,05T35@2,07T35@3,17,2,-1,-1,3
445,T35,T35,2,12,20,1,-1,1,05T35@2,07T35@3,17,2,-1,-1,3
202,OTHER,T37,2,3,10,0,-1,-1,SELLER,01T37@0,0,2,-1,-1,0
438,T35,T38,2,2,41,1,-1,1,05T35@2,06T38@3,17,2,-1,-1,3
546,T37,T38,2,1,23,-1,-1,2,01T37@0,02T38@1,17,-1,-1,-1,1
302,OTHER,T37,2,1,10,0,-1,-1,SELLER,01T37@0,0,2,-1,-1,0
234,OTHER,T37,2,1,10,0,-1,-1,SELLER,01T37@0,0,2,-1,-1,0
252,OTHER,T37,2,2,10,0,-1,-1,SELLER,00T37@0,0,2,-1,-1,0
424,T35,T35,2,2,22,1,-1,1,05T35@2,07T35@3,17,2,-1,-1,3
15,OTHER,T37,2,3,10,0,-1,-1,SELLER,01T37@0,0,2,-1,-1,0
156,OTHER,T37,2,1,10,0,-1,-1,SELLER,01T37@0,0,2,-1,-1,0
19,OTHER,T37,2,1,10,0,-1,-1,SELLER,01T37@0,0,2,-1,-1,0
538,T37,T38,2,1,23,-1,-1,2,01T37@0,02T38@1,17,-1,-1,-1,1
125,OTHER,T37,2,2,10,0,-1,-1,SELLER,01T37@0,0,2,-1,-1,0
533,T37,T38,2,1,23,-1,-1,2,00T37@0,02T38@1,17,-1,-1,-1,1
550,T37,T38,2,1,23,-1,-1,2,00T37@0,03T38@1,17,-1,-1,-1,1
145,OTHER,T37,2,1,10,0,-1,-1,SELLER,00T37@0,0,2,-1,-1,0
541,T37,T38,2,1,23,-1,-1,2,01T37@0,03T38@1,17,-1,-1,-1,1
3,OTHER,T37,2,4,10,0,-1,-1,SELLER,00T37@0,0,2,-1,-1,0
316,OTHER,T37,2,1,10,0,-1,-1,SELLER,00T37@0,0,2,-1,-1,0
544,T37,T38,2,1,23,-1,-1,2,00T37@0,03T38@1,17,-1,-1,-1,1
496,T35,T38,2,10,22,-1,-1,1,05T35@2,06T38@3,17,-1,-1,-1,3
129,OTHER,T37,3,1,10,0,-1,-1,SELLER,01T37@0,0,3,-1,-1,0
518,T35,T38,3,2,41,2,-1,2,05T35@2,06T38@3,17,3,-1,-1,3
578,T35,T38,3,2,41,3,-1,3,05T35@2,06T38@3,17,3,-1,-1,3
461,T35,T38,3,10,22,-1,-1,1,05T35@2,06T38@3,17,-1,-1,-1,3
446,T35,T35,3,7,23,1,-1,1,05T35@2,07T35@3,17,3,-1,-1,3
456,T35,T35,3,2,22,1,-1,1,05T35@2,07T35@3,17,3,-1,-1,3
11,OTHER,T37,3,1,10,0,-1,-1,SELLER,00T37@0,0,3,-1,-1,0
487,T38,T37,3,10,49,-1,-1,1,03T38@1,04T37@2,17,-1,-1,-1,2
4,OTHER,T37,3,1,10,0,-1,-1,SELLER,01T37@0,0,3,-1,-1,0
97,OTHER,T37,3,2,10,0,-1,-1,SELLER,01T37@0,0,3,-1,-1,0
43,OTHER,T37,3,6,10,0,-1,-1,SELLER,01T37@0,0,3,-1,-1,0
459,T37,T38,3,10,12,-1,-1,1,00T37@0,02T38@1,17,-1,-1,-1,1
217,OTHER,T37,3,1,10,0,-1,-1,SELLER,01T37@0,0,3,-1,-1,0
309,OTHER,T37,3,1,10,0,-1,-1,SELLER,00T37@0,0,3,-1,-1,0
467,T38,T35,3,10,49,-1,-1,1,03T38@1,05T35@2,17,-1,-1,-1,2
268,OTHER,T37,3,2,10,0,-1,-1,SELLER,00T37@0,0,3,-1,-1,0
18,OTHER,T37,3,1,10,0,-1,-1,SELLER,00T37@0,0,3,-1,-1,0
536,T38,T35,3,2,35,-1,-1,2,02T38@1,05T35@2,17,-1,-1,-1,2
479,T38,T37,3,10,49,-1,-1,1,02T38@1,04T37@2,17,-1,-1,-1,2
169,OTHER,T37,3,1,10,0,-1,-1,SELLER,01T37@0,0,3,-1,-1,0
31,OTHER,T37,3,1,10,0,-1,-1,SELLER,00T37@0,0,3,-1,-1,0
176,OTHER,T37,3,2,10,0,-1,-1,SELLER,00T37@0,0,3,-1,-1,0
618,T35,T35,4,9,23,4,-1,4,05T35@2,07T35@3,17,4,-1,-1,3
211,T35,OTHER,4,2,53,0,-1,-1,07T35@3,BUYER,0,4,-1,-1,4
165,OTHER,T37,4,2,10,0,-1,-1,SELLER,00T37@0,0,4,-1,-1,0
122,OTHER,T37,4,2,10,0,-1,-1,SELLER,01T37@0,0,4,-1,-1,0
470,T35,T38,4,10,20,-1,-1,1,05T35@2,06T38@3,17,-1,-1,-1,3
484,T35,T38,4,10,22,-1,-1,1,05T35@2,06T38@3,17,-1,-1,-1,3
466,T38,T35,4,10,49,-1,-1,1,03T38@1,05T35@2,17,-1,-1,-1,2
203,OTHER,T37,4,2,10,0,-1,-1,SELLER,01T37@0,0,4,-1,-1,0
637,T35,T38,4,2,41,-1,-1,4,05T35@2,06T38@3,17,-1,-1,-1,3
155,OTHER,T37,4,2,10,0,-1,-1,SELLER,01T37@0,0,4,-1,-1,0
482,T37,T38,4,10,11,-1,-1,1,01T37@0,02T38@1,17,-1,-1,-1,1
463,T37,T38,4,10,11,-1,-1,1,01T37@0,03T38@1,17,-1,-1,-1,1
547,T38,T35,4,2,35,-1,-1,2,02T38@1,05T35@2,17,-1,-1,-1,2
227,OTHER,T37,4,1,10,0,-1,-1,SELLER,01T37@0,0,4,-1,-1,0
370,T38,OTHER,4,1,53,-1,-1,-1,06T38@3,BUYER,0,-1,-1,-1,4
369,T38,OTHER,4,3,53,-1,-1,-1,06T38@3,BUYER,0,-1,-1,-1,4
355,T38,OTHER,4,2,53,-1,-1,-1,06T38@3,BUYER,0,-1,-1,-1,4
406,T38,OTHER,4,1,53,-1,-1,-1,06T38@3,BUYER,0,-1,-1,-1,4
407,T38,OTHER,4,1,53,-1,-1,-1,06T38@3,BUYER,0,-1,-1,-1,4
341,T38,OTHER,4,1,53,-1,-1,-1,06T38@3,BUYER,0,-1,-1,-1,4
411,T35,T38,4,2,44,1,-1,1,05T35@2,06T38@3,17,4,-1,-1,3
330,T38,OTHER,4,1,53,-1,-1,-1,06T38@3,BUYER,0,-1,-1,-1,4
319,T38,OTHER,4,1,53,-1,-1,-1,06T38@3,BUYER,0,-1,-1,-1,4
33,OTHER,T37,4,2,10,0,-1,-1,SELLER,00T37@0,0,4,-1,-1,0
458,T37,T38,4,10,12,-1,-1,1,00T37@0,02T38@1,17,-1,-1,-1,1
289,OTHER,T37,4,2,10,0,-1,-1,SELLER,00T37@0,0,4,-1,-1,0
307,OTHER,T37,4,2,10,0,-1,-1,SELLER,00T37@0,0,4,-1,-1,0
490,T37,T38,4,10,12,-1,-1,1,00T37@0,03T38@1,17,-1,-1,-1,1
228,T35,OTHER,4,2,53,0,-1,-1,07T35@3,BUYER,0,4,-1,-1,4
78,T35,OTHER,4,2,53,0,-1,-1,07T35@3,BUYER,0,4,-1,-1,4
447,T37,T35,4,5,64,1,-1,1,04T37@2,07T35@3,17,4,-1,-1,3
432,T37,T38,4,2,44,1,-1,1,04T37@2,06T38@3,17,4,-1,-1,3
63,OTHER,T37,4,1,10,0,-1,-1,SELLER,01T37@0,0,4,-1,-1,0
69,OTHER,T37,4,3,10,0,-1,-1,SELLER,00T37@0,0,4,-1,-1,0
267,OTHER,T37,4,1,10,0,-1,-1,SELLER,00T37@0,0,4,-1,-1,0
429,T35,T35,4,2,22,1,-1,1,05T35@2,07T35@3,17,4,-1,-1,3
247,T35,OTHER,4,3,53,0,-1,-1,07T35@3,BUYER,0,4,-1,-1,4
377,T38,OTHER,5,2,53,-1,-1,-1,06T38@3,BUYER,0,-1,-1,-1,4
391,T38,OTHER,5,3,53,-1,-1,-1,06T38@3,BUYER,0,-1,-1,-1,4
489,T38,T37,5,10,49,-1,-1,1,02T38@1,04T37@2,17,-1,-1,-1,2
349,T38,OTHER,5,1,53,-1,-1,-1,06T38@3,BUYER,0,-1,-1,-1,4
488,T38,T35,5,10,49,-1,-1,1,02T38@1,05T35@2,17,-1,-1,-1,2
246,OTHER,T37,5,1,10,0,-1,-1,SELLER,01T37@0,0,5,-1,-1,0
189,T35,OTHER,5,2,53,0,-1,-1,07T35@3,BUYER,0,5,-1,-1,4
414,T37,T38,5,2,44,1,-1,1,04T37@2,06T38@3,17,5,-1,-1,3
584,T38,T35,5,2,35,-1,-1,3,03T38@1,05T35@2,17,-1,-1,-1,2
198,T35,OTHER,5,1,53,0,-1,-1,07T35@3,BUYER,0,5,-1,-1,4
312,T35,OTHER,5,3,53,0,-1,-1,07T35@3,BUYER,0,5,-1,-1,4
171,OTHER,T37,5,1,10,0,-1,-1,SELLER,01T37@0,0,5,-1,-1,0
304,OTHER,T37,5,1,10,0,-1,-1,SELLER,00T37@0,0,5,-1,-1,0
300,OTHER,T37,5,1,10,0,-1,-1,SELLER,01T37@0,0,5,-1,-1,0
292,OTHER,T37,5,2,10,0,-1,-1,SELLER,00T37@0,0,5,-1,-1,0
428,T37,T35,5,5,62,1,-1,1,04T37@2,07T35@3,17,5,-1,-1,3
278,T35,OTHER,5,2,53,0,-1,-1,07T35@3,BUYER,0,5,-1,-1,4
410,T37,T35,5,5,64,1,-1,1,04T37@2,07T35@3,17,5,-1,-1,3
140,OTHER,T37,5,1,10,0,-1,-1,SELLER,01T37@0,0,5,-1,-1,0
192,OTHER,T37,5,5,10,0,-1,-1,SELLER,01T37@0,0,5,-1,-1,0
79,OTHER,T37,5,3,10,0,-1,-1,SELLER,00T37@0,0,5,-1,-1,0
505,T35,T38,5,2,44,2,-1,2,05T35@2,06T38@3,17,5,-1,-1,3
70,T35,OTHER,5,3,53,0,-1,-1,07T35@3,BUYER,0,5,-1,-1,4
