index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
413,OTHER,T37,0,6,10,0,-1,-1,SELLER,01T37@0,0,0,-1,-1,0
219,OTHER,T37,0,2,10,0,-1,-1,SELLER,01T37@0,0,0,-1,-1,0
585,OTHER,T40,0,7,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
62,OTHER,T40,0,2,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
361,OTHER,T40,0,1,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
523,OTHER,T37,0,2,10,0,-1,-1,SELLER,01T37@0,0,0,-1,-1,0
763,T35,T23,1,5,18,1,-1,1,03T35@1,05T23@2,10,1,-1,-1,2
697,T35,T23,1,7,18,1,-1,1,03T35@1,05T23@2,10,1,-1,-1,2
769,T37,T12,1,9,8,-1,-1,1,01T37@0,02T12@1,17,-1,-1,-1,1
759,T35,T23,1,7,16,1,-1,1,03T35@1,05T23@2,12,1,-1,-1,2
758,T35,T23,1,5,13,1,-1,1,03T35@1,05T23@2,15,1,-1,-1,2
10,OTHER,T37,1,4,10,0,-1,-1,SELLER,01T37@0,0,1,-1,-1,0
756,T35,T23,1,9,18,1,-1,1,03T35@1,05T23@2,11,1,-1,-1,2
284,OTHER,T40,1,5,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
36,OTHER,T37,1,1,10,0,-1,-1,SELLER,01T37@0,0,1,-1,-1,0
39,OTHER,T37,1,6,10,0,-1,-1,SELLER,01T37@0,0,1,-1,-1,0
771,T37,T35,1,10,25,-1,-1,1,01T37@0,03T35@1,17,-1,-1,-1,1
123,OTHER,T40,1,4,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
742,T35,T23,1,3,18,1,-1,1,03T35@1,05T23@2,10,1,-1,-1,2
776,T35,T23,1,12,14,-1,-1,1,03T35@1,05T23@2,15,-1,-1,-1,2
