index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,34.0,0,,48.0,0,,58.0,0,,64.0,0,,0.19,671800,0.0,0.0,6,0,0,55,0,0.0,196,251,89,0.0,0.0,0,0,89,200,2.9622634518891573,2.9622634518891573
1,89,0,0,0,10.0,20,10.0,20.339622641509433,8,11.0,34.0,0,,48.0,0,,58.0,0,,64.0,0,,0.26,671600,0.0,0.0,7,0,0,52,0,0.0,17,69,70,1008.0,279.0,56,33,70,288,3.3597592934966087,6.322022745385766
2,70,0,0,0,10.0,20,10.0,20.339622641509433,0,,34.0,0,,48.0,0,,58.0,0,,64.0,0,,0.18,671400,0.0,0.0,6,0,0,27,0,0.0,16,43,65,525.0,219.0,30,40,65,200,2.7008668687194586,9.022889614105225
3,65,0,0,0,10.0,14,10.0,23.40340030911901,17,32.0,34.0,0,,48.0,0,,58.0,0,,64.0,0,,0.28,671260,0.0,0.0,6,0,0,30,0,0.0,12,42,58,525.0,161.0,30,35,58,684,4.739012897014618,13.761902511119844
4,58,0,0,0,10.0,10,10.0,24.663344569837317,10,32.0,34.79245283018868,8,39.25,48.0,0,,58.0,0,,64.0,0,,0.29000000000000004,671160,0.0,0.0,8,0,0,25,0,0.0,13,38,54,435.0,156.0,25,33,54,734,2.3513505794107914,16.113253090530634
5,54,0,0,0,10.0,14,10.0,24.663344569837317,0,,38.83906464924347,25,46.56,48.0,0,,58.0,0,,64.0,13,64.0,0.30999999999999994,670355,0.0,0.0,14,0,0,28,0,0.0,8,36,54,414.0,137.0,23,31,54,2136,2.535728644579649,18.648981735110286
6,54,0,0,0,10.0,20,10.0,24.663344569837317,0,,40.318706085112034,10,50.0,48.0,0,,58.0,0,,64.0,12,64.0,0.27,669723,0.0,0.0,12,0,0,29,0,0.0,7,36,55,396.0,138.0,22,32,55,1468,2.452540187165141,21.101521922275428
7,55,0,0,0,10.0,20,10.0,27.487521879945913,34,32.588235294117645,40.982836445456655,5,50.0,48.0,0,,58.0,0,,64.0,6,64.0,0.39,669144,0.0,0.0,12,0,0,26,0,0.0,11,37,58,417.0,145.0,24,31,58,1942,2.5239383336156607,23.625460255891085
8,58,0,0,0,10.000000000000002,20,10.0,28.080870832629518,13,32.0,41.763107610239906,5,52.0,48.0,0,,58.0,0,,64.0,10,64.0,0.4,668647,0.0,0.0,11,0,0,26,0,0.0,9,35,52,396.0,168.0,22,36,52,1516,2.4251237753778696,26.050584031268954
9,52,0,0,0,10.000000000000002,20,10.0,28.080870832629518,0,,44.20184762623525,25,50.4,48.0,0,,58.0,0,,64.0,13,64.0,0.39,667655,0.0,0.0,14,0,0,31,0,0.0,7,38,49,442.0,111.0,25,27,49,2292,2.9147518165409565,28.96533584780991
