index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,24.0,0,,34.0,0,,44.0,0,,0.1111111111111111,254703,0.0,0.0,10,0,0,0,0,0.0,570,570,56,0.0,0.0,0,0,56,200,0.8103229366242886,0.8103229366242886
1,56,0,0,0,10.0,20,10.0,17.0,0,,24.0,0,,34.0,0,,44.0,0,,0.1,254503,0.0,0.0,8,0,0,51,0,0.0,23,74,39,753.0,0.0,56,0,39,200,3.071920344606042,3.8822432812303305
2,39,0,0,0,10.0,20,10.0,17.369565217391305,1,34.0,24.0,0,,34.0,0,,44.0,0,,0.12222222222222225,254303,0.0,0.0,10,0,0,32,0,0.0,18,50,39,393.0,33.0,28,11,39,234,1.4435902573168278,5.325833538547158
3,39,0,0,0,10.0,20,10.0,17.76179245283019,1,34.0,24.0,0,,34.0,0,,44.0,0,,0.15555555555555556,254103,0.0,0.0,12,0,0,24,0,0.0,23,47,39,394.0,33.0,28,11,39,234,1.5760484486818314,6.9018819872289905
4,39,0,0,0,10.0,20,10.0,17.76179245283019,0,,24.0,0,,34.0,0,,44.0,20,44.0,0.13333333333333333,253538,0.0,0.0,19,0,0,10,0,0.0,37,47,39,413.0,30.0,29,10,39,1080,4.043958008289337,10.945839995518329
5,39,0,0,0,10.0,20,10.0,18.392649501661133,10,20.8,24.0,0,,34.0,0,,44.0,20,44.0,0.2222222222222222,252979,0.0,0.0,25,0,0,13,0,0.0,33,46,39,384.0,39.0,26,13,39,1288,4.849138371646403,15.794978367164733
6,39,0,0,0,10.0,20,10.0,19.08602605623436,11,21.818181818181817,24.0,0,,34.0,0,,43.99999999999999,20,44.0,0.2333333333333333,252438,0.0,0.0,25,0,0,29,0,0.0,17,46,39,394.0,33.0,28,11,39,1320,4.0698538050055495,19.86483217217028
7,39,0,0,0,10.0,20,10.0,20.22863535277449,18,23.33333333333333,24.52173913043478,1,48.0,34.0,0,,43.99999999999999,20,44.0,0.2888888888888889,251868,0.0,0.0,28,0,0,29,0,0.0,20,49,39,404.0,27.0,30,9,39,1548,5.237214984372257,25.10204715654254
8,39,0,0,0,10.0,20,10.0,20.710637852833678,7,24.857142857142854,24.52173913043478,0,,34.0,0,,43.99999999999999,20,44.0,0.18888888888888888,251328,0.0,0.0,24,0,0,25,0,0.0,28,53,39,417.0,18.0,33,6,39,1254,5.067733306437732,30.16978046298027
9,39,0,0,0,10.000000000000002,20,10.0,21.58615741753812,12,26.0,26.590308370044056,4,48.0,34.0,0,,43.99999999999999,20,44.0,0.16666666666666666,250814,0.0,0.0,24,0,0,15,0,0.0,35,50,39,401.0,27.0,30,9,39,1584,3.89091875590384,34.06069921888411
