index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,25.0,0,,34.0,0,,0.11666666666666665,99604,0.0,0.0,6,0,0,20,0,0.0,239,259,88,0.0,0.0,0,0,88,200,3.5959022901952267,3.5959022901952267
1,88,0,0,0,10.0,20,10.0,13.322033898305087,14,4.714285714285714,17.28205128205128,33,6.757575757575758,34.0,0,,0.3,97726,0.0,0.0,13,0,0,8,0,0.0,56,64,45,787.0,217.0,52,36,45,489,17.739648414775733,21.33555070497096
2,45,0,0,0,10.0,20,10.0,11.428180574555403,20,6.4,16.0,6,1.0,34.0,0,,0.4,97129,0.0,0.0,10,0,0,2,0,0.0,32,34,37,319.0,156.0,23,22,37,334,12.672746339812875,34.00829704478382
3,37,0,0,0,10.0,20,10.0,8.835385055825938,39,4.461538461538462,11.594713656387663,54,6.0,34.0,20,34.0,0.4166666666666667,92365,0.0,0.0,24,0,0,4,0,0.0,28,32,36,276.0,142.0,20,17,36,1378,16.458937587216493,50.467234632000334
4,36,0,0,0,10.0,20,10.0,8.228029642127867,10,2.5,10.806421152030218,57,9.280701754385968,34.0,20,34.0,0.3833333333333333,89254,0.0,0.0,23,0,0,5,0,0.0,22,27,34,215.0,136.0,16,20,34,1434,17.339912448078394,67.80714708007872
5,34,0,0,0,10.0,20,10.0,9.840202916930881,46,13.130434782608695,9.896276468822814,38,6.289473684210527,34.0,20,34.0,0.3833333333333333,86847,0.0,0.0,21,0,0,2,0,0.0,25,27,30,146.0,102.0,15,19,30,1723,14.648165868595244,82.45531294867395
6,30,0,0,0,10.0,20,10.0,9.148222824167037,48,7.333333333333332,10.016034132395086,42,10.5,34.0,20,34.0,0.3833333333333333,83770,0.0,0.0,19,0,0,5,0,0.0,23,28,26,197.0,87.0,16,14,26,1673,14.57424783706665,97.02956078574059
7,26,0,0,0,10.0,20,10.0,9.877017891231418,33,13.333333333333336,11.884280062068253,26,25.57692307692308,34.0,20,34.0,0.4,82984,0.0,0.0,18,0,0,4,0,0.0,19,23,30,133.0,91.0,11,15,30,1985,14.139450954273345,111.16901174001396
8,30,0,0,0,10.0,20,10.0,9.418963061879454,17,4.823529411764706,11.616851303145951,31,9.935483870967742,34.0,20,34.0,0.3833333333333333,81314,0.0,0.0,18,0,0,6,0,0.0,19,25,28,204.0,66.0,15,15,28,1270,10.890800215303898,122.05981195531784
9,28,0,0,0,10.000000000000002,20,10.0,12.539910353852914,80,19.125,11.712030778641601,29,12.379310344827585,33.99999999999999,20,34.0,0.3833333333333333,79533,0.0,0.0,23,0,0,9,0,0.0,18,27,26,196.0,68.0,17,11,26,2769,3.5319137796759605,125.59172573499382
