index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
189,OTHER,T24,0,1,10,0,-1,-1,SELLER,00T24@0,0,0,-1,-1,0
116,OTHER,T24,0,2,10,0,-1,-1,SELLER,00T24@0,0,0,-1,-1,0
192,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
213,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
74,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
76,OTHER,T35,0,4,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
38,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
78,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
144,OTHER,T24,0,4,10,0,-1,-1,SELLER,00T24@0,0,0,-1,-1,0
7,OTHER,T24,1,1,10,0,-1,-1,SELLER,00T24@0,0,1,-1,-1,0
174,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
286,T35,T40,1,1,8,1,-1,1,01T35@0,02T40@1,17,1,-1,-1,1
113,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
282,T23,T22,1,8,2,1,-1,1,03T23@1,05T22@2,11,1,-1,-1,2
281,T23,T22,1,9,2,1,-1,1,03T23@1,04T22@2,10,1,-1,-1,2
23,OTHER,T24,1,2,10,0,-1,-1,SELLER,00T24@0,0,1,-1,-1,0
276,T35,T40,1,2,8,1,-1,1,01T35@0,02T40@1,17,1,-1,-1,1
274,T23,T22,1,9,2,1,-1,1,03T23@1,04T22@2,10,1,-1,-1,2
5,OTHER,T24,1,3,10,0,-1,-1,SELLER,00T24@0,0,1,-1,-1,0
271,T23,T22,1,9,6,1,-1,1,03T23@1,04T22@2,15,1,-1,-1,2
185,OTHER,T24,1,2,10,0,-1,-1,SELLER,00T24@0,0,1,-1,-1,0
292,T35,T40,1,1,8,1,-1,1,01T35@0,02T40@1,17,1,-1,-1,1
262,T40,T22,1,2,27,1,-1,1,02T40@1,05T22@2,17,1,-1,-1,2
202,OTHER,T35,1,3,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
131,OTHER,T24,1,2,10,0,-1,-1,SELLER,00T24@0,0,1,-1,-1,0
161,OTHER,T24,1,3,10,0,-1,-1,SELLER,00T24@0,0,1,-1,-1,0
206,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
270,T23,T22,2,10,1,1,-1,1,03T23@1,05T22@2,7,2,-1,-1,2
278,T40,T22,2,2,27,1,-1,1,02T40@1,05T22@2,17,2,-1,-1,2
180,OTHER,T35,2,2,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
62,OTHER,T35,2,2,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
210,OTHER,T35,2,2,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
194,OTHER,T35,2,1,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
203,OTHER,T24,2,2,10,0,-1,-1,SELLER,00T24@0,0,2,-1,-1,0
290,T23,T22,2,8,8,1,-1,1,03T23@1,05T22@2,16,2,-1,-1,2
118,OTHER,T24,2,1,10,0,-1,-1,SELLER,00T24@0,0,2,-1,-1,0
333,T23,T22,2,44,16,-1,-1,2,03T23@1,05T22@2,2,-1,-1,-1,2
20,OTHER,T24,2,3,10,0,-1,-1,SELLER,00T24@0,0,2,-1,-1,0
335,T23,T22,2,29,13,-1,-1,2,03T23@1,04T22@2,2,-1,-1,-1,2
325,T23,T22,2,6,1,2,-1,2,03T23@1,04T22@2,10,2,-1,-1,2
322,T35,T40,2,2,8,2,-1,2,01T35@0,02T40@1,17,2,-1,-1,1
334,T23,T22,2,33,12,-1,-1,2,03T23@1,05T22@2,2,-1,-1,-1,2
34,OTHER,T24,2,4,10,0,-1,-1,SELLER,00T24@0,0,2,-1,-1,0
151,OTHER,T24,2,2,10,0,-1,-1,SELLER,00T24@0,0,2,-1,-1,0
145,OTHER,T35,2,1,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
142,OTHER,T35,3,4,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
68,T22,OTHER,3,1,20,0,-1,-1,04T22@2,BUYER,0,3,-1,-1,3
88,OTHER,T24,3,1,10,0,-1,-1,SELLER,00T24@0,0,3,-1,-1,0
73,OTHER,T24,3,4,10,0,-1,-1,SELLER,00T24@0,0,3,-1,-1,0
89,OTHER,T35,3,2,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
358,T23,T22,3,43,3,-1,-1,3,03T23@1,04T22@2,2,-1,-1,-1,2
128,OTHER,T24,3,1,10,0,-1,-1,SELLER,00T24@0,0,3,-1,-1,0
14,T22,OTHER,3,2,20,0,-1,-1,04T22@2,BUYER,0,3,-1,-1,3
93,OTHER,T35,3,2,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
77,T22,OTHER,3,1,20,0,-1,-1,05T22@2,BUYER,0,3,-1,-1,3
212,OTHER,T24,3,1,10,0,-1,-1,SELLER,00T24@0,0,3,-1,-1,0
94,OTHER,T35,3,2,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
153,T22,OTHER,3,4,20,0,-1,-1,04T22@2,BUYER,0,3,-1,-1,3
164,T22,OTHER,3,1,20,0,-1,-1,05T22@2,BUYER,0,3,-1,-1,3
122,T22,OTHER,3,2,20,0,-1,-1,04T22@2,BUYER,0,3,-1,-1,3
183,OTHER,T24,3,1,10,0,-1,-1,SELLER,00T24@0,0,3,-1,-1,0
305,T23,T22,3,7,1,2,-1,2,03T23@1,05T22@2,9,3,-1,-1,2
163,T22,OTHER,3,3,20,0,-1,-1,05T22@2,BUYER,0,3,-1,-1,3
209,T22,OTHER,3,2,20,0,-1,-1,04T22@2,BUYER,0,3,-1,-1,3
269,T40,T22,3,2,27,1,-1,1,02T40@1,04T22@2,17,3,-1,-1,2
312,T23,T22,3,4,2,2,-1,2,03T23@1,04T22@2,11,3,-1,-1,2
288,T35,T40,3,1,8,1,-1,1,01T35@0,02T40@1,17,3,-1,-1,1
22,T22,OTHER,3,4,20,0,-1,-1,05T22@2,BUYER,0,3,-1,-1,3
331,T23,T22,3,5,6,2,-1,2,03T23@1,05T22@2,15,3,-1,-1,2
103,OTHER,T35,3,2,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
178,T22,OTHER,4,1,20,0,-1,-1,05T22@2,BUYER,0,4,-1,-1,3
175,OTHER,T35,4,2,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
198,OTHER,T24,4,4,10,0,-1,-1,SELLER,00T24@0,0,4,-1,-1,0
159,OTHER,T35,4,4,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
119,OTHER,T35,4,3,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
152,OTHER,T24,4,3,10,0,-1,-1,SELLER,00T24@0,0,4,-1,-1,0
123,T22,OTHER,4,3,20,0,-1,-1,04T22@2,BUYER,0,4,-1,-1,3
204,T22,OTHER,4,1,20,0,-1,-1,05T22@2,BUYER,0,4,-1,-1,3
111,OTHER,T35,4,1,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
132,T22,OTHER,4,1,20,0,-1,-1,05T22@2,BUYER,0,4,-1,-1,3
173,T22,OTHER,4,4,20,0,-1,-1,05T22@2,BUYER,0,4,-1,-1,3
109,T22,OTHER,4,2,20,0,-1,-1,05T22@2,BUYER,0,4,-1,-1,3
0,T22,OTHER,4,1,20,0,-1,-1,04T22@2,BUYER,0,4,-1,-1,3
140,T22,OTHER,4,3,20,0,-1,-1,04T22@2,BUYER,0,4,-1,-1,3
285,T23,T22,4,4,1,1,-1,1,03T23@1,05T22@2,10,4,-1,-1,2
295,T23,T22,4,9,5,1,-1,1,03T23@1,05T22@2,15,4,-1,-1,2
296,T40,T22,4,2,27,1,-1,1,02T40@1,05T22@2,17,4,-1,-1,2
273,T35,T40,4,2,8,1,-1,1,01T35@0,02T40@1,17,4,-1,-1,1
265,T23,T22,4,8,3,1,-1,1,03T23@1,04T22@2,13,4,-1,-1,2
75,OTHER,T24,4,1,10,0,-1,-1,SELLER,00T24@0,0,4,-1,-1,0
311,T23,T22,4,4,2,2,-1,2,03T23@1,04T22@2,12,4,-1,-1,2
260,T40,T22,4,2,27,1,-1,1,02T40@1,04T22@2,17,4,-1,-1,2
28,OTHER,T35,4,2,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
317,T23,T22,4,9,16,2,-1,2,03T23@1,05T22@2,2,4,-1,-1,2
25,T22,OTHER,4,1,20,0,-1,-1,04T22@2,BUYER,0,4,-1,-1,3
244,T22,OTHER,4,3,20,-1,-1,-1,04T22@2,BUYER,0,-1,-1,-1,3
