index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,14.0,0,,21.0,0,,26.0,0,,0.18333333333333332,233354,0.0,0.0,9,0,0,46,0,0.0,761,807,128,0.0,0.0,0,0,128,200,3.3763962481170893,3.3763962481170893
1,128,0,0,0,10.0,20,10.0,14.0,0,,19.181818181818183,10,11.0,26.0,0,,0.15,232858,0.0,0.0,16,0,0,6,0,0.0,81,87,75,1274.0,440.0,67,61,75,310,25.97693741135299,29.353333659470078
2,75,0,0,0,10.0,20,10.0,11.87878787878788,21,7.333333333333332,19.019801980198014,1,11.0,26.0,0,,0.25,232176,0.0,0.0,13,0,0,6,0,0.0,50,56,36,669.0,243.0,36,39,36,365,23.7735704947263,53.12690415419639
3,36,0,0,0,10.0,20,10.0,10.353467561521253,30,7.333333333333332,15.394382679929778,40,11.275,26.0,20,26.0,0.4,229528,0.0,0.0,31,0,0,4,0,0.0,33,37,30,293.0,149.0,18,18,30,1391,33.207452695816755,86.33435685001314
4,30,0,0,0,10.0,20,10.0,10.353467561521253,0,,14.457358070876095,22,11.181818181818182,26.0,20,26.0,0.3833333333333333,228440,0.0,0.0,20,0,0,1,0,0.0,28,29,19,212.0,86.0,12,18,19,966,12.616209561005235,98.95056641101836
5,19,0,0,0,10.0,20,10.0,12.079610417107771,14,22.0,14.84552892705855,23,16.347826086956523,26.0,20,26.0,0.4,227505,0.0,0.0,23,0,0,1,0,0.0,25,26,21,115.0,34.0,7,12,21,1404,8.317866578698156,107.26843298971652
6,21,0,0,0,10.0,20,10.0,11.410505747477368,46,10.173913043478262,16.661903943537958,24,24.29166666666667,26.0,20,26.0,0.36666666666666653,226096,0.0,0.0,27,0,0,3,0,0.0,24,27,20,136.0,82.0,9,12,20,1771,6.4676306396722785,113.7360636293888
7,20,0,0,0,10.0,20,10.0,13.447153375427876,69,16.92753623188406,17.222573748625074,54,18.38888888888889,26.0,20,26.0,0.3833333333333333,223544,0.0,0.0,36,0,0,3,0,0.0,25,28,23,142.0,61.0,10,10,23,2881,6.605394545942545,120.34145817533137
8,23,0,0,0,10.0,20,10.0,13.432995048990344,54,13.388888888888891,18.858943347155915,21,30.523809523809533,26.0,20,26.0,0.4,221993,0.0,0.0,29,0,0,1,0,0.0,29,30,24,193.0,69.0,11,12,24,2084,11.70893632620573,132.05039450153708
9,24,0,0,0,10.000000000000002,20,10.0,13.916732219940338,45,16.066666666666666,19.345268772761017,24,22.45833333333333,26.0,20,26.0,0.3666666666666667,220626,0.0,0.0,27,0,0,3,0,0.0,27,30,26,193.0,104.0,11,13,26,1982,12.71270845271647,144.76310295425355
10,26,0,0,0,10.000000000000002,20,10.0,13.470235359376836,52,11.576923076923075,18.72369355662599,24,14.583333333333336,26.0,20,26.0,0.3666666666666667,218397,0.0,0.0,26,0,0,2,0,0.0,27,29,28,175.0,110.0,10,16,28,1672,8.427098454907538,153.1902014091611
11,28,0,0,0,10.000000000000002,20,10.0,13.692302111753554,34,15.294117647058822,19.265748264227096,35,21.82857142857143,26.0,20,26.0,0.4166666666666667,217019,0.0,0.0,27,0,0,2,0,0.0,29,31,34,244.0,107.0,13,15,34,2004,14.747360199689865,167.93756160885098
12,34,0,0,0,10.000000000000002,20,10.0,13.65040941099472,70,13.5,18.65336181087516,13,10.153846153846152,26.0,20,26.0,0.43333333333333335,214708,0.0,0.0,24,0,0,6,0,0.0,28,34,29,314.0,116.0,17,17,29,1797,17.673821993172172,185.61138360202312
13,29,0,0,0,10.000000000000002,20,10.0,13.592740695188725,72,13.361111111111109,18.638848449038168,29,18.55172413793104,26.0,20,26.0,0.4,212303,0.0,0.0,27,0,0,4,0,0.0,30,34,33,239.0,92.0,14,15,33,2220,12.369641302153466,197.9810249041766
14,33,0,0,0,10.000000000000002,20,10.0,12.785678312780115,87,9.770114942528737,19.511990320748478,34,24.205882352941174,26.0,20,26.0,0.3833333333333333,208592,0.0,0.0,32,0,0,6,0,0.0,28,34,32,266.0,168.0,14,19,32,2393,13.208746880292892,211.18977178446946
