index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,28.0,0,,39.0,0,,52.0,0,,0.0875,34932,0.0,0.0,13,0,0,0,0,0.0,36,36,57,0.0,0.0,0,0,57,200,0.8739433176815509,0.8739433176815509
1,57,0,0,0,10.0,20,10.0,20.339622641509433,8,11.0,25.052631578947373,12,14.0,40.551020408163275,4,58.0,52.0,0,,0.4375,34034,0.0,0.0,18,0,0,9,0,0.0,41,50,41,701.0,103.0,39,18,41,688,2.7715629134327173,3.645506231114268
2,41,0,0,0,10.0,20,10.0,20.75667189952904,16,22.0,25.052631578947373,0,,42.00207900207901,4,58.0,52.0,0,,0.225,33808,0.0,0.0,17,0,0,1,0,0.0,38,39,40,200.0,103.0,12,29,40,784,1.7826194763183594,5.428125707432628
3,40,0,0,0,10.0,20,10.0,20.908923924690033,8,22.0,24.49723756906077,3,15.0,43.355254810742245,4,58.0,52.0,0,,0.25,33582,0.0,0.0,15,0,0,0,0,0.0,33,33,32,161.0,90.0,9,31,32,653,1.1018390320241451,6.529964739456773
4,32,0,0,0,10.0,20,10.0,20.583018530983416,14,19.214285714285715,24.116948208650452,5,20.4,44.61336741049377,4,58.0,52.0,20,52.0,0.325,32934,0.0,0.0,34,0,0,0,0,0.0,18,18,27,125.0,73.0,7,25,27,1843,1.0516767129302025,7.581641452386974
5,27,0,0,0,10.0,20,10.0,23.88736319810024,31,30.87096774193548,27.345758596515232,10,43.0,45.77983396108042,4,58.0,52.0,20,52.0,0.125,32129,0.0,0.0,32,0,0,2,0,0.0,12,14,24,24.0,70.0,3,24,24,2859,0.5114032924175262,8.093044744804503
6,24,0,0,0,10.0,0,,24.72487819975664,10,32.0,27.652212146729042,9,29.444444444444446,46.34408802982657,2,58.0,52.0,20,52.0,0.2375,31416,0.0,0.0,16,0,0,0,0,0.0,14,14,21,35.0,62.0,2,22,21,1741,0.465071115642786,8.558115860447288
7,21,0,0,0,10.0,0,,24.49584634797589,8,22.0,29.04726875798785,13,35.0,46.63560995182724,1,58.0,52.0,20,52.0,0.0375,30504,0.0,0.0,16,0,0,1,0,0.0,10,11,11,3.0,58.0,1,20,11,1729,0.26127810403704643,8.819393964484334
8,11,0,0,0,10.0,0,,24.59397748759782,1,33.0,30.122571496581834,6,41.16666666666666,46.63560995182724,0,,52.0,20,52.0,0.0875,29887,0.0,0.0,15,0,0,0,0,0.0,1,1,4,17.0,28.0,1,10,4,1320,0.17125163786113262,8.990645602345467
9,4,0,0,0,10.0,0,,24.64416286441478,11,25.0,33.245986366171664,24,41.16666666666666,48.11962695439011,5,58.8,52.0,20,52.0,0.0,28293,0.0,0.0,27,0,0,0,0,0.0,0,0,0,0.0,12.0,0,4,0,2597,0.022713743150234226,9.013359345495699
