,balance,assets,bankrupt,agent_id,step
0,24503.0,180.0,False,00T36@0,0.0
1,25020.0,218.9310940299146,False,00T36@0,5.0
2,25936.0,217.07376815056492,False,00T36@0,10.0
3,27082.0,261.62573811060247,False,00T36@0,15.0
4,27328.0,589.2835193036049,False,00T36@0,20.0
5,28336.0,431.434343924516,False,00T36@0,25.0
6,28358.0,502.62517509106993,False,00T36@0,30.0
7,29162.0,330.28695244901337,False,00T36@0,35.0
8,29756.0,340.6909135278962,False,00T36@0,40.0
9,30389.0,370.44915016463386,False,00T36@0,45.0
10,30638.0,1076.7374784632984,False,00T36@0,50.0
11,31282.0,1402.4135873433136,False,00T36@0,55.0
12,33759.0,0.0,False,00T36@0,60.0
13,24483.0,110.0,False,01T23@0,0.0
14,22978.0,590.0,False,01T23@0,5.0
15,20968.0,1150.0000000000002,False,01T23@0,10.0
16,19566.0,1630.0000000000002,False,01T23@0,15.0
17,18510.0,2150.0000000000005,False,01T23@0,20.0
18,17887.0,2570.0000000000005,False,01T23@0,25.0
19,16592.0,3160.0000000000005,False,01T23@0,30.0
20,15996.0,3630.0,False,01T23@0,35.0
21,15252.0,4089.9999999999986,False,01T23@0,40.0
22,14474.0,4560.0,False,01T23@0,45.0
23,13848.0,5050.0,False,01T23@0,50.0
24,13358.0,5540.000000000001,False,01T23@0,55.0
25,12765.0,5780.000000000001,False,01T23@0,60.0
26,35876.0,0.0,False,02T22@1,0.0
27,34914.0,1541.3044323953684,False,02T22@1,5.0
28,33973.0,3773.6978263105248,False,02T22@1,10.0
29,33123.0,6056.959470388327,False,02T22@1,15.0
30,28806.0,7416.4509855677015,False,02T22@1,20.0
31,28399.0,9600.762488119,False,02T22@1,25.0
32,28084.0,11306.853440198944,False,02T22@1,30.0
33,27383.0,13204.120771085105,False,02T22@1,35.0
34,26662.0,14875.503207906471,False,02T22@1,40.0
35,26014.0,16363.499176197758,False,02T22@1,45.0
36,25703.0,16791.17457410771,False,02T22@1,50.0
37,24594.0,17393.69485556262,False,02T22@1,55.0
38,23170.0,19529.92726942792,False,02T22@1,60.0
39,35876.0,0.0,False,03T23@1,0.0
40,33992.0,135.1448752239317,False,03T23@1,5.0
41,26591.0,1454.394246608785,False,03T23@1,10.0
42,24157.0,3068.646874004652,False,03T23@1,15.0
43,23206.0,2942.7602780623133,False,03T23@1,20.0
44,22269.0,3365.5671043988004,False,03T23@1,25.0
45,18570.0,4498.495317065076,False,03T23@1,30.0
46,15226.0,6551.715326160292,False,03T23@1,35.0
47,13592.0,7010.8946603725135,False,03T23@1,40.0
48,12447.0,7410.306714510969,False,03T23@1,45.0
49,10623.0,7357.94636385955,False,03T23@1,50.0
50,6143.0,7558.054546682934,False,03T23@1,55.0
51,3849.0,9297.692244689164,False,03T23@1,60.0
52,51499.0,0.0,False,04T22@2,0.0
53,51213.0,916.1272927572818,False,04T22@2,5.0
54,50491.0,4139.7030303287065,False,04T22@2,10.0
55,50746.0,5533.580626523931,False,04T22@2,15.0
56,50275.0,7786.8982190561655,False,04T22@2,20.0
57,49525.0,9495.379492388929,False,04T22@2,25.0
58,47258.0,12100.837140141479,False,04T22@2,30.0
59,46234.0,13591.408244840966,False,04T22@2,35.0
60,43711.0,16479.427324037308,False,04T22@2,40.0
61,41641.0,20486.549448282683,False,04T22@2,45.0
62,41478.0,20807.70306567418,False,04T22@2,50.0
63,43339.0,17564.103001218158,False,04T22@2,55.0
64,43212.0,18983.904435876237,False,04T22@2,60.0
65,51499.0,0.0,False,05T35@2,0.0
66,48778.0,270.8904916928604,False,05T35@2,5.0
67,36575.0,2699.5792138494257,False,05T35@2,10.0
68,12754.0,7467.706183975252,False,05T35@2,15.0
69,-14100.0,12138.148536445024,False,05T35@2,20.0
70,-43958.22222222222,13504.521200794736,True,05T35@2,25.0
71,-43958.22222222222,11962.247724424222,True,05T35@2,30.0
72,-43958.22222222222,11084.73273877522,True,05T35@2,35.0
73,-43958.22222222222,11225.69399574864,True,05T35@2,40.0
74,-43958.22222222222,11991.816228806734,True,05T35@2,45.0
75,-43958.22222222222,10406.352296235464,True,05T35@2,50.0
76,-43958.22222222222,7392.862123271532,True,05T35@2,55.0
77,-43958.22222222222,7412.243613854384,True,05T35@2,60.0
78,59456.0,0.0,False,06T29@3,0.0
79,59456.0,0.0,False,06T29@3,5.0
80,59456.0,0.0,False,06T29@3,10.0
81,59456.0,0.0,False,06T29@3,15.0
82,59456.0,0.0,False,06T29@3,20.0
83,59456.0,0.0,False,06T29@3,25.0
84,59456.0,0.0,False,06T29@3,30.0
85,59456.0,0.0,False,06T29@3,35.0
86,59456.0,0.0,False,06T29@3,40.0
87,59456.0,0.0,False,06T29@3,45.0
88,59456.0,0.0,False,06T29@3,50.0
89,59456.0,0.0,False,06T29@3,55.0
90,59456.0,0.0,False,06T29@3,60.0
91,59456.0,0.0,False,07T22@3,0.0
92,58910.0,2007.6272627478586,False,07T22@3,5.0
93,53146.0,10590.907935215717,False,07T22@3,10.0
94,47075.0,17289.955128824193,False,07T22@3,15.0
95,34167.0,32034.29756748485,False,07T22@3,20.0
96,33157.0,33821.84193330759,False,07T22@3,25.0
97,35776.0,33548.92541108944,False,07T22@3,30.0
98,34152.0,37076.41010710172,False,07T22@3,35.0
99,38467.0,34444.18960221503,False,07T22@3,40.0
100,40380.0,34295.74186426256,False,07T22@3,45.0
101,41532.0,35339.97124310996,False,07T22@3,50.0
102,42687.0,35629.7458816362,False,07T22@3,55.0
