index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,23.0,0,,37.0,0,,48.0,0,,61.0,0,,79.0,0,,0.16,722346,0.0,0.0,9,0,0,210,0,0.0,618,828,132,0.0,0.0,0,0,132,200,1.1911323387175798,1.1911323387175798
1,132,0,0,0,10.0,20,10.0,22.76086956521739,1,12.0,37.0,0,,46.08333333333334,3,17.333333333333332,61.0,0,,79.0,0,,0.21,721972,0.0,0.0,14,0,0,32,0,0.0,69,101,102,1309.0,639.0,80,52,102,264,3.22620565071702,4.4173379894346
2,102,0,0,0,10.0,20,10.0,22.76086956521739,0,,40.57692307692308,7,63.57142857142857,32.9240506329114,20,4.5,61.0,0,,79.0,0,,0.39,720008,0.0,0.0,16,0,0,12,0,0.0,47,59,65,668.0,447.0,42,60,65,735,3.6688301973044872,8.086168186739089
3,65,0,0,0,10.0,20,10.0,24.61041009463723,22,28.09090909090909,41.87007874015747,4,57.0,29.50383028874485,11,11.818181818181818,64.4,5,95.0,79.0,0,,0.46,718926,0.0,0.0,20,0,0,7,0,0.0,34,41,65,360.0,268.0,22,43,65,1651,1.8751992136240003,9.961367400363088
4,65,0,0,0,10.0,20,10.0,27.140021036024198,19,34.736842105263165,43.935887708649474,7,57.42857142857143,25.754267628288282,16,11.4375,71.46666666666667,15,92.66666666666669,79.0,0,,0.61,717505,0.0,0.0,23,0,0,6,0,0.0,39,45,65,371.0,240.0,23,42,65,2835,1.7849200963974,11.746287496760488
5,65,0,0,0,10.0,20,10.0,29.18915188220943,25,34.8,47.421126471393364,11,62.45454545454545,21.613813843379265,20,7.25,66.11714285714287,16,48.0625,79.0,20,79.0,0.6900000000000001,717180,0.0,0.0,36,0,0,6,0,0.0,43,49,61,400.0,206.0,25,40,61,4251,1.7664106488227844,13.512698145583274
6,61,0,0,0,10.0,20,10.0,29.745561389821738,11,34.0,51.01145144512965,12,66.75,19.500473717268086,14,7.357142857142858,71.87204819277109,20,90.0,79.0,20,79.0,0.75,716051,0.0,0.0,33,0,0,11,0,0.0,33,44,55,357.0,202.0,22,39,55,4858,1.7625564951449633,15.275254640728235
7,55,0,0,0,10.0,20,10.0,31.99270309512721,48,36.0,51.01145144512965,0,,18.37286063923956,13,11.0,74.18939787485243,10,91.5,79.0,20,79.0,0.6799999999999999,716533,0.0,0.0,35,0,0,5,0,0.0,31,36,54,255.0,181.0,16,39,54,4566,1.2878735568374395,16.563128197565675
8,54,0,0,0,10.0,20,10.0,32.85071543839278,48,35.0,55.90351159868057,46,62.08695652173913,17.83955776028732,6,10.0,79.17215287583545,30,91.83333333333331,79.0,16,79.0,0.6599999999999999,715239,0.0,0.0,33,0,0,2,0,0.0,35,37,50,222.0,179.0,16,38,50,8815,1.4144877716898918,17.977615969255567
9,50,0,0,0,10.000000000000002,20,10.0,33.40433893866166,40,35.5,57.582074303328135,63,60.07936507936508,16.60664651017451,19,11.105263157894735,81.00221523050078,15,92.66666666666669,79.0,14,79.0,0.73,710216,0.0,0.0,38,0,0,4,0,0.0,35,39,51,238.0,200.0,16,34,51,8112,1.406373556703329,19.383989525958896
